ID,post_content
50257,"<p>A young man saw an elderly couple sitting down to lunch at<br /> McDonald's. He noticed that they had ordered one meal, and an<br /> extra drink cup. As he watched, the older gentleman carefully<br /> divided the hamburger in half, then counted out the fries, one<br /> for him, one for her, until each had half of them.</p>
<p>Then the old man poured half of the soft drink into the extra<br /> cup and set that in front of his wife. The old man then began to<br /> eat, and his wife sat watching, with her hands folded in her<br /> lap. </p>
<p>The young man decided to ask if they would allow him to purchase<br /> another meal for them so that they didn't have to split theirs.</p>
<p>The old gentleman said, ""Oh, no. We've been married 50 years,<br /> and everything has always been and will always be shared, 50/50.""</p>
<p>The young man then asked the wife if she was going to eat, and<br /> she replied, ""Not yet. It's his turn with the teeth.""</p>
"
50258,"<p>A monsoon is a French gentleman.</p>
<p>For asphyxiation, apply artificial respiration until the patient is dead.</p>
<p>To keep milk from turning sour, keep it in the cow.</p>
<p>Water vapor gets together in a big cloud.  When it gets big enough to be called a drop, it does.</p>
<p>Vacuums are nothings.  We only mention them to let them know we know they are there.</p>
<p>A vibration is a motion that cannot make up its mind which way it wants to go.</p>
<p>The law of gravity says no fair jumping up without coming down. Rain is saved up in cloud banks.</p>
<p>Someday we might discover magnets that can point in any direction.</p>
<p>One of the main causes of dust is janitors.</p>
<p>Blood circulates through the body by flowing down one leg and  up the other.</p>
<p>Genetics explains why you look like your father, and if you don't, why you should.</p>
<p>There is a tremendous weight pushing down on the center of the earth because so many people are stomping around there these days.</p>
<p>The word ""trousers"" is an uncommon noun because it is singular at the top and plural at the bottom.</p>
<p>There are 26 vitamins in all, but some of the letters are yet to be discovered.</p>
<p>I'm not sure how clouds are formed, but clouds know how to do it, and that's the important thing.</p>
<p>The cause of perfume disappearing is evaporation. Evaporation gets blamed for a lot of things people forget to put the top on.</p>
"
50259,"<p>Knock KnockWho's there?Genoa!Genoa who!Genoa any new jokes?</p>
"
50260,"<p>yo mama so fat when she jumped off the diving board everyone screamed ""ECLIPSE"".</p>
"
50261,"<p>A sardarji was working as editor in a daily newspaper. Once he was traveling<br /> to Bombay to deliver a speech about railway department improvements. His coach<br /> was the last coach in the train. The train was moving very fast and so<br /> sardarji's coach was jerking heavily. This made him not to prepare for the<br /> speech.<br /> Annoyed by the event, the next day in the meeting, his first point towards<br /> improvement of railway department was: ""There should not be last coach in any<br /> train.""</p>
"
50262,"<p>A purple alien and a green alien landed on Earth and the first<br /> thing they came to was a gas pump. The purple alien walked up to<br /> it and said, ""Take me to your leader"". The green alien said,<br /> ""He's not gonna listen to you, he's a mean motherfucker."" The<br /> purple alien said, ""Yes he will, take me to their leader."" The<br /> green alien said, ""I told you he won't listen, he's a mean<br /> motherfucker."" The purple alien tried one more time, ""TAKE ME TO<br /> YOUR LEADER!"" When the gas pump didn't listen the purple alien<br /> asked the green alien, ""How did you know he wouldn't listen?""<br /> The green alien said ""Anyone who can take it out, wrap it around<br /> their neck and stick it in their ear has got to be a mean<br /> motherfucker.""</p>
"
50263,"<p>how do you get an elephant in to a tree?</p>
<p>     (hint:    take the F out of the word way)</p>
<p>   there is no F in  way</p>
"
50264,"<p>A man moves into a nudist colony. He receives a letter from his mother asking him to send her a current photo of himself in his new location. Too embarrassed to let her know that he lives is a nudist colony, he cuts a photo in half and sends her the top half.</p>
<p>Later he receives another letter asking him to send a picture to his grandmother. The man cuts another picture in half, but accidentally sends the bottom half of the photo. He is really worried when he realizes that he sent the wrong half, but them remembers how bad his grandmother's eyesight is, and hopes she won't notice.</p>
<p>A few weeks later, he receives a letter from his grandmother. It says ... ""Thank you for the picture. Change your hair style, it makes your nose look too short!""</p>
"
50265,"<p>Imag�nate en los a�os cincuenta, cuando la televisi�n estaba en pa�ales y los d�as tan s�lo eran acompa�ados por el fabuloso aparato de la radio. Una muestra de algunos anuncios comerciales de aquella �poca:</p>
<p>Caballero: H�gasela suave y placenteramente... Su afeitada le proporcionar� un suave placer con la crema de afeitar Mennen.</p>
<p>Se�orita: Si su mam� se mete el dedo y su hermana tambi�n, �no haga usted lo mismo! Use palillos para dientes Ping�ino.</p>
<p>Caballero: �Sabe por qu� a su novia le gusta toc�rselo?<br /> Porque ella sabe que ese disco suena bien en su nuevo equipo Philco.</p>
<p>Se�orita: �No deje que le metan Esso! Cuando mande a lubricar su veh�culo exija Texaco.</p>
<p>Se�ora: Lo que usted siempre quer�a... �Ahora le caben hasta los huevos!<br /> S�, hasta los huevos le caben en su nuevo refrigerador General Electric.</p>
<p>Se�orita: Si su novio llega borracho y se lo pide... �D�selo! S�, dele un par de Alka Seltzer y adi�s a esa borrachera.</p>
<p>Se�ora: �No le entran bien? �Le maltrata la punta? �Le duele mucho atr�s? �Siente desmayarse?<br /> Es porque sus zapatos le quedan chicos. Ll�velos a La Italiana y se los suavizar�n.</p>
<p>Caballero: �Tiene problemas porque se le para constantemente?<br /> Si algo anda mal en su reloj, ll�velo a la Relojer�a Suiza y se lo dejar�n como nuevo.</p>
<p>Se�orita: �Mucho cuidado, no deje que se lo den ni viejo ni fr�o!<br /> Exija que le den del nuevo y calientito pan de la Panader�a Santa M�nica.</p>
<p>Caballero: �Se le ha achicado o encogido?<br /> Usted sufrir� �sto si sus camisas no son confeccionadas con telas de La Parisina.</p>
<p>Se�ora: �Le gusta que su marido lo tenga duro o blando?<br /> No lo piense m�s: pl�nchele el cuello de sus camisas con almid�n El Rey.</p>
<p>Caballero: �Le duele la cabeza al meterlo?<br /> Claro, �sto le pasa por no usar sombreros Ariza.</p>
<p>Se�ora: �V�ngase en cuatro horas!... S�, v�ngase en cuatro horas de Monterrey a Torre�n viajando en los confortables autobuses Estrella Blanca.</p>
<p>Si a usted le gusta tenerlas siempre arriba y que no se le anden cayendo... Use ligueros Leonisa y sus medias lucir�n siempre bien.</p>
<p>Caballero: Si se le para de repente y se le derrama el l�quido, esto es se�al de que su carro necesita buj�as Champion.</p>
"
50266,"<p>A little girl got on her grandpa's lap and said, ""Did God make me?""<br /> ""Yes,"" the grandpa replied. </p>
<p>""Did God make you too?"" </p>
<p>""Yes,"" the grandpa said. </p>
<p>""Well,"" the little girl said, while running her fingers down his wrinkles and<br /> looking at his thinning hair, ""He sure is doing a better job nowadays!""</p>
"
50267,"<p>""Some of us are becoming the men we wanted to marry."" </p>
<p>- Gloria Steinem</p>
"
50268,"<p>Hello Lips,Tits and Ass!</p>
"
50269,"<p>Most sophisticated women realize that any man who knows more than three<br /> lovemaking positions have to be rated an imaginative lover.</p>
"
50270,"<p>Tres hombres viajan en un tren:  un riojano, un valenciano y un turolense. </p>
<p>De pronto, va el riojano y tira 100 o 200 litros de vino. </p>
<p>El turolense le pregunta:</p>
<p>""�Por qu� tiras tanto vino por la ventanilla?""</p>
<p>""Porque en mi tierra hay as� (gesto de muchos)"".</p>
<p>Despu�s, el valenciano tira 100 o 200 kilos de naranjas.</p>
<p>El turolense le pregunta:</p>
<p>""�Por qu� tiras tantas naranjas por la ventanilla?""</p>
<p>""Porque en mi tierra hay as�"".</p>
<p>Entonces, va el turolense y tira al valenciano por la ventanilla.</p>
<p>Y le dice el riojano:</p>
<p>""�Por qu� lo has tirado?""</p>
<p>""Porque en mi tierra hay as�"".</p>
"
50271,"<p>Le pregunta el nieto a su abuelo:</p>
<p>""Abuelo, �no habr�s visto unas pastillitas blancas que yo ten�a por aqu�?""</p>
<p>""No, hijo m�o, y t�, �has visto el drag�n del pasillo?""</p>
"
