ID,post_content
10248,"<p>The Latest Report on Windows98 : New Error Codes Assigned</p>
<p>Winerr 000 - Unexpected Intelligent User Encountered<br /> Winerr 001 - Intimidation Failed; Attempting to Crash Repeatedly<br /> Winerr 002 - Erroneous Error; No Error Occurred (Yet)<br /> Winerr 003 - RAM Depleted; Annex Japan (Y/N)?<br /> Winerr 004 - Deluxe Error. Please Send $75 to Upgrade Your Error<br /> Winerr 005 - Long File Name Error; Tape Erased to Make Room for Filename<br /> Winerr 006 - Insufficient RAM to Crash Properly; Attempting Fake crash<br /> Winerr 007 - Alphanumeric Sequence ""OS2"" Prohibited<br /> Winerr 008 - This License Has Expired; Please Purchase Another Copy<br /> Winerr 009 - Error Buffer Overflow; Too Many Errors<br /> Winerr 00A - Non-Microsoft Application Encountered<br /> Winerr 00B - Push Error; Removing Files to Make Room for Advertisement<br /> Winerr 00C - Windows Loaded Correctly This Time<br /> Winerr 00D - User Error; Lemming Not Found<br /> Winerr 00E - Open Standard Encountered; Attempting to Redmondize<br /> Winerr 00F - Reserved for Future Coding Errors<br /> Winerr 010 - Virus Error - Other Applications Will Be Closed Instead<br /> Winerr 011 - Orwell Not Found; You Must Use MSN<br /> Winerr 012 - Cash Underflow - Credit Card Number Will Be Assimilated<br /> Winerr 013 - Keyboard Error; User Must Learn to Slow Down<br /> Winerr 014 - User Error; Reading License Agreement Mandatory to Continue<br /> Winerr 015 - Error Message Deleted<br /> Winerr 016 - Expected Error Did Not Occur; Attempting to Restart Error<br /> Sequence<br /> Winerr 017 - Multitasking Attempted; System Confused<br /> Winerr 018 - Network Error - Your Crash Will Be Replicated to All Stations<br /> Winerr 019 - Freedom-of-Choice Error; Select a Microsoft Browser To<br /> Continue<br /> Winerr 01A - Insult Detected -- Your Bill Gates Joke Will Be Deleted<br /> Winerr 01B - Error Removing Temporary File; a Permanent File Will Be<br /> Substituted<br /> Winerr 01C - Wrong Disk Formatted. Sorry About That.<br /> Winerr 01D - Mandatory Error Inserted to Meet Error Quota<br /> Winerr 01E - Please Insert Your Favorite Error Here<br /> Winerr 01F - Error In Progress; Please Wait....<br /> Winerr 020 - Unknown Error Occurred But Was Lost. Windows Will Try To<br /> Remember<br /> Winerr 021 - Error Parsing Error List; Please Wait For Next Error<br /> Winerr 022 - Upgrade Error; Please Format Your Drive And Reload Everything</p>
"
10249,"<p>A new arrival in  Hell was brought before the devil. The devil told his demon to put the man to  work on a  rock pile with a 20-pound sledge hammer in 95 degree heat  with 95% humidity.</p>
<p>At the end  of the day, the devil went to see how the man was doing, only to find him  smiling and singing as he pounded rocks. The man explained that the heat and hard labor were very similar to those on his beloved farm back in Georgia.</p>
<p>The devil told his demon to turn up the heat to 120 degrees, with 100% humidity.  At the end of the next day, the devil again checked on the new man,and found him still happy to be sweating and straining.  The man explained that it felt like the old days, when he had to clean out his silo in the middle of August on  his beloved farm back in  Georgia.</p>
<p>At that, the devil told his demon to lower the  temperature for this man to -20 degrees with a 40 mph wind.  At the end of the next day, the devil was confident that he would find the man miserable. But, the man was instead singing louder than ever,twirling the  sledge hammer like a baton.  When the devil asked him why, he was so happy, the man answered,</p>
<p>""Cold day in hell, the Falcons must be in the  SuperBowl!""</p>
"
10250,"<p>A little boy goes running to his father. ""Dad, dad,"" he yells, ""I just saw this film where a vampire was killed with a steak.""</p>
<p>His father says, ""That's nothing son, your mother can do that with egg and chips.""</p>
<p>Submitted by Calamjo<br /> Edited by Yisman</p>
"
10251,"<p>Q: What do you call a blonde in an institution of higher learning?</p>
<p>A: A visitor.</p>
"
10252,"<p>A man was taking a walk one day when he passed a door with a sign on it that read : "" Brave man needed for a couple of simple tasks - $2000 "" The man thought to himself that this could be some easy money, so he went inside. </p>
<p>The owner explained that he had 3 simple tasks for the man: </p>
<p>1) Empty 2 crates of illegal imported whiskey - none may be taken with him. </p>
<p>2) Pull a rotten tooth of a blood crazed lion. </p>
<p>3) Make passionate love to a dumb blonde. </p>
<p>The man started right away on the 2 crates of whiskey. After a few hours he went to the room with the lion. All you could hear was the lion going mad and roaring. After about half an hour of screems and wrestling the man came back to the owner and asked ""Where izz that blonde with a rottten toothhh??""</p>
"
10253,"<p>For thirty years, Johnson had arrived at work at 9A.M. on the dot. He had never missed a day and was never late. Consequently, when on one particular day 9 A.M. passed without Johnson's arrival, it caused a sensation. All work ceased, and the boss himself, looking at his watch and muttering, came out into the corridor. Finally, precisely at ten, Johnson showed up, clothes dusty and torn, his face scratched and bruised, his glasses bent. He limped painfully to the time clock, punched in, and said, aware that all eyes were upon him, ""I tripped and rolled down two flights of stairs in the subway. Nearly killed myself."" And the boss said, ""And to roll down two flights of stairs took you a whole hour?""</p>
"
10254,"<p>Doctor: Well, I have good news and bad news.  Patient: Go with the good news first.   Doctor: You have 24 hours to live.  Patient: What?! How about the bad news? Doctor: I forgot to call you yesterday.</p>
"
10255,"<p><strong>Ellen Degeneres virus</strong> Your IBM suddenly claims it's a MAC   <strong>Sharon Stone virus</strong> Makes a huge initial impact, then you forget it's there.   <strong>Monica Lewinsky virus</strong> Sucks all the memory out of your computer   <strong>Titanic virus</strong> Makes your whole computer go down   <strong>Disney virus</strong> Everything in the computer goes Goofy   <strong>Mike Tyson virus</strong> Quits after one byte   <strong>Prozac virus</strong> Screws up your RAM but your processor doesn't care   <strong>Lorena Bobbit virus</strong> Turns your hard disk into a 3.5 inch floppy   <strong>Tim Allen virus</strong> Appears helpful, only to destroy your hard drive upon contact   <strong>Woody Allen virus</strong> Bypasses the motherboard and turns on a daughter card   <strong>Saddam Hussein virus</strong> Won't let you into any of your programs   <strong>Tonya Harding virus</strong> Turns your .BAT files into lethal weapons   <strong>Spice Girl virus</strong> Has no real function, but makes a pretty desktop   <strong>AT&amp;T virus</strong> Every 3 minutes it tells you what great service you are getting   <strong>Martha Stewart virus</strong> Takes all your files, sorts them by category and folds them into cute little doilies to be displayed on your desktop   <strong>Ronald Reagan virus</strong> Saves your data, but forgets where it is stored   <strong>Sony Bono virus</strong> Just when you get surfing the web, a firewall appears out of no where   <strong>Dr. Jack Kevorkian virus</strong> Searches your hard drive for old files and deletes them   <strong>George Michaels virus</strong> Runs its course, occasionally releasing excess data buildup   <strong>Oprah Winfrey virus</strong> Your 200MB hard drive suddenly shrinks to 80MB, and then slowly expands to 300MB   <strong>Joey Buttafuoco virus</strong> Only attacks minor files   <strong>MCI virus</strong> Every 3 minutes it reminds you that you're paying too much for the AT&amp;T virus   <strong>Arnold Schwarzenegger virus</strong> Terminates and stays resident - It'll be back!   <strong>X-files virus</strong> All your Icons start shape shifting</p>
"
10256,"<p>You've ever shot somebody over a mall parking space.Santa Claus refuses to let your kids sit in his lap.Your toilet paper has page numbers on it.</p>
"
10257,"<p>It has become pretty obvious to us Southerners that our present<br /> astrological signs have served their purpose and that we should get rid of<br /> them.  When I'm out driving around I'll see bulls, and once in a great<br /> while I suppose I'll even see a ram.  Up the street from me there's some<br /> twins, but I don't see them much. The rest of these things are just too<br /> obscure.  You only see crabs on vacation. There are no lions or scorpions,<br /> not many archers and no damn water bearers.  Virgins? The neighborhood's<br /> not crawling with them either.  SO, what we need here is some relevance. We<br /> need things we can recognize up there in the night sky.</p>
<p>OKRA  Dec 22 - Jan 20</p>
<p>Although you appear crude, you are actually very slick on the inside. Okra<br /> have tremendous influence. An older Okra can look back over his life and<br /> see the seeds of his influence everywhere. Stay away from Moon Pies.</p>
<p>CHITLIN  Jan 21 - Feb 19</p>
<p>Chitlins often come from humble backgrounds.  Many times they're<br /> uncomfortable talking about just where they came from. A chitlin, however,<br /> can make something of himself if he's motivated and has plenty of<br /> seasoning. When it comes to dealing with Chitlins, be very careful.<br /> Chitlins can burn and then erupt like Vesuvius, and this can make for a<br /> really terrible mess. Chitlins are best with Catfish and Okra.  Remember<br /> that when marriage time rolls around.</p>
<p>BOLL WEEVIL  Feb 20 - Mar 20</p>
<p>You have an overwhelming curiosity. You're unsatisfied with the surface of<br /> things, and you feel the need to bore deep into the interior of everything.<br /> Needless to say, you are very intense and driven as if you had some inner<br /> hunger. Nobody in their right mind is going to marry you, so don't worry<br /> about it.</p>
<p>MOON PIE  Mar 21 - Apr 20</p>
<p>You're the type that spends a lot of time on the front porch. It's a cinch<br /> to recognize the physical appearance of Moon Pies. ""Big"" and ""round"" are<br /> the key words here. You should marry anybody who you can get remotely<br /> interested in the idea. It's not going to be easy.  This might be the year<br /> to think about aerobics. Maybe not.</p>
<p>POSSUM  Apr 21 - May 21</p>
<p>When confronted with life's difficulties, possums have a marked tendency to<br /> withdraw and develop a ""don't-bother-me-about-it"" attitude.  Sometimes you<br /> become so withdrawn, people actually think you're dead. This strategy is<br /> probably not psychologically healthy, but seems to work for you.  One day,<br /> however, it won't work, and you may find your problems actually running you<br /> over.</p>
<p>CRAWFISH  May 22 - Jun 21</p>
<p>Crawfish is a water sign. If you work in an office, you're always hanging<br /> around the water cooler. Crawfish prefer the beach to the mountains, the<br /> pool to the golf course, the bathtub to the livingroom. You tend not to be<br /> particularly attractive physically, but you have very, very good heads.</p>
<p>COLLARDS  Jun 22-Jul 23</p>
<p>Collards have a genius for communication. They love to get in the ""melting<br /> pot"" of life and share their essence with the essences of those around<br /> them. Collards make good social workers, psychologists, and baseball<br /> managers.  As far as your personal life goes, if you are Collards, stay<br /> away from Moon  Pies. It just won't work.  Save yourself a lot of<br /> heartache.</p>
<p>CATFISH  Jul 24 - Aug 23</p>
<p>Catfish are traditionalists in matters of the heart, with one exception:<br /> Whiskers may cause problems for loved ones. You catfish are never easy<br /> people to understand.  You prefer the muddy bottoms to the clear surface of<br /> life. Above all else, Catfish should stay away from Moon Pies.</p>
<p>GRITS  Aug 24 - Sep 23</p>
<p>Your highest aim is to be with others like yourself. You like to huddle<br /> together with a big crowd of other Grits. You love to travel, though, so<br /> maybe you should think about joining a club. Where do you like to go?<br /> Anywhere they have cheese or gravy or bacon or butter or eggs. If you can<br /> go somewhere where they have all these things, that serves you well.</p>
<p>BOILED PEANUTS  Sep 24 - Oct 23</p>
<p>You have a passionate desire to help your fellow man. Unfortunately, those<br /> who know you best --your friends and loved ones-- may find that your<br /> personality is much too salty, and their criticism will probably affect you<br /> deeply because you are really much softer than you appear. You should go<br /> right ahead and marry anybody you want to because in a certain way, yours<br /> is a charmed life.  On the road of life, you can be sure that people will<br /> always pull over and stop for you.</p>
<p>BUTTER BEAN  Oct 24 - Nov 22</p>
<p>Always invite a Butter Bean because Butter Beans get along well with<br /> everybody. You, as a Butter Bean, should be proud. You've grown on the vine<br /> of life and you feel at home no matter what the setting. You can sit next<br /> to anybody. However, you, too, shouldn't have anything to do with Moon<br /> Pies.</p>
<p>ARMADILLO  Nov 23 - Dec 21</p>
<p>You have a tendency to develop a tough exterior, but you are actually quite<br /> gentle. A good evening for you? Old friends, a fire, some roots, fruit,<br /> worms and insects. You are a throwback. You're not concerned with today's<br /> fashions and trends. You're not concerned with anything about today. You're<br /> really almost prehistoric in your interests and behavior patterns. You<br /> probably want to marry another Armadillo, but Possum is another, somewhat<br /> kinky, mating possibility.</p>
"
