ID,post_content
30320,"<p>No person shall be held to answer for a capital, or otherwise<br /> infamous crime,<br /> unless on a presentment or indictment of a grand jury, except in<br /> cases<br /> arising in the land or naval forces, or in the militia, when in<br /> actual<br /> service in time of war or public danger; nor shall any person be<br /> subject<br /> for the same offense to be twice put in jeopardy of life or limb;<br /> nor shall<br /> be compelled in any criminal case to be a witness against<br /> himself, nor be<br /> deprived of life, liberty, or property, without due process of<br /> law; nor shall<br /> private property be taken for public use, without just<br /> compensation.</p>
<p>- The Constitution of the United States of America<br /> Amendment 5, 1791</p>
"
30321,"<p>Q: What do you get when you cross a cantaloupe with Lassie?<br /> A. meloncollie</p>
"
30322,"<p>What type of salad dressing do the Chinese use?</p>
<p>Chairman Mayo.</p>
"
30323,"<p>Below are questions that people ""actually asked"" of Park Rangers around the country, proving once again that there is no known limit to the depths of human stupidity.<br /> (Source: Outside Magazine)</p>
<p>Grand Canyon National Park...<br /> Was this man-made?<br /> Do you light it up at night?<br /> I bought tickets for the elevator to the bottom -- where is it?<br /> So where are the faces of the presidents?</p>
<p>Everglades National Park...<br /> Are the alligators real?<br /> Are the baby alligators for sale?<br /> Where are all the rides?<br /> What time does the two o'clock bus leave?</p>
<p>Denali National Park (Alaska)...<br /> What time do you feed the bears?<br /> Can you show me where the yeti lives?<br /> How often do you mow the tundra?<br /> How much does Mount McKinley weigh?</p>
<p>Mesa Verde National Park...<br /> Did people build this, or did Indians?<br /> Why did they build the ruins so close to the road?<br /> What did they worship in the kivas -- their own made-up religion?<br /> Do you know of any undiscovered ruins?<br /> Why did the Indians decide to live in Colorado?</p>
<p>Carlsbad Caverns National Park...<br /> How much of the cave is underground?<br /> So what's in the unexplored part of the cave?<br /> Does it ever rain in here?<br /> How many Ping-Pong balls would it take to fill this up?<br /> So what is this -- just a hole in the ground?</p>
<p>Yosemite National Park...<br /> Where are the cages for the animals?<br /> What time do you turn on Yosemite Falls?<br /> Can I get my picture taken with the carving of President Clinton?</p>
<p>Yellowstone National Park...<br /> Does Old Faithful erupt at night?<br /> How do you turn it on?<br /> When does the guy who turns it on get to sleep?<br /> We had no trouble finding the park entrances, but where are the exits?</p>
"
30324,"<p>Your mama's like a ball--the harder you hit, the higher she bounces.</p>
"
30325,"<p>A French guy, an American guy and a Cuban guy are standing on a cliff. The<br /> French guy throws a case of fine wine off the cliff. ''Why did you do that?�<br /> asked the other men.<br /> ''We have plenty of fine wine in France,'' said the man.<br /> Next, the Cuban guy throws a box of fine cigars off the cliff. ''Why did you<br /> do that?'' asked the other men.<br /> ""'We have plenty of cigars in Cuba,'' said the Cuban man.<br /> Finally, the American man pickes up the Cuban man and throws him off the<br /> cliff. ''What did you do that for?'' asked the French man.<br /> ''We have plenty of Cubans in America.""</p>
"
30326,"<p>Why do women talk more than men, and why are men smarter than women?</p>
<p>Because women have four lips and men have two heads!</p>
"
30327,"<p>There was a man who computed his taxes for 2005 &amp; found that he owed $3407. He packaged up his payment and included this letter:</p>
<p>Dear IRS:</p>
<p>Enclosed is my 2005 Tax Return &amp; payment. Please take note of the attached article from the USA Today newspaper. In the article, you will see that the Pentagon is paying $171.50 for hammers and NASA has paid $600.00 for a toilet seat.</p>
<p>Please find enclosed four toilet seats (value $2400) and six hammers (value $1029).</p>
<p>This brings my total payment to $3429.00. Please note the overpayment of $22.00 and apply it to the ""Presidential Election Fund,"" as noted on my return. Might I suggest you the send the above mentioned fund a ""1.5 inch screw."" (See attached article...HUD paid $22.00 for a 1.5 inch Phillips Head Screw.)</p>
<p>It has been a pleasure to pay my tax bill this year, and I look forward to paying it again next year. I just saw an article about the Pentagon and ""screwdrivers.""</p>
"
30328,"<p>At the height of a political corruption trial, the prosecuting attorney attacked a witness.""Isn't it true,"" he bellowed, ""that you accepted five thousand dollars to compromise this case?""  The witness stared out the window, as though he hadn't hear the question.""Isn't it true that you accepted five thousand dollars to compromise this case?"" the lawyer repeated. The witness still did not respond. Finally, the judge leaned over and said, ""Sir, please answer the question."" ""Oh,"" the startled witness said, ""I thought he was talking to you.""</p>
"
30329,"<p>A newly discovered chapter in the Book of Genesis has provided the answer to 'Where do pets come from?'</p>
<p>Adam said, 'Lord, when I was in the garden, you walked with me every day. Now I do not see you any more. I am lonesome here and it is difficult for me to remember how much you love me.'</p>
<p>And God said 'No problem. I will create a companion for you that will be with you forever and who will be a reflection of my love for you so that you will love me even when you cannot see me. Regardless of how selfish or childish or unlovable you may be, this new companion will accept you as you are and will love you as I do, in spite of yourself.'</p>
<p>And God created a new animal to be a companion for Adam. And it was a good animal. And God was pleased. And the new animal was pleased to be with Adam and it wagged its tail. </p>
<p>And Adam said,<br /> 'Lord, I have already named all the animals in the Kingdom and I cannot think of a name for this new animal.' </p>
<p>And God said,<br /> 'No problem. Because I have created this new animal to be a reflection of my love for you his name will be a reflection of my own name, and you will call him Dog.'</p>
<p>And Dog lived with Adam and was a companion to him and loved him. And Adam was comforted. And God was pleased. And Dog was content and wagged his tail.</p>
<p>After a while, it came to pass that Adam's guardian angel came to the Lord and said,<br /> 'Lord, Adam has become filled with pride. He struts and preens like a peacock and he believes he is worthy of adoration. Dog has indeed taught him that he is loved, but perhaps too well.'</p>
<p>And the Lord said, 'No problem. I will create for him a companion who will be with him forever and who will see him as he is. The companion will remind him of his limitations, so he will know that he is not always worthy of adoration.'</p>
<p>And God created Cat to be a companion to Adam. And Cat would not obey Adam. And when Adam gazed into Cat's eyes, he was reminded that he was not the Supreme Being. And Adam learned humility.</p>
<p>And God was pleased. And Adam was greatly improved. And Dog was happy. </p>
<p>And Cat didn't give a shit one way or the other.</p>
"
30330,"<p>Negotiations between union members and their employer were at an impasse. The union denied that their workers were flagrantly abusing their contract's sick-leave provisions.One morning at the bargaining table, the company's chief negotiator held aloft the morning edition of the newspaper, ""This man,"" he announced, ""called in sick yesterday!""There on the sports page, was a photo of the supposedly ill employee, who had just won a local golf tournament with an excellent score.The silence in the room was broken by a union negotiator. ""Wow,"" he said. ""Think of what kind of score he could have had if he hadn't been sick!""</p>
"
30331,"<p>Three guys were stranded on an Island. one was named justin, one timmy, and one eric. the men came across a genie's lamp and wished to go off the island. the genie agreed but said you must bring me one piece of fruit by this time tomarrow. they agreeded and came back with fruit. the first man brought a bananna and the genie said if i can shove this up your ass without you making any noise, you can leave. so the genie started and the man laughed half way up. the genie said ""why did you laugh?"" the man said it tickled. the second guy, timmy, brought back grapes. the genie started and with one grape left timmy busted up laughing and the genie said ""why did you laugh?"" and timmy said "" beecuase i just saw eric coming around the corner with a watermelon.</p>
"
30332,"<p>Q: How do you break a blonde's nose?</p>
<p>A: You put a dildo under a glass table!</p>
"
30333,"<p>I think every white man should own one!</p>
"
30334,"<p>Q: What's the major thing that separates Bush sr. from Bush jr.?<br /> A: 8 years of economic prosperity.</p>
"
30335,"<p>From The Simpsons in April of 1993:[Bart] Didn't you think there was something wrong when you were getting checks for doing nothing?[Grandpa] I thought it was because the Democrats were back in power.</p>
"
30336,"<p>A yuppie was sent a ransom note saying that he was to bring $50,000 to the 17th hole of the country club at ten o?clock the next day if he ever wanted to see his wife alive again.</p>
<p>He didn?t arrive until almost 12:30. A masked man stepped out from behind some bushes and growled, ?What the hell took you so long? You?re more than two hours late.?</p>
<p>?Hey, give me a break!? whined the yuppie. ?I?m a 27 handicap.?</p>
"
30337,"<p>Q: What do you call counterfeited German currency?<br /> A: Question marks.</p>
"
30338,"<p>Women goes into a bar with a duck under her arm. </p>
<p>Bartenders says ""what'll the pig have."" </p>
<p>The woman says, ""that's not a pig, that's a duck!"". </p>
<p>I know says the bartender, ""I was talking to the duck.""</p>
"
30339,"<p>gay guy walks into an undertakers to sort out his dead partner. How would you like your partner sir, buried or cremated ? said the undertaker. Oh, Id like him curried please said the gay guy. CURRIED ! said  the undertaker, why on earth would you want your partner curried......? the gay guy looks at the undertaker and says.......I just want to feel him burn my arse one more time........</p>
"
30340,"<p>A blonde was really depressed one day so she got some rope and went to the park to hang herself. Later on a man walks by and looks at this blonde hanging from a tree by her waist. The man askes her why she is hanging herself by her waist and she says.<br /> I tried hanging myself by my neck but I couldnt breathe.</p>
"
30341,"<p>Two elderly gentlemen are playing cards on Saturday evening as they have done for the past 35 years. Max, the older, had been having problems remembering what cards were what, and usually needed help from his wife.</p>
<p>At the end of the card game Ed said to Max, ""You did very good tonight. You didn't need any help at all. Why is that?""</p>
<p>Max replied, ""Why ever since my wife sent me to that memory school, I haven't had any problems at all.""</p>
<p>""Memory school? What memory school?""</p>
<p>Max thought for a moment, ""Oh, what's that flower that's red with thorns? A really pretty flower...?""</p>
<p>""A rose?""</p>
<p>""Yeah...that's it!"" Max turned to his wife and mumbled, ""Hey, Rose! What's the name of that memory school you sent me to?""</p>
<p>Submitted by Calamjo<br /> Edited by Tanyilazing</p>
"
