ID,post_content
24178,"<p>Paddy just arrived in America from Ireland on holiday. Now,<br /> never having seen a baseball game before, he decides that now<br /> would be a good time. So, he goes to the park, and gets himself<br /> a bleacher seat. </p>
<p>Now, Paddy sees a guy step up to the plate with a stick in his<br /> hand. The guy standing on the hump of dirt throws a ball at the<br /> guy with the stick, who then *crack* hits the ball and starts<br /> running down the side. Everyone around Paddy stands up and<br /> shouts ""RUN! RUN LIKE HELL!"" </p>
<p>A second guy steps up to the plate, and then the guy on that<br /> hump of dirt throws that ball again. And again, the guy with the<br /> stick *crack* hits the ball and runs down the side. And again,<br /> everyone around Paddy again, stands and shouts ""RUN! RUN LIKE<br /> HELL!"" </p>
<p>Now, a third guy steps up to the plate with a stick in his<br /> hands. This time, when the guy on the hump of dirt throws the<br /> ball, the guy with the stick doesn't do anything. And the guy<br /> squatting behind the guy with the stick tosses the ball back to<br /> the guy on the hump of dirt. And Paddy is thinking to himself,<br /> ""What's happening? Why didn't he hit the ball?"" This happens<br /> three more times, with Paddy wondering more each time. </p>
<p>After the fourth time, the guy with the stick drops the stick<br /> and strolls up the side. Now Paddy stands up and shouts ""RUN!<br /> RUN LIKE HELL!"" and the guy sitting next to Paddy says that he<br /> doesn't have to run. So Paddy asks him why, and is told that the<br /> batter has four balls. </p>
<p>So Paddy shouts instead, ""WALK WITH PRIDE, MAN! WALK WITH PRIDE!""</p>
"
24179,"<p>Yo daddy's so big that he couldn't fit in the bathroom to have a shower so he doesn't stink like a piece of shit.</p>
"
24180,"<p>A man stumbles up to the only other patron in the bar and asks if he could buy<br /> him a drink.<br /> ""Why of course�, comes the reply. </p>
<p>The first man then asks, ""Where are you from?"" </p>
<p>I'm from Ireland,"" replies the second man. </p>
<p>The first man responds, ""You don't say. I'm from Ireland too! Let's have<br /> another round to Ireland."" </p>
<p>""Of course�, replies the second man, and they both pour back their drinks. </p>
<p>Curious, the first man then asks, ""Where in Ireland are you from?"" </p>
<p>""Dublin�, comes the reply. </p>
<p>""I can't believe it says the first man. � I'm from Dublin too! Let's have<br /> another drink to Dublin!"" The men both continue drinking. </p>
<p>Curiosity strikes again and the first man asks, ""What school did you go to?"" </p>
<p>""St. Mary's,"" replied the second man. ""I graduated in '62."" </p>
<p>""This is unbelievable,"" the first man says. ""I went to St. Mary's and I<br /> graduated in '62, too!"" </p>
<p>About that time, in comes one of the regulars and sits down at the bar.<br /> ""What's been going on?"" he asks the bartender. </p>
<p>""Nothing much,"" replies the bartender. ""The O�Malley twins are drunk again.""</p>
"
24181,"<p>Knock KnockWho's there?Sven!Sven who?Sven Brides for Seven Brothers!</p>
"
24182,"<p>This 80 year old woman thought she had the crabs, so she goes to the doctor.""Doctor I think I have the crabs.""""When was the last time you had sex?"" The doctor asks.""I have never had sex. I'm still a virgin."" she replied.The doctor thought this was very strange so he told her to get on the table and he would examine her.After the examination he said, ""I have some good news and bad news for you. The good news is you don't have the crabs. The bad news is you've got fruit flies.""""Fruit flies?"" asks granny.""Yeah,"" says the doctor.""Your cherry rotted.""</p>
"
24183,"<p>Never trust a dog to watch your food. -Patrick, Age 10 </p>
<p>When you want something expensive, ask your grandparents. -Matthew, Age 12 </p>
<p>Never smart off to a teacher whose eyes and ears are twitching. -Andrew, Age 9 </p>
<p>Wear a hat when feeding seagulls. -Rocky, Age 9 </p>
<p>Sleep in your clothes so you'll be dressed in the morning. -Stephanie, Age 8 </p>
<p>Never try to hide a piece of broccoli in a glass of milk. -Rosemary, Age 7 </p>
<p>Don't flush the toilet when you dad's in the shower. -Lamar, Age 10 </p>
<p>Never ask for anything that costs more than five dollars when your parents are doing taxes. -Carrol, Age 9 </p>
<p>Never bug a pregnant mom. -Nicholas, Age 11 </p>
<p>Don't ever be too full for dessert. -Kelly, Age 10 </p>
<p>When your dad is mad and asks you, ""Do I look stupid?"" don't answer him. -Heather, Age 16 </p>
<p>Never tell your mom her diet's not working. -Michael, Age 14 </p>
<p>Don't pick on your sister when she's holding a baseball bat. -Joel, Age 12 </p>
<p>When you get a bad grade in school, show it to your mom when she's on the phone. -Alyesha, Age 13</p>
<p>Never try to baptize a cat. -Laura, Age 13 </p>
<p>Never spit when on a roller coaster. -Scott, Age 11 </p>
<p>Never do pranks at a police station. -Sam, Age 10 </p>
<p>Beware of cafeteria food when it looks like it's moving. -Rob, Age 10 </p>
<p>Never tell your little brother that you're not going to do what your mom told you to do. -Hank, Age 12</p>
<p>Remember you're never too old to hold your father's hand. -Molly, Age 11 </p>
<p>Listen to your brain. It has lots of information. -Chelsey, Age 7 </p>
<p>Stay away from prunes. -Randy, Age 9 </p>
<p>Never dare your little brother to paint the family car. -Phillip, Age 13 </p>
<p>Forget the cake. Go for the icing! -Cynthia, Age 8</p>
"
24184,"<p>A High School class in Florida consisted of a particularly well- motivated<br /> group of juniors. Students felt free to ask questions on any subject that<br /> concerned them. One afternoon a girl raised her hand and asked me to explain all<br /> the talk about a woman's ""biological clock.""<br /> After I'd finished, there was a moment of silence, and then another hand shot<br /> up. ""Mrs. Woodard,"" a student asked, ""is your clock still ticking, or has the<br /> alarm gone off?""</p>
"
24185,"<p>A young man took a blind date to an amusement park.</p>
<p>They went for a ride on the Ferris wheel. The ride completed, she seemed rather bored.</p>
<p>""What would you like to do next?""  he asked.</p>
<p>""I wanna be weighed,"" she said. So the young man took her over to the weight guesser. ""One-twelve,"" said the man at the scale, and he was absolutely right.</p>
<p>Next they rode the roller coaster. After that, he bought her some popcorn and cotton candy, then he asked what else she would like to do.</p>
<p>""I wanna be weighed,"" she said.</p>
<p>I really latched onto a square one tonight, thought the young man, and using the excuse he had developed a headache, he took the girl home.</p>
<p>The girl's mother was surprised to see her home so early, and asked, ""What's wrong, dear, didn't you have a nice time tonight?""</p>
<p>""Wousy!"" said the girl.</p>
"
24186,"<p>yo momma is so fat look`s like see is trying to smugel land rover.<br /> yo momma is so thick see got run over by parked car.</p>
"
24187,"<p>OKay, this chick walks into a pharmacy. There's a guy at the counter.<br /> The chick says, ""Doctor! I need your help!"" </p>
<p>He says ""What do you need?"" </p>
<p>She takes off her shirt and she's got this big 'O' on her chest. She says, ""How do I get rid of this?"" </p>
<p>The doctor said, ""how'd it happen?"" </p>
<p>She goes, ""Well, whenever I have sex with my boyfriend, he wears his Oklahoma University jacket!"" </p>
<p>The doctor said ""Just tell him to take it off."" </p>
<p>She said ""OK."" </p>
<p>And then this other chick walks in with the same problem and goes,""Doctor! Help! I've got a big ""F"" on my chest!"" </p>
<p>He was like, 'Holy crap, another girl with the same problem?' and he says, ""Just tell him to take it off."" </p>
<p>And she said ""OK."" </p>
<p>And then this third chick walks in with the same problem and says, ""Doctor! Help! I've got a big ""W"" on my chest!"" </p>
<p>The doctor was thinking, 'What the hell! Same thing again!' He says, ""Lemme guess. Your boy friend goes to Wisconsin U and when he has sex with you he wears his jacket."" </p>
<p>And she says, ""Well, not quite. My girlfriend goes to Michigan.""</p>
"
24188,"<p>A Brunette, a Redhead and a Blond are sitting in a doctors office, talking about what sex of child they are going to have. </p>
<p>The Brunette says ""I am going to have a boy because I was on top when having sex."" </p>
<p>The Redhead replied ""I am going to have a girl because I was on the bottom while having sex."" </p>
<p>Then the Blond says hesterically "" Oh my God, I am going to have puppies.""</p>
"
24189,"<p>what do monica lewinskiy and a pop machine both have in common they both say insert bill here</p>
"
24190,"<p>Three old guys are out walking.<br /> First one says, ""Windy, isn't it?""<br /> Second one says, ""No, its Thursday!""<br /> Third one says, ""So am I. Let's go get a beer.""</p>
"
24191,"<p>Era un ni�o tan feo, pero tan feo, que cuando naci� la mam� le pregunt� al m�dico: </p>
<p>""Doctor, �qu� fue? �D�game que fue!""</p>
<p>""No s� se�ora, �pero si se mueve lo mato!""</p>
"
24192,"<p>Dear Cat Owner,</p>
<p>Following are instructions on the best way to bathe your cat:</p>
<p>1. Thoroughly clean the toilet.</p>
<p>2. Add the required amount of shampoo to the toilet water, and<br /> have both lids lifted.</p>
<p>3. Obtain the cat and soothe him while you carry him towards the<br /> bathroom.</p>
<p>4. In one smooth movement, put the cat in the toilet and close<br /> both lids (you may need to stand on the lid so that he cannot<br /> escape). CAUTION: Don't get any part of your body too close to<br /> the edge, as his paws will be reaching out to grab anything they<br /> can find. The cat will self-agitate and make ample suds. Never<br /> mind the noises that come from your toilet, the cat is actually<br /> enjoying this.</p>
<p>5. Flush the toilet 3 or 4 times. This provides a ""powerwash and<br /> rinse"" which I have found to be quite effective.</p>
<p>6. Have someone open the door to the outside and ensure that<br /> there are no people between the toilet and the outside door.</p>
<p>7. Stand behind the toilet as far as you can, and quickly lift<br /> both lids.</p>
<p>8. The now-clean cat will rocket out of the toilet and run<br /> outside where he will dry himself.</p>
<p>Sincerely,</p>
<p>The DOG</p>
"
