ID,post_content
40319,"<p>There's a man sitting at a bar just looking at his drink. He stays like that for half an hour. Then, a big trouble-making truck driver steps next to him, takes the drink from the guy, and just drinks it all down.The poor man starts crying. The truck driver says, ""Come on man, I was just joking. Here, I'll buy you another drink. I just can't stand seeing a man crying.""""No, it's not that. This day is the worst of my life. First, I fall asleep, and I'm late to my office. My boss, in an outrage, fires me. When I leave the building to my car, I found out it was stolen. The police say they can do nothing. I get a cab to return home and when I leave it, I remember I left my wallet and credit cards there. The cab driver just drives away. I go home and when I get there, I find my wife sleeping with the gardener. I leave home and come to this bar. And when I was thinking about putting an end to my life, you show up and drink my poison.""</p>
"
40320,"<p>You know what would look better on you then that dress your wearing?........Me.</p>
"
40321,"<p>It is once again time to vote for-the Darwin Award nominees for 1997. As you may already know, the Darwin Awards are for those nominees who will not be contributing to the gene pool (thankfully).NOMINEE No.2 [Kalamazoo Gazette] James Burns, 34, of Alamo,Mich., was killed in March as he was trying to repair what. police described as a ""farm-type truck."" Burns got a friend to drive the truck on a highway while Bums hung underneath so that he could ascertain the source of a troubling noise. Burns' clothes caught on something, however, and the other man found Burns ""wrapped in the drive shaft.""</p>
"
40322,"<p>what do you call black people in swimmming pools?</p>
<p>coco pops</p>
"
40323,"<p>I've finally decided to accept my weakness as a golfer. </p>
<p>From now on, I'm taking a picnic lunch and a blanket, and when I get in a sand trap I'm going to enjoy it!</p>
"
40324,"<p>A man who can take women or leave them<br /> -<br />                 and prefers to do both.</p>
"
40325,"<p>Two men walked into a bar, and ordered some beers.  Nothing<br /> seemed out of the ordinary until one of the men started yelling<br /> at the other one and generally making a scene.<br /> The bartender came over and calmed him down, and the men started<br /> drinking again.<br /> After a few minutes, the man stood up again and started making a<br /> fuss.<br /> Once again, the tender came over, but this time he threatened<br /> the man, saying, ""If you don't cut this crap out, I'm going to<br /> kick you right out of here!""<br /> For a while, this worked.  But a half-hour later, the man<br /> started yelling at the other man again.  True to his word, the<br /> barkeep came over and dragged the rowdy drunk out of the tavern.<br /> The bartender asked, ""Why were you always bitching at that other<br /> guy?""<br /> The man stood up, proud, and said, ""No matter what or how anyone<br /> tries to convince me, I never sleep with a drunk person.""</p>
<p>MiraJen</p>
"
40326,"<p>You've a face like a million dollars<br /> all green and wrinkled.</p>
"
40327,"<p>Little Johnny was walking down the road one day and an old man was sitting on his front porch rocking back and forth in his rocking chair. The old man said, 'Whatcha got there, son?' Johnny said, 'Got me some chicken wire.''Whatcha gonna do with that chicken wire, son?' asked the old man.'Gonna catch me some chickens,' said Johnny.'You can't catch chickens with chicken wire,' said the oldster.Johnny just shrugged his shoulders and walked on down the street. About half an hour later, Johnny came back passing the old man's front porch with three chickens entangled in the chicken wire. The old man was shocked and couldn't believe his eyes.A little later Johnny passed the old man's porch. 'Whatcha got now, son?''Got me some duct tape.''And whatcha gonna do with that duct tape?' the old man asked.'Gonna catch me some ducks.''You can't catch ducks with duct tape,' said the old man. Johnny just shrugged his shoulders and kept on walking.About half an hour later, back comes Johnny with three ducks tangled in the duct tape. Again, the old man rubbed his eyes in disbelief.Half an hour later, Johnny was again passing the old man's porch. 'Whatcha got now, son?' asked the old codger.'Got me some pussy willow.'The old man said, 'Wait right there while I get my shoes!'</p>
"
40328,"<p>you so ugly ya mamma had to tie a pork chop around your leg just to get the dog to play with you .</p>
"
40329,"<p>El novio acompa�a a su novia a la casa despu�s de una salida. Cuando llegan a la entrada �l, adoptando una posici�n ganadora, apoya una mano en la pared y le dice:</p>
<p>""Mi amor, �por qu� no me chup�s la pija?""</p>
<p>""�Ac�? �Vos est�s loco!""</p>
<p>""Dale, rapidito, no pasa nada"".</p>
<p>""�No! Puede aparecer alguno de mi familia o alg�n vecino y reconocerme"".</p>
<p>""Pero es un ratito nada m�s, a esta hora no viene nadie"".</p>
<p>""�Te dije que no, no y no!""</p>
<p>""Dale, si a vos te gusta, una chupadita nada m�s"".</p>
<p>""�No!""</p>
<p>""Dale, no seas as�"".</p>
<p>En ese momento aparece la hermana de la chica, en camis�n y toda despeinada, avis�ndole:</p>
<p>""Dice pap� que se la chupes, y si no, que se la chupe yo, y si no, dice que baja �l y se la chupa, pero que por favor levante la mano del portero el�ctrico que son las 3:30 a.m.""</p>
"
40330,"<p>Sitting on the side of the highway waiting to catch speeding<br /> drivers, a State Police Officer sees a car puttering along at 22<br /> MPH. He thinks to himself, ""This driver is just as dangerous as<br /> a speeder!"" So he turns on his lights and pulls the driver over.</p>
<p>Approaching the car, he notices that there are five old ladies -<br /> two in the front seat and three in the back - wide eyed and<br /> white as ghosts. The driver, obviously confused, says to him,<br /> ""Officer, I don't understand, I was doing exactly the speed<br /> limit! What seems to be the problem?""</p>
<p>""Ma'am,"" the officer replies, ""You weren't speeding, but you<br /> should know that driving slower than the speed limit can also be<br /> a danger to other drivers.""</p>
<p>""Slower than the speed limit? No sir, I was doing the speed<br /> limit exactly... Twenty-Two miles an hour!"" the old woman says a<br /> bit proudly. The State Police officer, trying to contain a<br /> chuckle, explains to her that ""22"" was the route number, not the<br /> speed limit.</p>
<p>A bit embarassed, the woman grinned and thanked the officer for<br /> pointing out her error. ""But before I let you go, Ma'am, I have<br /> to ask... Is everyone in this car ok? These women seem awfully<br /> shaken and they haven't muttered a single peep this whole time.""<br /> the officer asks.</p>
<p>""Oh, they'll be alright in a minute, officer. We just got off<br /> Route 119.""</p>
"
40331,"<p>one day a man sees a girl with no arms and no legs crying on a bench.So he goes over to her and saise whats wrong.She saise I have no arms and I have no legs.So he saise You should try to make the most outta that.She saise,but I cant because all my friends are out there swimming and having fun but me Ive never been kissed or fucked.So the man kisses her.Then he throws her overboard and saise youve been fucked now.</p>
"
40332,"<p>A church had a man in the choir who couldn't sing. Several people hinted to him that he could serve in other places, but he continued to come to the choir.The choir director became desperate and went to the priest. ""You've got to get that man out of the choir,"" he said. ""If you don't, I'm going to resign. The choir members are going to quit too. Please do something.""So the priest went to the man and suggested, ""Perhaps you should leave the choir.""""Why should I get out of the choir?"" he asked.""Well, five or six people have told me you can't sing.""That's nothing,"" the man snorted. ""Fifty people have told me that you can't preach!""</p>
"
40333,"<p>While the Pope was in St. Louis he decided to grant absolution to three sinners. The first person to come up was Richard Nixon.The Pope asked, ""What is your sin?""""I hired people to break into the Watergate hotel.""The Pope replied, ""Kneel down. I'll bless you and grant you absolution."" Next in line was Bill Clinton. ""What was your sin, son?""""I cheated on my wife."" The Philanderer in Chief replied. ""Kneel down, my son. I'll bless you and grant you absolution."" A third person came up and the Pope asked, ""What is your name?"" ""Monica Lewinsky."" The Pope stroked his chin. ""Hmmmm..... Perhaps you should remain standing.""</p>
"
40334,"<p>The Van Gough Family</p>
<p>His obnoxiou brother... Please Gogh<br /> His dizy aunt... Verti Gogh<br /> His brother who ate prunes... Gotta Gogh<br /> The brother who worked in a convenience store... StopN Gogh<br /> The grandfather from Yugoslavia... U Gogh<br /> The brother who bleached his cloths white...Hue Gogh<br /> The cousin from Illinois... Chica Gogh<br /> His magician unlce... Wherediddy Gogh<br /> His Mexican cousin... Amee Gogh<br /> His Mexican cousin' American half brother... Grin Gogh<br /> The nephew who drove a stage...Wellsfar Gogh<br /> The constipated uncle... Cant Gogh<br /> The ballroom dancing aunt...Tan Gogh<br /> The bird loving uncle... Flamin Gogh<br /> His nephew who was a psychoanalyst E Gogh<br /> His fruit loving cousin... man gogh<br /> The aunt who taught positive thinking... Wayto Gogh<br /> The little nephew... Poe Gogh<br /> A sister who loved disco... Ahgo Gogh<br /> His aunt who travels the country in his van... Winnie B. Gogh</p>
"
40335,"<p>A woman with shortness on breath who weighed approximately 500 lbs was dragged<br /> into the ER on a tarp by six firemen. While trying to undress the lady, an<br /> asthma inhaler fell out of one of the folds under her arm. After an X-ray showed<br /> a round mass on the left side of her chest her massive left breast was lifted to<br /> find a shiny new dime. And last, but not least-- during a pelvic exam a TV<br /> remote control was discovered in one of the folds of her crotch. She became<br /> known as ""The Human Couch.""</p>
"
40336,"<p>Did you hear about the constipated mathematician? </p>
<p>He worked it out with a pencil.</p>
"
40337,"<p>3 men went to wales on a camping trip and had a great time fishing in the day but when it got to night fall all three of them were freezing so they all huddled together to keep warm. Eventually they fell asleep.</p>
<p>The next morning the first man woke up and said ""I had a dream last night that someone was holding my penis"" and with that the second man said ""I had a dream that someone was holding my penis too"" and the man who was sleeping in the middle said ""Thats funny, I had a dream last night that i was skiing!""</p>
"
40338,"<p>Knock KnockWho's there?Alec!Alec who?Alec-tricity. Isn't that a shock!</p>
"
40339,"<p>There is nothing wrong with you that couldn't be cured by cosmetic surgery.</p>
"
40340,"<p>Your mama is so ugly she made a blind kid cry</p>
"
