ID,post_content
51282,"<p>Psychologists have discovered that the manner in which people eat Oreo cookies<br /> provides great insight into their personalities. Choose which method best<br /> describes your favorite method of eating Oreos:</p>
<p>1. The whole thing all at once.<br /> 2. One bite at a time<br /> 3. Slow and methodical nibbles examining the results of each bite afterwards.<br /> 4. In little feverish nibbles.<br /> 5. Dunked in some liquid (milk, coffee...).<br /> 6. Twisted apart, the inside, then the cookie.<br /> 7. Twisted apart, the inside, and toss the cookie.<br /> 8. Just the cookie, not the inside.<br /> 9. I just like to lick them, not eat them.<br /> 10. I don't have a favorite way because I don't like Oreos.</p>
<p>Your Personality:</p>
<p>1. The whole thing - this means you consume life with abandon, you are fun to<br /> be with, exciting, carefree with some hint of recklessness. You are totally<br /> irresponsible. No one should trust you with his or her children.</p>
<p>2. One bite at a time. You are lucky to be one of the 5.4 billion other people<br /> who eat their Oreos this very same way. Just like them, you lack imagination,<br /> but that's OK, not to worry, you're normal.</p>
<p>3. Slow and Methodical. You follow the rules. You're very tidy and orderly.<br /> You're very meticulous in every detail with every thing you do to the Point of<br /> being anal retentive and irritating to others. Stay out of the fast lane if<br /> you're only going to go the speed limit</p>
<p>4. Feverish Nibbles. Your boss likes you because you get your work done<br /> quickly. You always have a million things to do and never enough time to do<br /> them. Mental breakdowns run in your family. Valium and Ritalin would do you<br /> good.</p>
<p>5. Dunked. Every one likes you because you are always upbeat. You like<br /> to sugar coat unpleasant experiences and rationalize bad situations in to good<br /> ones. You are in total denial about the shambles you call a life. You have a<br /> propensity towards narcotic addiction.</p>
<p>6. Twisted apart, the inside, and then the cookie. You have a highly curious<br /> nature. You take pleasure in breaking things apart to find out how they work,<br /> though not always able to put them back together, so you destroy all the<br /> evidence of your activities. You deny your involvement when things go wrong. You<br /> are a compulsive liar and exhibit deviant, if not criminal, behavior.</p>
<p>7. Twisted apart, the inside, and then toss the cookie. You are good at<br /> business and take risk that pay off. You take what you want and throw the rest<br /> away. You are greedy, selfish, mean, and lack feelings for others. You should be<br /> ashamed of yourself. But that's OK, you don't care, you got yours.</p>
<p>8. Just the cookie, not the inside. You enjoy pain.</p>
<p>9. I just like to lick them, not eat them. Stay away from small furry animals<br /> and seek professional medical help- immediately.</p>
<p>10. I don't have a favorite way, I don't like Oreo cookies. You probably come<br /> from a rich family, and like to wear nice things, and go to up-scale<br /> restaurants. You are particular and fussy about the things you buy, own, and<br /> wear. Things have to be just right. You like to be pampered. You are a prima<br /> Donna. There's just no pleasing you.</p>
"
51283,"<p>Something you cannot use, at a price you cannot resist.</p>
"
51284,"<p>From Bill Maher on ""Politically Incorrect"" 97/05/27 regarding Paula Jones' winning the right to sue President Clinton while he is in office: </p>
<p>""As you know, Paula Jones was offered a position on the governor's staff...""</p>
"
51285,"<p>there once was a man from nantucket,<br /> whose dick was so long he could suck it.<br /> he said with a grin,as he wiped off his chin<br /> if my ear were a cunt i would fuck it</p>
"
51286,"<p>The book you spent $20.95 for today will come out in paperback tomorrow.</p>
"
51287,"<p>There were two rumates and the one that slept ontop brung his girlfriend and he told her when they have sex for his room mate wont here if it herts say bread if you want me to go fast say Lettuce and if you want me to go slow say tomatoes.Then the next day when they woke up his room mate says ""your awake?they said "" yes""well then u better stop making sandwiches at night cause you got mainaise in my mouth and eyes.</p>
"
51288,"<p>There was this guy that went to the doctor to get is sperm counted.The lady<br /> behind the desk handed him a jar and said, ""Bring it back tomorrow, full."" He<br /> says, ""Okay, I'll be back tomorrow then.""<br /> Well he goes home and comes back the next day, and he hands the woman the jar.<br /> She says, ""Nothing's in it."" The man responds, ""Well, I went home and I tried<br /> with my right hand and I tried with my left hand and nothing happend. I called<br /> my wife into the room, and she tried with her right hand and she tried with her<br /> left hand. Nothing still happend. Well, we called our neighbor and she came<br /> over, and she tried with her right hand ans she tried with her left hand, and<br /> still nothing happened.<br /> And the woman behind the counter looked srtunned and asked, ""You asked your<br /> neighbor over to help you!?"" And he says, ""Yeah, we couldn't get the jar open.""</p>
"
51289,"<p>Two fishermen were out on the lake when one of them dropped his wallet. </p>
<p>As they watched the wallet float down to the depths of the lake, a carp came along and snatched up the wallet. </p>
<p>Soon came another carp who stole it away and then a third joined in. </p>
<p>""That's the first time I've ever seen carp-to-carp walleting,"" remarked one of the fisherman. </p>
<p>Submitted by Calamjo<br /> Edited by Yisman</p>
"
51290,"<p>A guy named Joe finds himself in dire trouble. His business has gone bust and he's in serious financial trouble. He's so desperate he decides to ask God for help. He begins to pray...""God, please help me. I've lost my business and if I don't get some money, I'm going to lose my house as well. Please let me win the lotto.""Lotto night comes and somebody else wins it.Joe again prays...""God, please let me win the lotto! I've lost my business, my house and I'm going to lose my car as well.""Lotto night comes and Joe still has no luck.Once again, he prays...""My God, why have you forsaken me?? I've lost my business, my house, and my car. My wife and children are starving. I don't often ask you for help and I have always been a good servant to you. PLEASE just let me win the lotto this one time so I can get my life back in order.""Suddenly there is a blinding flash of light as the heavens open and Joe is confronted by the voice of God Himself: ""Joe, meet Me halfway on this. Buy a ticket.""</p>
"
51291,"<p>Yo mamma so supid she invented a condom with sweat holes!</p>
"
51292,"<p>A police officer in a small town stopped a motorist who was speeding down Main Street. </p>
<p>""But officer,"" the man began, ""I can explain."" </p>
<p>""Quiet!"" snapped the officer. ""I'm going to let you spend the night in jail until the chief gets back.""</p>
<p>""But, officer, I just wanted to say,""</p>
<p>""And I said be quiet! You're going to jail!"" </p>
<p>A few hours later the officer looked in on his prisoner and said, ""Lucky for you, the chief's at his daughter's wedding. He'll be in a good mood when he gets back."" </p>
<p>""Don't count on it,"" answered the guy in the cell. ""I'm the groom."" </p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
51293,"<p>yo momma so black she got pulled over for having tented windows on a moped</p>
"
51294,"<p>Suena el tel�fono del lujoso departamento de la emperifollada, Marilolis de los Monteros:</p>
<p>""�Est� la se�orita de los Monteros? ""</p>
<p>""S�, pero ahorita esta cagando"", responde la f�mula.</p>
<p>""�Oh, disculpe!""</p>
<p>D�as despu�s se encuentran las amigas:</p>
<p>""�Ay, manita, t� ser�s muy fina y de mucha alcurnia pero tu sirvienta es de lo peor!""</p>
<p>""�Por qu� me dices eso?""</p>
<p>""Es que hace unos d�as te habl� y me contest� una vulgaridad. Me dijo: bzzz, bzzz, bzzz... �Te imaginas cuando te llame tu prometido, el millonario ese?""</p>
<p>""�Ay, no!""</p>
<p>De regreso a su departamento, rega�a a la criada.</p>
<p>""�Lencha, cuando vuelvas a contestar y yo est� en el ba�o, di que estoy en una reuni�n!""</p>
<p>""S�, se�orita"".</p>
<p>Al rato, suena el tel�fono:</p>
<p>""�Me comunica con Marilolis, por favor?""</p>
<p>""Ahorita no puede contestar, acaba de entrar a una reuni�n"".</p>
<p>""�Y tardar� mucho?""</p>
<p>""Pos yo creo que no, porque ya iba por el pasillo pedorre�ndose"".</p>
"
51295,"<p>Knock KnockWho's there?Luther!Luther who?Luther the silver lining!</p>
"
51296,"<p>10 Words That Don't Exist, But Should</p>
<p>1. AQUADEXTROUS (ak wa deks'trus) adj. Possessing the ability to<br /> turn the bathtub tap on and off with your toes.</p>
<p>2. CARPERPETUATION (kar'pur pet u a shun) n. The act, when<br /> vacuuming, of running over a string or a piece of lint at least a<br /> dozen times, reaching over and picking it up, examining it, then<br /> putting it back down to give the vacuum one more chance.</p>
<p>3. DISCONFECT (dis kon fekt') v. To sterilize the piece of<br /> confection (lolly) you dropped on the floor by blowing on it,<br /> assuming this will somehow 'remove' all the germs.</p>
<p>4. ELBONICS (el bon'iks) n. The actions of two people maneuvering<br /> for one armrest in a movie theater.</p>
<p>5. FRUST (frust) n. The small line of debris that refuses to be<br /> swept onto the dust pan and keeps backing a person across the<br /> room until he finally decides to give up and sweep it under the<br /> rug.</p>
<p>6. LACTOMANGULATION (lak' to man gyu lay' shun) n. Manhandling<br /> the ""open here"" spout on a milk container so badly that one has<br /> to resort to the 'illegal' side.</p>
<p>7. PEPPIER (peph ee ay') n. The waiter at a fancy restaurant<br /> whose sole purpose seems to be walking around asking diners if<br /> they want fresh ground pepper.</p>
<p>8. PHONESIA (fo nee' zhuh) n. The affliction of dialing a phone<br /> number and forgetting whom you were calling just as they answer.</p>
<p>9. PUPKUS (pup'kus) n. The moist residue left on a window after a<br /> dog presses its nose to it.</p>
<p>10. TELECRASTINATION (tel e kras tin ay' shun) n. The act of<br /> always letting the phone ring at least twice before you pick it<br /> up, even when you're only six inches away.</p>
"
