ID,post_content
9217,"<p>""Squawks"" are problem listings that pilots generally leave for maintenance crews to fix before the next flight. Here are some squawks submitted by US Air Force pilots and the replies from the maintenance crews. </p>
<p>(P)=PROBLEM (S)=SOLUTION </p>
<p>(P) Left inside main tire almost needs replacement<br /> (S) Almost replaced left inside main tire </p>
<p>(P) Test flight OK, except autoland very rough<br /> (S) Autoland not installed on this aircraft </p>
<p>(P) #2 Propeller seeping prop fluid<br /> (S) #2 Propeller seepage normal - #1 #3 and #4 propellers<br /> lack normal seepage </p>
<p>(P) Something loose in cockpit<br /> (S) Something tightened in cockpit </p>
<p>(P) Evidence of leak on right main landing gear<br /> (S) Evidence removed </p>
<p>(P) DME volume unbelievably loud<br /> (S) Volume set to more believable level </p>
<p>(P) Dead bugs on windshield<br /> (S) Live bugs on order </p>
<p>(P) Autopilot in altitude hold mode produces a 200 fpm descent<br /> (S) Cannot reproduce problem on ground </p>
<p>(P) IFF inoperative<br /> (S) IFF always inoperative in OFF mode<br /> (IFF-Identification Friend or Foe) </p>
<p>(P) Friction locks cause throttle levers to stick<br /> (S) That's what they're there for </p>
<p>(P) Number three engine missing<br /> (S) Engine found on right wing after brief search </p>
<p>(P) Aircraft handles funny<br /> (S) Aircraft warned to straighten up, ""fly right"" and be serious!</p>
<p>(P) Target Radar hums<br /> (S) Reprogrammed Target Radar with the lyrics</p>
"
9218,"<p>One day a couple were having sex in the bathtub and the girlfriend said I am not cofortable.</p>
<p>Why not replied the boyfriend.</p>
<p>I keep slipping and you dick goes into the wrong hole.</p>
"
9219,"<p>Knock KnockWho's there?Kent!Kent who?Kent you tell who it is?</p>
"
9220,"<p>Yo Mama smells so bad she make speed stick slow down</p>
"
9221,"<p>Why do elephants wear pink tennis shoes?<br /> Because white ones get dirty too fast.</p>
"
9222,"<p>Title: 'try this :-)'   $ nslookup - hastur.rlyeh.netand then:  &gt; set querytype=txt   &gt; set domain=adventureand then:  &gt; 1(and press enter :-P)</p>
"
9223,"<p>your mommas so fat that when she puts on a red shirt the people on the street say hey koolaid</p>
"
9224,"<p>A police officer saw a car speeding down the highway. He started chasing after the speeder . When he got close he's saw it was a blonde woman who was actually knitting while driving. The cop yelled, ""Pull over!"" The blonde shouted back, ""No! It's a sweater!""</p>
"
9225,"<p>On the bottom of a bottle of chocolate milk:</p>
<p>Do not turn over.</p>
"
9226,"<p>LOVE AT 1st SIGHT - what occurs when two extremely horny, but not entirely choosy people meet.</p>
<p>   DATING - the process of spending enormous amounts of money, time, and energy to get better acquainted with a person whom you don't especially like in the present and will learn to like a lot less in the future.</p>
<p>   BIRTH CONTROL - avoiding pregnancy through such tactics as swallowing special pills, inserting a diaphragm, using a condom, and dating repulsive men or spending time around children.</p>
<p>   EASY - a term used to describe a woman who has the sexual morals of a man.</p>
<p>   EYE CONTACT - a method utilized by a single woman to communicate to a man that she is interested in him.  Despite being advised to do so, many woman have difficulty looking a man directly in the eyes, not necessarily due to the shyness, but usually due to the fact that a woman's eyes are not located in her chest.</p>
<p>   FRIEND - a member of the opposite sex in your acquaintance who has some flaw which makes sleeping with him/her totally unappealing.</p>
<p>   INDIFFERENCE - a woman's feeling towards a man, which is interpreted by the man as ""playing hard to get.""</p>
<p>   INTERESTING - a word a man uses to describe a woman who lets him do all the talking.</p>
<p>   IRRITATING HABIT - what the endearing little qualities that initially attract two people to each other turn into after a few months together.</p>
<p>   LAW OF RELATIVITY - how attractive a given person appears to be is directly proportional to how unattractive your date is.</p>
<p>NYMPHOMANIAC - a man's term for a woman who wants to have sex more often than he does.<br /> FRIGID - a man's term for a woman who wants to have sex less often than he does, or who requires more foreplay than lifting her nightgown.</p>
<p>   SOBER - condition in which it is almost impossible to fall in love.</p>
<p>   NAG - a man's term for a woman who wants more to her life with him than just intercourse.</p>
"
9227,"<p>Q: How many men does it take to screw in a light bulb?<br /> A: One... Men will screw anything.</p>
"
9228,"<p>AP and UPI reported today that the French Government announced yesterday that it has raised its terror alert level from ""run"" to ""hide.""</p>
<p>The only two higher levels in France are ""surrender"" and ""collaborate.""</p>
<p>The heightened alert status was precipitated by the recent fire which<br /> destroyed France's  white flag factory, effectively disabling its military.</p>
"
9229,"<p>Mr. Finklestein makes Jesus a beautiful shroud. People see Jesus walking around in his shroud and ask where he got it. Jesus says he got it from Finklestein who made it for him. Jesus shows off his shroud to the 12 apostles and they want their own, so Finklestein makes 12 shrouds for them. </p>
<p>Jesus tells Finklestein they should go into business together because Finklestein is good at making shrouds and Jesus is excellent at promotion. Finkelstein agrees and says ""Yes, we'll call our business Finklestein &amp; Jesus"". </p>
<p>Jesus replied ""How about Jesus and Finklestein?"". </p>
<p>After a couple of hours of negotiating on the name of their new business, they compromised: LORD &amp; TAYLOR</p>
"
9230,"<p>What did the blonde do when she heard 90% of accidents happen in the house?</p>
<p>She moved.</p>
<p>Submitted by Curtis<br /> Edited by Calamjo</p>
"
9231,"<p>1. Discussing dismemberment over a gourmet meal seems perfectly normal to you </p>
<p>2. Your idea of a good time is a full code at shift change. </p>
<p>3. You find humor in other peoples stupidity. </p>
<p>4. You believe in aerial spraying of Pbozac </p>
<p>5. Your idea of comforting a child is to place him in a papoose restraint. </p>
<p>6. You believe that ""shallow gene pool"" should be a diagnosis. </p>
<p>7. You believe the government should require a permit to reproduce. </p>
<p>8. You believe Chocolate is a food group. </p>
<p>9. You believe that unspeakable evils will befall you if anyone says,""Boy, it sure is quiet around here. </p>
<p>10. When you're out in public and you compliment a stranger on their great veins. </p>
<p>11. You have ever referred to someone's death as a transfer to the eternal care center. 12. You hate working nights with a full moon. </p>
<p>13. You don't think a referral to Dr. Kevorkian is appropriate for this patient. </p>
<p>14. You have wanted to give a seminar on ""SUICIDE"" Doing it right the first time. </p>
<p>15. You have had to leave a pt's room before you laugh uncontrollably. </p>
<p>16. You think coffee should be available in IV form. </p>
<p>17. You have ever restrained someone and it was NOT a sexual experience. </p>
<p>18. You believe that ""too stupid to live"" should be a diagnosis. </p>
<p>19. If you have ever referred to a Paramedic as a ""Shit magnate"". </p>
<p>20. You believe that the waiting room should have Valium Salt Licks. </p>
<p>21. You have ever wanted a terrorist to deliver a Ryder truck to the lab. </p>
<p>22. When ordering labs the Doctor wants to order a ""dumb shit"" lab. </p>
<p>23. When you mention vegetable you aren't talking about the food group. </p>
<p>24. You are totally astounded when someone from the lab speaks English. </p>
<p>25. You have been exposed to so many x-rays that you say, ""No, I don't have to be worried about birth control... I've been irradiated."" </p>
<p>26. Your patient states, ""I have no idea how that got stuck up there."" </p>
<p>27. You have your weekends all marked and planned for the year. </p>
<p>28. You encourage an obnoxious person to sign an AMA just so you don't have to deal with them anymore. </p>
<p>29. You use your status to get out of a speeding ticket. </p>
<p>30. You use the word GOMER in a sentence more than once a shift. </p>
<p>31. You have ever bet on someone's blood alcohol level. </p>
<p>32. You threaten to use ""the hose"" if your patient won't give a urine sample. </p>
<p>33. After someone tells you how many drinks they've had, you ask: ""How big were those drinks.""</p>
"
9232,"<p>Q:  How many Torontonians does it take to screw in a light bulb?A:  Fifty-one to do it and the other forty-nine to proclaim it's the greatest event in the history of creation, a truly world-class bulb screwing.</p>
"
9233,"<ul>
<li>Motorcycles only need their fluids changed every 2,000 miles. </li>
<li>Motorcycles' curves never sag. </li>
<li>Motorcycles last longer. </li>
<li>Motorcycles don't get pregnant. </li>
<li>You can ride a Motorcycle any time of the month. </li>
<li>Motorcycles don't have parents. </li>
<li>Motorcycles don't whine unless something is really wrong. </li>
<li>You can kick your Motorcycle to wake it up. </li>
<li>You can share your Motorcycle with your friends. </li>
<li>If your Motorcycle makes too much noise, you can buy a muffler. </li>
<li>You only need to get a new chain or belt for your Motorcycle when the old one is really worn. </li>
<li>If your Motorcycle smokes, you can do something about it. </li>
<li>Motorcycles don't care about how many other Motorcycles you have ridden. </li>
<li>When riding, you and your Motorcycle both arrive at the same time. </li>
<li>Motorcycles don't care about how many other Motorcycles you have.  </li>
<li>Motorcycles don't mind if you look at other Motorcycles, or if you buy Motorcycle magazines. </li>
<li>New Motorcycles must be asked for, and if you don't want to pay for them, you don't get them. </li>
<li>If your Motorcycle goes flat, you can fix it. </li>
<li>If your Motorcycle is too loose, you can tighten it. </li>
<li>If your Motorcycle is too soft, you can get different shocks. </li>
<li>If your Motorcycle is misaligned, you don't have to discuss politics to correct it. </li>
<li>You can have a beer while riding your Motorcycle. </li>
<li>You can have a black Motorcycle and show it to your parents. </li>
<li>You don't have to be jealous of the guy that works on your Motorcycle. </li>
<li>You don't have to deal with priests or blood-tests to register your Motorcycle. </li>
<li>You don't have to convince your Motorcycle that you're a motorcyclist and that you think that Motorcycles are equals. </li>
<li>If you say bad things to your Motorcycles, you don't have to apologize before you can ride it again. </li>
<li>You can ride a Motorcycle as long as you want and it won't get sore. </li>
<li>Your parents don't remain in touch with your old Motorcycle after you dump it. </li>
<li>Motorcycles always feel like going for a ride. </li>
<li>Motorcycles don't insult you if you are a bad rider. </li>
<li>Your Motorcycle never wants a night out alone with the other Motorcycles. </li>
<li>Motorcycles don't care if you are late. </li>
<li>You don't have to take a shower before riding your Motorcycle. </li>
<li>It's always ok to use tie downs on your Motorcycle. </li>
<li>If your Motorcycle doesn't look good, you can paint it or get better parts. </li>
<li>You can't get diseases from a Motorcycle you don't know very well. </li>
</ul>
"
9234,"<p>What's dangerous and swings from trees?<br /> A monkey with a chainsaw.</p>
"
9235,"<p>One day, a man had an accident at work, which resulted in him getting his eye gouged out. He was rushed to hospital, and, after awaking from an emergency operation, was told by the doctor that he'd been given a glass eye. The man looked in the mirror to see the result, and was shocked to see that, whereas his original eye colour was blue, his new glass eye was brown. The man was outraged. ''I can't walk around like this!!""""Sir,"" the doctor said, ""there is a severe shortage on blue eyes. We had to give you a brown one. If somehow you can get hold of a blue eye, and bring it here to the hospital, we will happily fit it for you.'' A few weeks later, the man was driving home from work late one night during a big storm. Suddenly, the car in front of him lost control and skidded off the road before finally hitting a tree. The man screeched to a halt, and ran down the embankment to see if he could help. He found the driver of the car sprawled out over the wreckage, dead as a doornail...with a blue glass eye! As it was so late at night and during such a big storm, no one was about. So the man proceeded to get a screwdriver and removed one of the deceased man's blue eyes, replacing it with his brown glass eye. He raced down to the local hospital to have the replacement blue eye fitted. A few days later, the man was driving along the same stretch of road when he saw the police examining the crash scene and towing the car wreck away. Concerned to find out if the police were on to him, the man decided to go over to try and see if the police had any leads. ''Excuse me, sir,"" said the policeman.""Do you know anything about this at all?''''No, constable'', said the man.''Well, we can't figure this out. Somehow, this bloke managed to drive 40 miles with two glass eyes!''</p>
"
