ID,post_content
29295,"<p>HEADLINES</p>
<p>1. Heroic dog drags problem child back into burning building.<br /> 2. Solar eclipse � Public says affirmative action taken overboard.<br /> 3. Half bodied lady rolls to Zimbabwe for free water.<br /> 4. Dead fish threat in sushi shop.<br /> 5. Heroic police officer risks life and limb rearming bomb in Mugabe�s suit.<br /> 6. Food poisoning caused by raw sushi.<br /> 7. Solar eclipse canceled due to full schedule.<br /> 8. Gay cow rapes sheep� twice.<br /> 9. Cow turns out to be Australian in cow costume.<br /> 10. Retard knocked over by parked car.<br /> 11. New Zealand man re-united with sheep father.<br /> 12. Retard turned fugitive after failed suicide.<br /> 13. Happy- unhappy.<br /> 14. Baby carrot run over, Doctors fear he could be a vegetable.<br /> 15. AIDS aids elderly man, adds seven years to life.<br /> 16. Sleeping man died on the job.<br /> 17. Iraq! The bomb to be.<br /> 18. Miracle leper goes missing after hot water turns to soup.<br /> 19. Man loses only left foot.<br /> 20. Baby goes missing after mysterious red mark on jet engine.<br /> 21. Letter paper cuts tongue. Tongue amputated.<br /> 22. English professor proves that �wow� can be written backwards.<br /> 23. Cat dies. Owner claims �She still had four lives left�.<br /> 24. Cradle snatcher �Peter� questioned about missing files.<br /> 25. Rolling Stones, 20 die.<br /> 26. Bill Cosby sues Trigonometry institute about over use of his name. (Cos b).<br /> 27. Miss interpretation of Rolling Stones causes havoc in valley of death.<br /> 28. Mom gets heart attack after finding dandruff on girl�s school shoes.<br /> 29. Boy found naked, Rabi not far behind.<br /> 30. Porno billboard causes 1000 car pileup.<br /> 31. Circumcision turns to castration at initiation service Doctor says �It is crime stop.�<br /> 32. Well known star goes missing in the night.<br /> 33. Girl placed in mental institute after paranoia of grape smell.<br /> 34. Flag desecrated homeless kept warm, in prison.</p>
"
29296,"<p>GIRLS USE BRAZIERS TO HIDE DEFECTS,MAKE POEPLE FOOL,INSIDE LOOSE SMALL UNBALANCED FOAM, OUTLOOK 36-38,ITS LIE FAKE N FRAUD</p>
"
29297,"<p>Q: How many Keynesian economists does it takes to change a light bulb? </p>
<p>A: All. Because then you will generate employment, more consumption,<br /> dislocating the aggregate demand to the right.</p>
"
29298,"<p>NASA was interviewing professionals to be sent to Mars. Only one could go and couldn�t return to Earth. </p>
<p>The first applicant, an engineer, was asked how much he wanted to be paid for going. ""A million dollars,"" he answered, ""because I want to donate it to M.I.T."" </p>
<p>The next applicant, a doctor, was asked the same question. He asked for $2 million. ""I want to give a million to my family,"" he explained, ""and leave the other million for the advancement of medical research."" </p>
<p>The last applicant was a lawyer. When asked how much money he wanted, he whispered in the interviewer�s ear, ""Three million dollars."" </p>
<p>""Why so much more than the others?"" asked the interviewer. </p>
<p>The lawyer replied, ""If you give me $3 million, I�ll give you $1 million, I�ll keep $1 million, and we�ll send the engineer to Mars."" </p>
<p>Submitted by Calamjo<br /> Edited by Tantilazing</p>
"
29299,"<p>An airstewardess was attending to passengers on an aircraft one day when a<br /> lady approached her looking very angry.<br /> ""Excuse me,"" said the lady, ""but I would like to make a complaint!""<br /> ""Yes maam?"" the stewardess replied.<br /> ""I was taking a nap just now when i felt somebody tugging at my panties<br /> and touching my pussy. Tried as i might but I still couldn't find the<br /> culprit !"".</p>
<p>The stewardess thought that the lady was trying to play a prank and didn't<br /> take her seriously. Nevertheless, she told the lady that she would look<br /> into the matter straight away.</p>
<p>As she continued serving the passengers, another woman approached her with<br /> the same story. Perplexed, she decided to investigate.<br /> While making her way to the back of the aircraft, she chanced upon an old<br /> man crawling on the floor as though searching for something.<br /> ""Excuse me, sir, can I help you?"", she said.<br /> "" Yes please, my dear lady"", he replied. ""You see, I am blind, and as luck<br /> would have it, I seemed to have lost my tupee. Could you help me find it?""<br /> ""What kind of a tupee, sir?""</p>
<p>""Well, it's kind of small and parted at the side. Twice I thought I had<br /> found it but those were parted at the center.""</p>
"
29300,"<p>A woman called the Canon help desk with a problem with her printer. The tech asked her if she was ""running it under Windows."" The woman then responded, ""No, my desk is next to the door. But that is a good point. The man sitting in the cubicle next to me is under a window, and his is working fine."" </p>
<p>********************************************* </p>
<p>Tech Support: ""How much free space do you have on your hard drive?""<br /> Customer: ""Well, my wife likes to get up there on that Internet,and she downloaded ten hours of free space. Is that enough?"" </p>
<p>********************************************** </p>
<p>Tech Support: ""Ok Bob, let's press the control and escape keys at the same time. That brings up a task list in the middle of the screen. Now type the letter 'P' to bring up the Program Manager.""<br /> Customer: ""I don't have a 'P'.""<br /> Tech Support: ""On your keyboard, Bob.""<br /> Customer: ""What do you mean?""<br /> Tech Support: ""'P' on your keyboard, Bob.""<br /> Customer: ""I'm not going to do that!"" </p>
<p>****************************************************** </p>
<p>Overheard in a computer shop:<br /> Customer: ""I'd like a mouse mat, please.""<br /> Salesperson: ""Certainly sir, we've got a large variety.""<br /> Customer: ""But will they be compatible with my computer?"" </p>
<p>************************************************************** </p>
<p>I once received a fax with a note on the bottom to fax the document back to the sender when I was finished with it, because he needed to keep it. </p>
<p>***************************************************************</p>
<p>Customer: ""Can you copy the Internet for me on this diskette?"" </p>
<p>*************************************************************** </p>
<p>I work for a local ISP. Frequently we receive phone calls that go something like this:<br /> Customer: ""Hi. Is this the Internet?"" </p>
<p>***************************************************************</p>
<p>Some people pay for their online services with checks made payable to ""The Internet."" </p>
<p>****************************************************************** </p>
<p>Customer: ""So that'll get me connected to the Internet, right?""<br /> Tech Support: ""Yeah.""<br /> Customer: ""And that's the latest version of the Internet, right?""<br /> Tech Support: ""Uhh...uh...uh...yeah."" </p>
<p>************************************************************ </p>
<p>Tech Support: ""All right...now double-click on the File Manager icon.""<br /> Customer: ""That's why I hate this Windows -- because of the icons -- I'm a Protestant, and I don't believe in icons.""<br /> Tech Support: ""Well, that's just an industry term sir. I don't believe it was meant to --""<br /> Customer: ""I don't care about any 'Industry Terms'. I don't believe in icons.""<br /> Tech Support: ""Well...why don't you click on the 'little picture' of a file cabinet...is 'little picture' ok?""<br /> Customer: [click] </p>
<p>********************************************* </p>
<p>Customer: ""My computer crashed!""<br /> Tech Support: ""It crashed?""<br /> Customer: ""Yeah, it won't let me play my game.""<br /> Tech Support: ""All right, hit Control-Alt-Delete to reboot.""<br /> Customer: ""No, it didn't crash -- it crashed.""<br /> Tech Support: ""Huh?""<br /> Customer: ""I crashed my game. That's what I said before. Now it doesn't work.""<br /> Turned out, the user was playing Lunar Lander and crashed his spaceship.<br /> Tech Support: ""Click on 'File,' then 'New Game.'""<br /> Customer: [pause] ""Wow! How'd you learn how to do that?""</p>
"
29301,"<p>What is the title of the new Vietnamese cookbook?</p>
<p>100 ways to wok your dog. </p>
<p>Submitted by Curtis<br /> Edited by calamjo</p>
"
29302,"<p>yo mama so fat every time she crossd the road she made traffic</p>
"
29303,"<p>Todays Stock Market Report:</p>
<p>Helium was up.<br /> Feathers were down.<br /> Paper was stationary.<br /> Fluorescent tubing was dimmed in light trading.<br /> Knives were up sharply.<br /> Cows steered into a bull market.<br /> Pencils lost a few points.<br /> Hiking equipment was trailing.<br /> Elevators rose, while escalators continued their slow decline.<br /> Weights were up in heavy trading.<br /> Light switches were off.<br /> Mining equipment hit rock bottom.<br /> Diapers remained unchanged.<br /> Shipping lines stayed at an even keel.<br /> The market for raisins dried up.<br /> Coca Cola fizzled.<br /> Caterpillar stock inched up a bit.<br /> Sun peaked at midday.<br /> Balloon prices were inflated.<br /> Scott Tissue touched a new bottom.<br /> And batteries exploded in an attempt to recharge the market!</p>
"
29304,"<p>A married couple finally saved up enough money to go on their fantasy vacation to mars.While strolling along the red dirt and craters the couple meets up with a martian couple.<br />   The two couples get to talking and up comes the subject of sex.In curiosity the two couples decided to switch partners for the night.<br />   The wife and the martian man were about to have their fun, but when The martian man pulled off his pants and it was the size of a pencil.The wife asked ""Can you make it longer?""The martian replied ""yes."" and slapped his forhead, it grew longer. Then the wife asked ""can you make it wider?"" The martian replied again ""yes."" he pulled his ears and it grew wider.<br />   So the martian man and the wife went to town and had their fun. The next day the couples met up again and the wife asks her husband ""So how was you night honey? Mine was great!""<br />  ""Mine was horrible!"" the husband said.<br />  ""why?"" his wife asked.<br />  ""That damn alien bitch kept slapping my head and pulling my ears!""</p>
"
29305,"<p>A Frenchman, an Englishman and a New Yorker were captured by cannibals. The chief comes to them and says, ""The bad news is that now we've caught you and we're going to kill you. We will put you in a pot, cook you, eat you and then we're going to use your skins to build a canoe. The good news is that you can choose how to die."" The Frenchman says, ""I take ze sword."" The chief gives him a sword, the Frenchman says, ""Vive la France!"" and runs himself through. The Englishman says, ""a pistol for me please."" The chief gives him a pistol, the Englishman points it at his head and says, ""God save the queen!"" and blows his brains out. The New Yorker says, ""Gimme a fork!"" The chief is puzzled, but he shrugs and gives him a fork. The New Yorker takes the fork and starts jabbing himself all over--the stomach, the sides, the chest, everywhere. There is blood gushing out all over, it's horrible. The chief is appalled and asks, ""My God, what are you doing?"" And the New Yorker responds, ""So much for your canoe you stupid cannibal!</p>
"
