ID,post_content
47295,"<p>The kindergarten kids had graduated to the infant class. Their teacher wanted them to be more grown up since they were no longer in kindergarten. </p>
<p>She told them to use grown-up words instead of baby words. She then asked them to tell her what they did during the summer. </p>
<p>The first little one said he went to see his Nana.</p>
<p>The teacher said, 'No, no, you went to see your grandmother. Use the grown-up word.'</p>
<p>The next little one said she went for a trip on a choo-choo. The teacher again said, 'No, no, you went on a trip on a train. That's the grown-up word.'</p>
<p>Then the teacher asked the third little one what he did during the summer. He proudly stated that he read a book. The teacher asked what book he had read. He puffed out his chest and, in a very adult way, replied, 'Winnie the Shit.'</p>
"
47296,"<p>A drunk man walks into a bar and orders a drink. While he waits for the bartender to mix his cocktail, he notices a woman alone at the end of the bar. When his drink comes, he says, ""Hey b-b-b-artender. Give that douche bag at the end of the bar a drink for me.""<br /> The bartender tells the drunk to keep his voice down, but the drunk is belligerent. ""Give that douche bag at a drink, dammit!"" he shouts. </p>
<p>The bartender becomes angry. ""Sir, I will not permit you to sit here and call the lady names."" </p>
<p>The drunk persists. ""For the last time, bartender, bring me my drink and give that douche bag down there a drink, too!"" </p>
<p>Attempting to quell the growing disturbance, the bartender approaches the woman and apologizes for the behavior of the drunk. ""The gentleman insists upon buying you a drink, ma'am. What can I get for you?"" </p>
<p>The woman replies, ""Oh,... I'll have a vinegar and water, please!""</p>
"
47297,"<p>One day, a little boy, was outside in the backyard stomping on honeybees.</p>
<p>When his father came out and saw what the little boy was doing, he made him stop right away and told the little boy, ""That's it for you. No honey for a week.""</p>
<p>Well, then the little boy went to the front yard of the house and started stomping on butterflies. When his father saw what Teddy was doing, he made him stop right away and said, ""Stomping on butterflies is a terrible thing to do. Just for that, no butter for a week.""</p>
<p>After that, little boy and his father went into the kitchen and saw the little boy's mother stomping on cockroaches.</p>
<p>The little boy turned to his father and said, ""Should I tell her or should you?""</p>
"
47298,"<p>One Sunday, a priest decided to skip church and go hunting in the nieghbooring forest. So while he was hunting he saw a gigantic grizzly bear the had stopped to get honey from a beehive. The priest thought the bear was good game, so he clumsily shot at it, and he missed. The bear, startled by the shot, jumped up and started charging at the priest. The priest used his only option: he dropped to his knees and prayed. ""Dear God,"" he said, ""Please let this bear be a good christian, a better one than I was."" As the bear drew closer, is dropped to its knees and said, ""Dear God, thank you for this meal I am about to receive.""</p>
"
47299,"<p>The teacher of an earth science class was lecturing on map reading.</p>
<p>After explaining about latitude, longitude, degrees and minutes the teacher asked, ""Suppose I asked Jonny to meet me for lunch at 23 degrees, 4 minutes north latitude and 45 degrees, 15 minutes east longitude...?""</p>
<p>After a confused silence, a voice volunteered, ""I guess you'd be eating alone.""</p>
<p>Submitted ny calamjo<br /> Edited by Curtis</p>
"
47300,"<p>The following phrase:--- PRESIDENT CLINTON OF THE USA ---can be rearranged (with no letters left over, and using each letter only once) into:--- TO COPULATE HE FINDS INTERNS ---Coincidence?  I think not.</p>
"
47301,"<p>A brit, an irishman, and a scot go out to a pub and order 3 pints. they each<br /> find a fly floating on the top of their mugs. the brit says, �bartender, can i<br /> have a spoon?"" and quietly removes the fly from his brew. the irishman says,<br /> �get out of there!"" and flicks the fly away with a finger. the scot picks up the<br /> fly with his fingers and says, �alright ya wee f*****. spit it out! now!""</p>
"
47302,"<p>A blonde is terribly overweight, so her doctor puts her on a diet. </p>
<p>""I want you to eat regularly for two days, then skip a day,and repeat this<br /> procedure for two weeks. The next time I see you, you'll have lost at least five<br /> pounds."" </p>
<p>When the blonde returns, she's lost nearly 20 pounds. </p>
<p>""Why, that's amazing!"" the doctor says. ""Did you follow my instructions?"" </p>
<p>The blonde nods. ""I'll tell you, though, I thought I was going to drop dead<br /> that third day."" </p>
<p>""From hunger, you mean?""<br /> ""No, from skipping.""</p>
"
47303,"<p>You take your dog for a walk and you both use the same tree.<br /> You think fast food is hitting a deer at 65 mph.<br /> Your boat has not left the driveway in 15 years.<br /> You come back from the dump with more than you took.<br /> You think a subdivision is part of a math problem.<br /> You know how many bales of hay your car will hold.<br /> You have a rag for a gas cap.<br /> Your lifetime goal is to own a fireworks stand.<br /> You sit on your roof at Christmas time hoping to fill your deer<br /> quota.<br /> You have a complete set of salad bowls and they all say Cool<br /> Whip.<br /> You use your ironing board as a buffet table.<br /> A tornado hits your neighborhood and does $100,000 worth of<br /> improvement.<br /> You missed 5th grade graduation because you had jury duty.<br /> You can yell to your mom, ""Hey, Aunt Betty!""<br /> The UFO hotline limits you to one call per day.<br /> You have ever been accused of lying through your tooth.</p>
"
47304,"<p>Three girls all worked in the same office with the same female boss. Each day,<br /> they noticed the boss left work early. One day, the girls decided that, when the<br /> boss left, they would leave right behind her. After all, she never called or<br /> came back to work, so how would she know they went home early? </p>
<p>The brunette was thrilled to be home early. She did a little gardening, spent<br /> playtime with her son, and went to bed early. </p>
<p>The redhead was elated to be able to get in a quick workout at the spa before<br /> meeting a dinner date. The blonde was happy to get home early and surprise her<br /> husband, but when she got to her bedroom, she heard a muffled noise from inside.<br /> Slowly and quietly, she cracked open the door and was mortified to see her<br /> husband in bed with her boss! Gently, she closed the door and crept out of her<br /> house. </p>
<p>The next day, at their coffee break, the brunette and redhead planned to leave<br /> early again, and they asked the blonde if she was going to go with them. ""No<br /> way,"" the blonde exclaimed. ""I almost got caught yesterday!""</p>
"
47305,"<p>Clinton's favorite instrument is not the saxophone. </p>
<p>Its the whore-monica.</p>
"
47306,"<p>An Irishman goes into a pub in London with a little man, 6 inches tall, in his shirt pocket. He says to the barman, ""I'd like a pint of Guinness for meself and a thimble of Guinness for me friend.""The barman says, ""Cor blimey, what've you got there, Paddy? Is it a little Irish leprechaun?""Paddy answers, ""No, it's an Englishman with the shit kicked out of him.""</p>
"
47307,"<p>how do you recycle a condom?</p>
<p>turn it inside out and shake the fuck out of it</p>
"
47308,"<p>Grandpa is running around in the nursing home with his privates hanging out of his pants screaming, ""My penis just died, my penis just died!"" </p>
<p>The nurses calm him down, and he goes back to his room. </p>
<p>The next day, grandpa is running around again with his privates hanging out, so the nurse asks him, ""I thought you said yesterday that your penis died. What happened?"" </p>
<p>Grandpa replies, ""Yes, it did... but today is the viewing!"" </p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
47309,"<p>Dermatologist:  Good News my dear, aftr looking through your test results I'm happy to report you will no longer be plagued by pimples.  Girl:  Wow! That's great! Why?  Dermatologist: There's no more space.</p>
"
47310,"<p>This man got his prescription for Viagra, and goes home to get ready for when his wife gets home. He calls her on the phone, and says, ""I'll be ready in an hour."" </p>
<p>""Perfect,"" she replies. </p>
<p>The man thinks her agreement is because the Doctor told him to take his Viagra an hour before. He takes the Viagra and waits. Well, and hour goes by, the man is ready to go, but no wife? </p>
<p>She calls him on the phone and she says, ""Traffic is terrible. I won't be there for about an hour and a half."" </p>
<p>The man, frustrated, calls his Doctor for advice. ""What should I do?"" he asks. </p>
<p>The Doctor replied, ""It would be a shame to waste it. Do you have a housekeeper around?"" </p>
<p>""Yes"" the man replied. </p>
<p>""Well, maybe you can occupy yourself with her instead?"" said the Doctor. </p>
<p>The man then replied with dismay, ""But I don't need Viagra with the housekeeper...""</p>
"
