ID,post_content
48340,"<p>A mom, dad, and daughter were camping in the woods one weekend<br /> and the daughter saw a couple having sex in the woods. The<br /> daughter asked her mom what they were doing. The mom answered, ""<br /> They're baking cake.""</p>
<p>The following week the daughter asked the mother if her and her<br /> dad were baking cake last night. The mom asked ,""How did you<br /> know that?"" The little girl said ,""Because i licked the frosting<br /> off the couch.""</p>
"
48341,"<p>Three fine Irish lads, O'Rourke, O'Malley and O'Donnell, worked together at the local brewery.  One day, as fate would have it, O'Rourke fell into one of the beer vats and drowned.  O'Malley and O'Donnell, completely crestfallen, had to break the news to his wife.</p>
<p>They went 'round the Widow O'Rourke's house and informed her that her poor dear Patrick had drowned in a beer vat that very day.  Choking back her tears, she asked them ""Tell me now, did me poor Patty suffer much?""</p>
<p>""I don't think so,"" replied O'Donnell. ""He climbed out twice to take a piss.""</p>
"
48342,"<p>Q:  How many programmers does it take to change a lightbulb ?A:  One, but if he changes it, the whole building will probably fall down.</p>
"
48343,"<p>1. Which president smoked marijuana with a nude playgirl while he joked about being too wasted to ""push the button"" in case of nuclear attack? </p>
<p>2. Which president allegedly had affairs with both a winner AND a finalist in the Miss America pageant?</p>
<p>3. Which president made love to one of his secretaries stretched out atop a desk in the oval office? </p>
<p>4. Which president allegedly had an affair (as well as children) with a slave who was his wife's half sister? </p>
<p>5. Which president called his mistress ""Pookie""? </p>
<p>6. Which president married a woman who hadn't yet divorced her first husband - and was branded an ""adulterer"" during his re-election campaign? </p>
<p>7. Which future president wrote love letters to his neighbor's wife while he was engaged to someone else? </p>
<p>8. Which president had a torrid affair with the first lady's personal secretary? </p>
<p>9. Which president made love to a young woman in a White House coat closet - at one point, while a secret service agent prevented the hysterical first lady from attacking them? </p>
<p>10. Which president made love in a closet while telling his lover about the *other* president who made love in a closet (the one in Question 9)? </p>
<p>11. Which vice president was cheesed off because he felt that HIS record of sexual conquests was more impressive than the president's? </p>
<p>12. Which future president, while a college student, loved showing off his manhood (which he named ""Jumbo"")? </p>
<p>******************** </p>
<p><strong>ANSWERS</strong> </p>
<p>1. Which president smoked marijuana with a nude playgirl while he joked about being too wasted to ""push the button"" in case of nuclear attack? <em>John F. Kennedy</em> </p>
<p>2. Which president allegedly had affairs with both a winner AND a finalist in the Miss America pageant? <em>Bill Clinton</em> </p>
<p>3. Which president made love to one of his secretaries stretched out atop a desk in the oval office? <em>Lyndon B. Johnson</em> </p>
<p>4. Which president allegedly had an affair (as well as children) with a slave who was his wife's half sister? <em>Thomas Jefferson</em> </p>
<p>5. Which president called his mistress ""Pookie""? <em>Bill Clinton</em> </p>
<p>6. Which president married a woman who hadn't yet divorced her first husband - and was branded an ""adulterer"" during his re-election campaign? <em>Andrew Jackson</em> </p>
<p>7. Which future president wrote love letters to his neighbor's wife while he was engaged to someone else? <em>George Washington</em> </p>
<p>8. Which president had a torrid affair with the first lady's personal secretary? <em>Franklin D. Roosevelt</em> </p>
<p>9. Which president made love to a young woman in a White House coat closet - at one point, while a secret service agent prevented the hysterical first lady from attacking them? <em>Warren G. Harding</em> </p>
<p>10. Which president made love in a closet while telling his lover about the *other* president who made love in a closet (the one in Question 9)? <em>John F. Kennedy</em> </p>
<p>11. Which vice president was cheesed off because he felt that HIS record of sexual conquests was more impressive than the president's? <em>Lyndon B. Johnson</em> </p>
<p>12. Which future president, while a college student, loved showing off his manhood (which he named ""Jumbo"")? <em>Lyndon B. Johnson</em></p>
"
48344,"<p>Ah, the things that drop into my mailbox... A fellow who manages one of the Y2K compliance projects at a major US-based multinational corporation reports the following  (lightly edited to protect sources):   Apparently [a large food retail chain in Britain] with highly   automated regional distribution centers was starting to receive    canned goods with expiration dates running past 2000.  So, at the same time as they were receiving shipments of   tinned tomatoes with shelf lives until '05 (which were   being shuffled into storage bins by their automated pallet   system), their automated 'expired goods' system was scanning   the new stuff, thinking they had gone bad 92 years ago, pulling them,   and putting them on to lorries which then took them to the dump.  [...] after trashing the 'expired' tins, the automated system placed   an order to the supplier to replace them.  Apparently some guy at the warehouse noticed this but didn't want to say   anything [...]  It was only when the tomato company's sales rep said something   like, 'Jeez, you guys are selling a lot of our tinned tomatoes   lately,' that they caught on.</p>
"
48345,"<p>On the first day of their Honeymoon, the very naive blond virgin bride slipped<br /> into a sexy but sweet nighttime and, with great anticipation, crawled into bed,<br /> only to find that her new Christian husband had settled down on the couch.</p>
<p>When she asked him why he was apparently not going to make love to her, he<br /> replied, ""Because it's Lent.""</p>
<p>Almost in tears, she remarked, ""Well, that is the most ridiculous thing I have<br /> ever heard! To whom did you lend it, and for how long?""</p>
"
48346,"<p>Billy Bob wanted a job as a signalman on the railways. He was told to meet the inspector at the signal box.The inspector asked, ""What would you do if you realized that two trains were heading for each other on the same track?""Billy Bob replied, ""I would switch the points for one of the trains.""""What if the lever broke?"" asked the inspector.""Then I'd dash down out of the signal box,"" said Billy Bob, ""and I'd use the manual lever over there.""""What if that had been struck by lightning?""""Then,"" Billy Bob continued, ""I'd run back into the signal box and phone the next signal box.""""What if the phone was busy?""""Well in that case,"" persevered Billy Bob, ""I'd rush down out of the box and use the public emergency phone at the level crossing up there.""""What if that was vandalized?""""Oh, well then I'd run into town and go get my Uncle Lester.""This puzzled the inspector, so he asked, ""Why would you do that?""Billy Bob answered, ""Well, Uncle Lester ain't never seen a train wreck!""</p>
"
48347,"<p>Q: How does a Martian feel, after he smokes a JOINT? </p>
<p>A: ""Spaced Out""!!!!!!!! (Or way far out)</p>
"
48348,"<p>Jimmy's mom dragged him in front of his dad during the football game.<br /> ""Talk to your son,"" she said. ""He refuses to obey a word I say.""<br /> The father turned to Jimmy angrily. ""Jimmy, how dare you disobey your mother?<br /> Do you think you're better than your old man?""</p>
"
48349,"<p>whats the differnce between a womam, fish,an a apple say bob bob said i dont know john tell me  well john said a woman wiggles to come a fish wiggles to get away then bob said what a bout the apple john said its for a lucky cock sucker like you to bite now</p>
"
48350,"<p>Your mamma so fat whenn she saw a school bus full of white kids she said "" finally a descent size twinkie</p>
"
48351,"<p>Winning isn't everything, but losing isn't anything.</p>
"
48352,"<p>Diary of a California couple who move to the east coast to<br /> escape the earthquakes.</p>
<p>Jan. 24 - It's starting to snow. The first snow we've seen in<br /> years. The wife and I took our hot buttered rums and sat by the<br /> window watching the snow flakes drift down, clinging to the<br /> trees and covering the ground, it was beautiful.</p>
<p>Jan 25 - We awoke to a lovely blanket of crystal white snow<br /> covering the landscape. What a fantastic sight! Every tree and<br /> shrub was covered with a beautiful white mantle. I shoveled snow<br /> for the first time in years and loved it. I did both the<br /> driveway and our sidewalk. Later, the city snowplow came along<br /> and accidentally covered up our driveway and compacted the snow<br /> from the street, but the driver smiled and waved, and I waved<br /> back and shoveled it again.</p>
<p>Jan. 26 - It snowed an additional 5 inches last night and the<br /> temperature dropped to around 11 degrees.But we love it here.<br /> Several limbs on the trees and shrubs snapped due to the weight<br /> of the snow. I shoveled our driveway again. Shortly afterwards,<br /> the city snowplow came by and did his trick again. Much of the<br /> snow is now brownish gray.</p>
<p>Jan. 27 - Warmed up enough during the day to create some slush,<br /> which soon became ice when the temperature dropped again. Bought<br /> snow tires for both cars. Fell on my ass in the driveway,<br /> $145.00 for the physical therapist, but nothing broken. More<br /> snow and ice expected.</p>
<p>Jan. 28 - Still cold. Sold the wife's car and bought 4x4 in<br /> order to get her to work. Slid into a guardrail and did<br /> considerable amount of damage to the right rear quarter panel.<br /> Had another 8 inches of white shit last night. Both cars covered<br /> with salt and crud. More shoveling in store for me today. That<br /> damn snowplow came by twice today.</p>
<p>Jan. 29 - Eight degrees outside. More fucking snow. Not a tree<br /> or shrub on our property that has not been damaged. Power was<br /> off most of the night. Tried to keep from freezing to death with<br /> candles and a kerosene heater, which tipped over and nearly<br /> burned the house down. I managed to put out the flames, but<br /> suffered second degree burns on my hands and lost all my<br /> eyebrows and eyelashes. Car slid on ice on the way to the<br /> emergency room and was totaled.</p>
<p>Jan. 30 - Mother fucking shit keeps coming down! Have to put on<br /> all the clothes we have just to get to the fucking mailbox. If I<br /> ever catch the son-of-a-bitch that drives that fucking snowplow,<br /> I'll chew his chest and rip out his heart. I think he hides<br /> around the corner and waits for me to finish shoveling, then<br /> comes down the street about 100 mph and buries our driveway<br /> again! Power still off. Toilet froze and part of the roof has<br /> started to cave in.</p>
<p>Jan. 31 - Six more fucking inches of fucking snow and fucking<br /> ice and god knows what other kind of white shit fell last night.<br /> I wounded the fucking snowplow asshole with an snow shovel, but<br /> he got away. The wife left me for the 4x4 salesman, the car<br /> won't start and I think I'm going snow-blind. I can't move my<br /> toes, haven't seen the sun in 6 fucking weeks, and there's more<br /> snow predicted.</p>
<p>Wind chill: 22 fucking degrees below zero. I'm moving back to<br /> California.</p>
"
