ID,post_content
32362,"<p>Yo mama so fat I ran around her twice and got lost.</p>
<p>Yo mama's so fat, when I tried to drive around her, I ran out of gas.</p>
<p>Yo mama's so stupid, she sent me a fax with a stamp on it.</p>
<p>Yo mama's so stupid, she spent twenty minutes lookin' at an orangejuice box because it said concentrate.</p>
<p>Yo mama's so stupid, she took a spoon to the Super Bowl.</p>
<p>Yo mama's so stupid, she gave birth to you.</p>
<p>Yo mama's so ugly, yo dad first met her at the pound.</p>
<p>Yo mama's so stupid, she took a ruler to bed to see how long she slept.</p>
"
32363,"<p>At a very Ivy-league school the girls were discussing their family pets.<br /> ""We've got a beautiful spaniel at our place,"" said one girl.<br /> ""Does it have a pedigree?"" asked another.<br /> ""It does on its mother's side. And its father comes from a very good<br /> neighborhood.""</p>
"
32364,"<p>Six married men will be dropped on an island with 1 car and 4 kids each, for 6 weeks.</p>
<p>Each kid plays two sports and either takes music or dance classes.</p>
<p>There is no access to fast food.</p>
<p>Each man must take care of his 4 kids, keep his assigned house clean, correct all homework, complete science projects, cook, do laundry, etc.</p>
<p>The men only have access to television when the kids are asleep and all chores are done.</p>
<p>There is only one TV between them and there is NO REMOTE.</p>
<p>The men must shave their legs, wear makeup daily, which they must apply themselves, either while driving or while making four lunches.</p>
<p>They must attend weekly PTA meetings; clean up after their sick children at 3:00 a.m.; make an Indian hut model with six toothpicks, a tortilla and one marker; and get a 4-year-old to eat a serving of peas.</p>
<p>The kids vote them off the island, based on performance. The last man wins ........only if,�he has enough energy to be intimate with his spouse at a moment's notice.</p>
<p>If the last man does win, he can play the game over and over again for the next 18-25 years ...eventually earning the right to be called Mother.</p>
<p>Submitted by BreeBrown<br /> Edited by Curtis</p>
"
32365,"<p>I believe you should live each day as if it is your last, which is why I<br /> don't have any clean laundry because, come on, who wants to wash clothes on<br /> the last day of their life?</p>
"
32366,"<p>12&gt; The period of rotation of Pulsar JC9270 totally synchs up with the drum solo in ""In A Gadda Da Vida,"" man!</p>
<p>11&gt; ""Twinkies, Twinkies, little stars; seem so close, yet are so far.""</p>
<p>10&gt; The Theory of Munchitivity:  At times, peanut butter is more valuable than gold.</p>
<p>9&gt; The sensor casing from a mass spectrometer makes a handy roach clip.</p>
<p>8&gt; ""Some day, with all of our advances in science and technology, we'll be able to land a man on the sun.""</p>
<p>7&gt; The Big Bong Theory</p>
<p>6&gt; If you took a hit while travelling at the speed of light, you'd get one major rush, dude.</p>
<p>5&gt; Betty Crocker brownies &gt; Duncan Hines brownies</p>
<p>4&gt; ""Theory of Joint Relativity"": A complex quantum physics equation that proves that the more pot you smoke, the slower your automobile travels with you at the wheel.</p>
<p>3&gt; Floyd rocks!</p>
<p>2&gt; A single ""You Are Here"" sign will work EVERYwhere.</p>
<p>1&gt; Wow, man!  There are, like, a LOT of stars.  There must be *hundreds* of 'em.  Maybe even *thousands*.  No, millions and millions!  Wait -- I'm onto something here...</p>
<p>             [  The Top 5 List   www.topfive.com  ]</p>
<p>             [   Copyright 1999 by Chris White    ]</p>
"
32367,"<p>Q: How many alto sax players does it take to change a light bulb?A: Five. One to handle the bulb, and 4 to contemplate how David Sanborn would've done it.</p>
"
32368,"<p>your momma is so stupid she locked herself in the toilet and peed her pants</p>
"
32369,"<p>Father Murphy walks into a pub in Donegal, and says to the first man he meets, �Do you want to go to heaven?�</p>
<p>The man said, �I do Father.�<br /> The priest said, �Then stand over there against the wall.�</p>
<p>Then the priest asked the second man, �Do you want to go to heaven?�<br /> �Certainly, Father,� was the man�s reply.<br /> �Then stand over there against the wall,� said the priest.</p>
<p>Then Father Murphy walked up to O�Toole and said, �Do you want to go to heaven?�<br /> O�Toole said, �No, I don�t Father.�</p>
<p>The priest said, �I don�t believe this. You mean to tell me that when you die you don�t want to go to heaven?�</p>
<p>O�Toole said, �Oh, when I die, yes. I thought you were getting a group together to go right now.�</p>
"
32370,"<p>Farmer Joe decided his injuries from his recent accident were serious enough<br /> to take the trucking company responsible for the accident to court. In court,<br /> the trucking company's fancy lawyer was questioning farmer Joe. </p>
<p>""Didn't you say, at the scene of the accident, that you were fine?"" </p>
<p>''Well, I'll tell you what happened. I had just loaded my favorite mule Bessie<br /> into the--"" </p>
<p>''I didn't ask for any details,'' the lawyer interrupted. ''Just answer the<br /> question. Did you not say, at the scene of the accident, that you were fine?"" </p>
<p>''Well I had just got Bessie into the trailer and was driving down the<br /> road--'' </p>
<p>''Judge, I am trying to establish the fact that, at the scene of the accident,<br /> this man told the Highway Patrolman on the scene that he was just fine. Now<br /> several weeks after the accident he is trying to sue my client. I believe he is<br /> a fraud. Please tell him to simply answer the question.'' By this time the Judge<br /> was fairly interested in Farmer Joe's answer and told the lawyer so. </p>
<p>''Well,"" said the farmer, ""as I was saying, I had just loaded Bessie, my<br /> favorite mule, into the trailer and was driving her down the highway when this<br /> huge semi-truck and trailer ran the stop sign and smacked my truck right in the<br /> side. I was thrown into one ditch and Bessie was thrown into the other. I was<br /> hurting real bad and didn't want to move. However, I could hear ol' Bessie<br /> moaning and groaning. I knew she was in terrible shape just by her groans.<br /> Shortly after the accident a Highway Patrolman came on the scene. He could hear<br /> Bessie moaning and groaning so he went over to her. After he looked at her he<br /> took out his gun and shot her between the eyes. Then the Patrolman came across<br /> the road with his gun in his hand and looked at me. He said, 'Your mule was in<br /> such bad shape I had to shoot her. How are you feeling?'""</p>
"
32371,"<p>A ducks walks into a bar and asks, ""Got any grapes?""<br /> The bartender, confused, tells the ducks that no, his bar doesn't serve<br /> grapes. The duck thanks him and leaves. </p>
<p>The next day, the duck returns and says, ""Got any grapes?"" </p>
<p>Again, the bartender tells him that, no, the bar does not serve grapes, has<br /> never served grapes, and, furthermore, will never serve grapes. The duck, a<br /> little ruffled, thanks him and leaves. </p>
<p>The next day, the duck returns, but before he can say anything, the bartender<br /> begins to yell: ''Listen, duck! This is a bar! We do not serve grapes! If you<br /> ever ask for grapes again, I will nail your stupid duck beak to the bar!'' </p>
<p>The duck is silent for a moment, and then asks, ''Got any nails?'' </p>
<p>Confused, the bartender says no. </p>
<p>''Good!'' says the duck. ''Got any grapes?''</p>
"
32372,"<p>On a bus station, an old lady got into a bus and said to the driver,<br /> ""Sonny boy, I think I'm going to fall asleep during this long bus ride.<br /> Can you wake me up when we get to New York?"" The Driver replied, ""Sure<br /> thing."" But later he forgot all about the old lady and only when he went 3<br /> hours past New york he remembered that he had to wake her up. He felt<br /> really sorry for the old lady so he decided to go all the way back to New<br /> York and wake up the old lady and pretend like nothing happend. Even when<br /> all the other passengers disagreed the driver didn't change his mind.</p>
<p>Finally when they got to New York. He woke up the old lady and the old<br /> lady got up, looked inside her bag, took out a pill and ate it. Then she<br /> said, ""Thank you sonny boy! I always forget to take my medication in<br /> time!"" and went back to sleep again.</p>
"
32373,"<p>Two bees ran into each other. One asked the other how things were going.</p>
<p>""Really bad,"" said the second bee, ""the weather has been really wet and damp and there aren't any flowers or pollen, so I can't make any honey</p>
<p>""No problem,"" said the first bee, ""Just fly down five blocks and turn left and keep going until you see all the cars. There's a Bar Mitzvah going on and there are all kinds of fresh flowers and fresh fruit.""</p>
<p>""Thanks for the tip"" said the second bee and flew away.</p>
<p>A few hours later the two bees ran into each other again and the first bee asked, ""How'd it go?""</p>
<p>""Fine,"" said the second bee, ""It was everything you said it would be."" ""Uh, what's that thing on your head?"" asked the first bee.</p>
<p>""That's my yarmulka,"" said the second bee, ""I didn't want them to think I was a wasp.""</p>
"
32374,"<p>Shortly after the 911 emergency number became available, an elderly and quite ill blonde appeared in a Rochester hospital emergency room, having driven herself to the hospital and barely managing to stagger in from the parking lot.</p>
<p>The horrified nurse said, ""Why didn't you call the 911 number and get an ambulance?""</p>
<p>The lady replied,""My phone doesn't have an eleven!""</p>
"
32375,"<p>A blonde is working at the local Starbucks. A lady walks in and orders an Iced<br /> Cappuccino.<br /> ''Do you want it hot or cold?''</p>
"
32376,"<p>Puede estar ca�da o funcionando. Siempre es m�s divertida cuando est� funcionando, pero tambi�n se hace dif�cil terminar cualquier otro trabajo. </p>
<p>En el pasado distante era utilizada con el �nico prop�sito de transmitir informaci�n vital para supervivencia de la especie. Hay gente que piensa que debe usarse s�lo para eso, pero la mayor�a de la gente la usa para divertirse la mayor�a del tiempo. </p>
<p>Es un instrumento ameno para ""interactuar"" con otras personas. </p>
<p>Si no se toman las medidas necesarias es probable que puedan transmitir uno que otro virus. </p>
<p>Una vez empiezas a jugar con ella, no puedes parar. </p>
<p>Siempre cuesta dinero conectarte con ella. </p>
<p>Algunos la usan, otros no. </p>
<p>Algunas personas estar�n devastadas si alg�n d�a se las llegan a quitar. </p>
<p>Es una forma de matar tiempo, cuando no tienes nada que hacer. </p>
<p>Es Plug &amp; Play.</p>
"
32377,"<p>How to keep an idiot busy {Scroll down}</p>
<p>How to keep an idiot busy {Scroll up}</p>
"
32378,"<p>I was playing golf with my doctor friend one day.<br /> He ALWAYS hit his drives right down the middle of the fairway.<br /> My problem was that I ALWAYS hooked my ball completely off the fairway.</p>
<p>I asked him for help, and he offered to give me a physical to see if he could determine the problem.</p>
<p>Sure enough, he said that I had three times the ""normal length"" of the average male, which caused an anomaly in my swing that caused me to hook.</p>
<p>I asked him to help me, and he agreed to do surgery -- provided that I didn't play golf for four weeks. I agreed. Golf is just that important to me.</p>
<p>Four weeks later, new body and all, I teed off on the first hole and drove the ball 270 yards right down the middle. Feeling elated, I thanked the doctor.</p>
<p>Then I asked him what had become of the ""rest"" of me.</p>
<p>He just smiled, teed his ball, then hit it...<br /> and watched it duck hook two fairways away...</p>
"
32379,"<p>Q:  How many bluegrass musicians it takes to change a light bulb?A:  They don't.  They only use acoustic light bulbs.</p>
"
