ID,post_content
33327,"<p>An office manager was sent three secretaries, equally qualified, to fill one vacancy. ""Well,"" thought the manager, ""I'll give them an honesty test to determine which secretary to keep.""</p>
<p>To this end, he gave each secretary a money bag to take and bank telling them that there was $50 in the bag. (In fact, he had placed $100 in each bag; thus the honesty test.)</p>
<p>The first secretary goes to the bank, discovers the extra money, banks $50 and returns the extra $50 to the manager.</p>
<p>The second secretary goes to the bank, discovers the extra money, banks the full $100, and returns with a deposit slip as proof.</p>
<p>The third secretary goes to the bank, discovers the extra money, banks $50, goes to the local TAB and uses the $50 to win $300, then returns, explains to  the manager and gives him the all the money.</p>
<p>Question: Which secretary does the manager select to retain?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> ?<br /> Answer: Well, DUH!...The one with the biggest breasts!</p>
"
33328,"<p>A mom was out walking with her 4 year old daughter. the child picked up<br /> something off the ground and started to put it in her mouth. The mother asked<br /> her not to do that. </p>
<p>""Why?"" </p>
<p>""Because it's been laying outside and is dirty and probably has germs."" </p>
<p>At this point, the child looked at her mom with total admiration and asked,<br /> ""Wow! How do you know all this stuff?"" </p>
<p>""Uh,"" the mom was thinking quickly, everyone knows this stuff, ""Um, it's on<br /> the mommy test. You have to know it, or they don't let you be a mommy."" </p>
<p>""Oh."" </p>
<p>They walked along in silence for 2 or 3 minutes, but the child was evidently<br /> pondering this new information. </p>
<p>""I get it!"" she beamed. ""Then if you flunk, you have to be the daddy.""</p>
"
33329,"<p>A woman wanted to have bigger boobs, so she went to the doctor's<br /> office. While in the doctor's office she met a guy and they<br /> talked for a while, then the doctor called her in.</p>
<p>After hearing what she wanted done, he gave her boob-balloons<br /> and told her, ""Put them on and when ever you want them to get<br /> bigger flap your arms."" So she left the doctors offie feeling<br /> very happy.</p>
<p>That night she decided to go to a bar to show off her new boobs.<br /> She flapped her arms and made her boobs the size she wanted. In<br /> the bar a guy came up to her and said, ""I remeber you."" So she<br /> asked, ""From where?"" The guy, while flapping his legs, replied,<br /> ""From the doctor's office.""</p>
"
33330,"<p>TITANIC VIDEO: $9.99 on Internet.CLINTON VIDEO: $9.99 on Internet.TITANIC VIDEO: Over 3 hours long.CLINTON VIDEO: Over 3 hours long.TITANIC VIDEO: The story of Jack and Rose, their forbidden love, and subsequent catastrophe.CLINTON VIDEO: The story of Bill and Monica, their forbidden love, and subsequent catastrophe.TITANIC VIDEO: Villain: White Star Line.CLINTON VIDEO: Villain: Ken Starr.TITANIC VIDEO: Jack is a starving artist.CLINTON VIDEO: Bill is a B.S. artist.TITANIC VIDEO: In one part, Jack enjoys a good cigar.CLINTON VIDEO: Ditto for Bill.TITANIC VIDEO: During ordeal, Rose's dress gets ruined.CLINTON VIDEO: Ditto for Monica.TITANIC VIDEO: Jack teaches Rose to spit.CLINTON VIDEO: Let's not go there.TITANIC VIDEO: Rose gets to keep her jewelry.CLINTON VIDEO: Monica's forced to return her gifts.TITANIC VIDEO: Behind the scenes: Leonardo DiCaprio is wildly popular.CLINTON VIDEO: Behind the scenes: Bill Clinton's approval rating is at 70 percent.TITANIC VIDEO: Jack surrenders to an icy death.CLINTON VIDEO: Bill goes home to Hillary.</p>
"
33331,"<p>Un vendedor de seguros toca a la puerta y abre la due�a de la casa:</p>
<p>""Buenas tardes, se�ora. Vengo a ofrecerle mis servicios como agente de seguros"".</p>
<p>""No, gracias"".</p>
<p>El vendedor insiste:</p>
<p>""�An�mese a comprar uno, por ejemplo, para su esposo! As� estar�a usted m�s tranquila"".</p>
<p>""�Para mi marido? �Ni loca, no me conviene!""</p>
<p>""�No le conviene? �Por qu�?"", cuestiona intrigado.</p>
<p>""Imag�nese, hace un tiempo compr� uno para mi auto; poco despu�s me lo chocaron y se incendi�...""</p>
<p>""�Ah, s�? �Y despu�s qu� sucedi�?""</p>
<p>""�Pues que la compa��a de seguros en vez de darme el dinero, me dio otro auto igual! �Ya ve por qu� no me conviene?""</p>
"
33332,"<p>An elderly couple were at home at the wife called out ""So, when are you going to the doctor""""I told you, I'll go when I feel like going.""After 3 months of nagging, the old man finally walked into the doctors office.""Doc,"" he said, ""This is embarrassing, but I'd like to get a prescription for Viagra.""""Not a problem,"" said the doctor, as he started writing out the prescription. The old man, however, interrupted him ""Doc, I forgot to tell you I need each the pills cut into four pieces.""""I know they are expensive pills,"" said the doctor, ""but you have to take the entire pill if you want it to work properly""""You don't understand,"" said the old man.""I am almost 90 years old and I haven't had sex in more than ten years. I only want it to stick out a little so when I pee, I don't pee all over my shoes.""</p>
"
33333,"<p>Why do women have 2 legs?</p>
<p>Have you seen the mess snails make?</p>
"
33334,"<p>A man with stomach trouble wanted to try the newly introduced automated diagnosis machine at the shopping centre. He inserted his credit card an a urine sample as instructed, waited 30 seconds and then read the printout: ""You have a tennis elbow"". The man was impressed, but at the same time annoyed as his arms were perfectly alright. He decided really to put the machine to the test, so he went home and collected urine samples from his wife and his cat, and for good measure added the contents of a used condom. He returned to the machine, inserted his credit card and the combined sample. After 30 seconds the printout read: ""Your cat is going to have kittens, your wife is perfectly healthy, but you should quit masturbating when you have a tennis elbow.""</p>
"
33335,"<p>A frog leaps out of the magical forest where he has lived all his life and into a real forest.  Since he lived in the magical forest he has magical powers. </p>
<p>He sees a bear chasing a rabbit and thinks to himself, �this isn't right, everyone should live in peace.�  </p>
<p>So he stops the bear and rabbit and tells them that if they stop chasing each other, he'll give them both three wishes.      </p>
<p>The bear thinks for a second and wishes that all the rest of the bears in the forest were female.  Poof, all of them are female.  Next the rabbit wishes for a crash helmet.  </p>
<p>The bear looks at the rabbit wondering why he would want a crash helmet.      </p>
<p>The bear thinks for a second making sure he makes a good second wish and wishes that all the rest of the bears in the country were female.  Again -- poof -- all the rest became female.      </p>
<p>Then the rabbit wishes for a motorcycle.  Now the bear steps back and looks at the rabbit in amazement.  How dumb is this rabbit he thinks to himself.  All he had to do was wish for money and he could buy all the motorcycles he ever wanted.  </p>
<p>This has to be the dumbest creature the bear has ever seen, he thinks to himself.      </p>
<p>It is time for the bear's final wish and he takes a second to think and makes sure he doesn't waste it.  After a minute he wishes that all the other bears in the whole world were female.  And again poof they are all female.      </p>
<p>Next the rabbit puts on his helmet and jumps on the bike.  He turns around and smiles. Then he says, ''I wish that that bear is gay.''</p>
"
33336,"<p>1. ""I'll just be a minute.""</p>
<p>2. ""Let's get together for lunch. I'll give you a call.""</p>
<p>3. ""Everything's fixed.""</p>
<p>4. ""The check is in the mail.""</p>
<p>5. ""I'll return your book as soon as I finish reading it.""</p>
<p>6. ""The doctor will be with you shortly.""</p>
"
33337,"<p>A man walks into a bar, and orders a beer. He drinks the beer, then stands on the bar, drops his pants and pisses all over the place.</p>
<p>The bar tender freaks out. ""You dirty disgusting pig! How dare you come into my bar and urinate! I'll beat the shit out of you...""</p>
<p>The man begins crying. ""I'm sorry! Its ruining my life. I can't sleep. I do it every time I have a drink! It's worrying me to death, please don't hit me...""</p>
<p>The bar tender takes pity. ""Look, I have a brother who is a psychiatrist,here's his card, why don't you see him?""</p>
<p>The man hugs the bartender, shakes his hand and leaves with a thousand thank yous...</p>
<p>Six months later, the man walks into the bar, and orders a drink.</p>
<p>The bartender says, ""Okay, here you go... Wait! Weren't you that guy who..""</p>
<p>""Yes, And I went and saw your brother. He is fantastic, I am completely cured.""</p>
<p>""Well, that's great. This beer is on the house.""</p>
<p>So the man drinks the beer, stands on the bar, drops his trousers and pisses on the bar.</p>
<p>""You bastard! I thought you said you were cured!""</p>
<p>""I am! It doesn't bother me anymore...""</p>
"
33338,"<p>Q.  Doctor, did you say he was shot in the woods?</p>
<p>A.  No, I said he was shot in the lumbar region.</p>
"
33339,"<p>The grass is always greener on the other side of the fence,<br />  but when you get over there you find out it has to be mowed.</p>
"
33340,"<p>An archeologist returned to Egypt a few years after WWII ended having been<br /> earlier chased out from the digs by the Nazi Invasion.<br /> Through the local grapevine he contacted his old trusted pre-war guide Ahmed<br /> and arranged to meet him at the crossroads to the digs they used to meet at<br /> before the war.<br /> at the specified date the archeologist waited at the crossroads and viewed his<br /> guide approaching him and as they met and warmly embraced, he exclaimed ""Ah -<br /> Ahmed it is wonderful to see you again after all these years. But tell me this,<br /> before the war when we met you would be riding the donkey and your wife would<br /> walk in the dust 20 yards behind you. But today we meet an your wife now rides<br /> the donkey and you walk behind her 20 yards in the dust. What is happening, do<br /> we now have Women�s Liberation in Egypt.""<br /> Ahmed sadly shook his head no and replied - ""Ah Effendi - we have women�s lib<br /> here in Egypt - yes - but this is much, much worse LAND MINES.""</p>
"
33341,"<p>Questions that have Confused humankind!!</p>
<p>a.. Who was the first person to look at a cow and say, ""I think I'll<br /> squeeze these dangly things here</p>
"
33342,"<p>Man who stand on toilet is high on pot. Revision for Confucius say 1... It<br /> actually goes, Man who fart in church sit in own pea.</p>
"
33343,"<p>Q:  How many Caidans does it take to change a lightbulb?A:  Nobody knows.  They can't figure out what to wear to change one.</p>
"
33344,"<p>Your Mamma so fat that when she sat on a dollar she made change!</p>
"
33345,"<p>What do the tampons say to each other?<br /> Nothing because they are all stuck up bitches.</p>
"
33346,"<p>Roses are red, violets are blue, I once thought I was ugly, until I saw you!</p>
<p>Just because you have one doesn't mean you have to act like one!</p>
<p>Baptists: only trouble is, they don't hold them under long enough.</p>
<p>A man's got to do what a man's got to do. A woman must do what he can't.</p>
<p>Men's brains are like the prison system - not enough cells.</p>
<p>Stupidity does not qualify as a handicap, park elsewhere!</p>
<p>You have a right to your opinions. I just don't want to hear them.</p>
"
33347,"<p>Knock KnockWho's there?Amy!Amy who?Amy fraid I've forgotten!</p>
"
33348,"<p>During a human science class for younger students, the teacher<br /> asked the students what part of the human body could grow to six<br /> times its size at certain times. A little girl raised her hand<br /> and said, ""Teacher, you know my daddy's a preacher and you know<br /> we don't say those words in my house. You are just trying to<br /> embarrass me."" Next he called on Johnny and Johnny said, ""The<br /> iris, it grows to six times it size when you are in the dark.""<br /> Teacher said, ""That's right Johnny."" Then said, ""Little girl you<br /> have a very dirty mind, and when you grow up and get married one<br /> day, you are going to be very disappointed.""</p>
"
