ID,post_content
49785,"<p>There is a woman sitting with a bunch of guys at a bar.The guys were all showing off their tattoos and uttering sexist remarks as to how women cannot take enough pain to get a tattoo.After listening to the guys gloat for a little bit longer, the woman states, ""Well, I have a tattoo, too!""The men all look surprised.The woman continues, ""I have a tattoo of a cute little grey mouse in a rather private place. Do you want to see my tattoo?""The guys are getting excited as the crowd starts gathering around the woman..Without much ado, the woman stands up, undoes her pants and drops them. She then looks down, looks kind of confused, and gives the men a wimpish smile.One of the men asks, ""What's wrong, sweet lady?""The woman, with a big smile on her face, answers, ""Oh, nothing, I can't show you my little mouse tattoo after all. My pussy must have eaten it.""</p>
"
49786,"<p>A man rushes home and kicks in the front door, yelling "" Pack your bags honey, ive just won the lottery!"" ""Oh thats wonderful!"" shouts the wife. Should i pack for the beach, or pack for the mountains? "" I dont care"" replies the man! ""Just get the fuck out""</p>
"
49787,"<p>If we aren't supposed to eat animals, why are they made of meat?</p>
"
49788,"<p>A blonde, brunette and a redhead had a breaststroke swimming race across the<br /> English Channel. The brunette came in first, the redhead came in second and the<br /> blonde never finished.<br /> When the blonde got in the lifeboat she said, ''I don't want to be a<br /> tattletale or anything, but the other two used their arms.''</p>
"
49789,"<p>Va uno borracho por la autopista y le para un hombre vestido de azul, haciendo gestos.</p>
<p>""Soy el maric�n de la capa azul, dame la cartera y la cadena de oro o te peto el culo.""</p>
<p>Y el borracho le da todo el dinero y sus joyas; y continua su camino maldiciendo ""cag�n la madre que lo pari�, el mariconaso este de mierda...""</p>
<p>A esto que uno vestido de rojo se le planta delante haciendo gestos, y este para...</p>
<p>""Soy el maric�n de la capa roja, dame el radiocassette, y los altavoces o te follo el culo.""</p>
<p>Le da el loro y los altavoces, y se marcha ""ser� hijoputa el maric�n de la capa roja, que me ha dejao sin m�sica...""</p>
<p>Haciendo ""eses"" llega donde hay uno vestido totalmente de verde. El borracho ya indignado para y le dice:</p>
<p>""Bueno, qu�, el maric�n de la capa verde... �qu� cojones quieres t�?""</p>
<p>""Guardia Civil, salga del coche con los papeles en la boca.""</p>
"
49790,"<p>The flight was coming into Dallas when a combination of  mechanical errors and unstable weather caused the plane  to start plummeting to the ground!  The pilot  feverishly worked his controls, and finally, the  engines roared back to life in time to prevent the  plane from going splat on the ground!As the plane landed, airport officials rushed to the  disembarking gate and were stunned to see 200 midgets  shakily get off the plane. Finally the crew got off the  plane and the local manager of the airline came up to  congratulate him on his perseverance under extreme odds.  As the official and the pilot were  talking, the official commented how unusual it was that  there were so many midgets on the flight.""Those weren't midgets,"" the pilot replied. Those were  Texans with all the shit scared out of them!""</p>
"
49791,"<p>Microsoft Corporation has just announced a new PC keyboard designed specifically for Windows. {Sources say a Macintosh variant is in the works.} In addition to the keys found on the standard keyboard, Microsoft's new design adds several new keys which will make your Windows computing even more fun! The final specs are not yet set, so please feel free to make suggestions. The keys proposed so far are: </p>
<p>1) GPF key -- This key will instantly generate a General Protection Fault when pressed. Microsoft representatives state that the purpose of the GPF key is to save Windows users time by eliminating the need to run an application in order to produce a General Protection Fault. </p>
<p>2) $$ key -- When this key is pressed, money is transferred automatically from your bank account to Microsoft without the need for further action or third party intervention. </p>
<p>3) ZD key -- This key was developed specifically for reviewers of Microsoft products. When pressed it inserts random superlative adjectives in any text which contains the words Microsoft or Windows within the file being edited. </p>
<p>4) MS key -- This key runs a Microsoft commercial entitled ""Computing for Mindless Drones"" in a 1"" x 1"" window. </p>
<p>5) FUD key -- Some thing to do with the display ... self explanatory. </p>
<p>6) Chicago key -- Generates do nothing loops for months at a time. </p>
<p>7) IBM key -- Searches your hard disk for operating systems or applications by vendors other than Microsoft and deletes them. (Is very effective at removing Netscape). </p>
<p>8) MSN Key -- With a single keystroke you will install and setup the world's second slowest web access (AOL takes first place). And you thought it was tough deleting all of the SetupMSN files from Win 95! </p>
<p>9) RW95 Key -- Stands for Re-install Windows 95. Because it's usually a weekly ritual for most Win 95 users, why not make it easier? </p>
<p>10) FDISK Key -- Microsoft's new compression utility gives you 100% data compression guaranteed. Could stand for Format Disk, but we all know what it really stands for.</p>
"
49792,"<p>Two notorious drunks are sitting at the bar. One is crying. The other asks what's wrong.""I've puked all over myself again and my wife is gonna kill me.""The other drunk says ""do what I do pal. Explain to your wife that some other drunk puked on you. Put a ten spot in your shirt pocket and tell her that the drunk was sorry and gave you ten dollars to have your clothes cleaned.""""Sounds like a great idea"" says drunk number 1. When he gets home, sure enough his wife is fuming and begins yelling at him about his clothes and how disgusting he is. The drunk starts spinning the lie and says "" look for yourself, there's ten bucks in my shirt pocket.""His wife looks in the pocket and finds twenty dollars.""Wait a minute, I thought you said the guy gave you ten for puking on you,"" says the wife.""He did,"" says the drunk.""But he shit in my pants too.""</p>
"
49793,"<p>What does a prostitute take home with her in the morning?</p>
<p>Assorted creams.</p>
"
49794,"<p>Alternate/rejected titles for the movie Twister: *Totally Gone With The Wind *Boys On The Side... Of My Barn *The Weather Channel: The Movie *Schindler's Twist *Field of Debris *Dead Man Flying *One House Flew Over The Cuckoo's Nest *The Splintered Bridges of Madison County *Wizard of Oz II:The Search For Toto *Killer Genuine Draft *Four Weddings and a Funnel *Indiana Jones and the Trailer Park of Doom *A Funny Thing Happened On the Way To the Farm *Roofless in Seattle</p>
"
49795,"<p>I GOT A JOKE FOR YOU. LOOK IN THE MIRROR!! HA HA HA!!!</p>
"
49796,"<p>Walking home with a hangover one Sunday morning, a man<br /> discovered he'd lost his hat. He decided the easiest way to<br /> replace it was to go to church and steal one from the cloakroom.</p>
<p>Once inside, he heard a sermon on the Ten Commandments. After<br /> the sermon, he said to the minister, ""I want you to know that<br /> you saved me from crime. I came here to steal a hat, but after<br /> hearing you, I decided not to.""</p>
<p>""Wonderful,"" said the minister. ""What did I say that changed<br /> your mind?""</p>
<p>""Well,"" said the man, ""when you got to the part about committing<br /> adultery, I remembered where I left my hat.""</p>
"
49797,"<p>An Amish boy and his father were visiting a mall. They were amazed by almost<br /> everything they saw, but especially by two shiny, silver walls that could move<br /> apart and back together again.  The boy asked his father, ""What is this father?""<br /> The father (never having seen an elevator) responded, ""Son, I have never seen<br /> anything like this in my life, I don't know what it is."" While the boy and his<br /> father were watching wide-eyed, an old lady in a wheel chair rolled up to the<br /> moving walls and pressed a button.  The walls opened and the lady rolled between<br /> them and into a small room. The walls closed and the boy and his father watched<br /> small circles of light with numbers above the wall light up.  They continued to<br /> watch the circles light up in the reverse direction. The walls opened up again<br /> and a beautiful 24 year old woman stepped out. The father said to his son, ""Go<br /> get your Mother.""</p>
"
49798,"<p>Latkes:<br /> A pancake-like structure not to be confused with anything the<br /> House of Pancakes would put out. In a Latka, the oil is in the<br /> pancake. It is made with potatoes, onions, eggs and matzo meal.<br /> Latkas can be eaten with apple sauce but NEVER with maple syrup.<br /> There is a rumor that in the time of the Maccabees they lit a<br /> Latka by mistake and it burned for eight days. What is certain<br /> is you will have heartburn for the same amount of time.</p>
<p>Matzos:<br /> The Egyptians' revenge for leaving slavery. It consists of a<br /> simple mix of flour and water - no eggs or flavor at all. When<br /> made well, it could actually taste like cardboard. Its redeeming<br /> value is that it does fill you up and stays with you for a long<br /> time. However, it is recommended that you eat a few prunes soon<br /> after.</p>
<p>Kasha Varnishka:<br /> This is one of the little-known delicacies, which is even more<br /> difficult to pronounce than to cook. It has nothing to do with<br /> varnish, but is basically a mixture of buckwheat and bow tie<br /> macaroni (noodles). Why a bow tie? Many sages discussed this and<br /> agreed that some Jewish mother decided that, ""You can't come to<br /> the table without a tie'' or, 'Heaven forbid,' an elbow on my<br /> table?""</p>
<p>Kreplach:<br /> It sounds worse than it tastes. There is a rabbinical debate on<br /> its origins: One Rabbi claims it began when a fortune cookie<br /> fell into his chicken soup. The other claims it started in an<br /> Italian restaurant. Either way it can be soft, hard, or soggy<br /> and the amount of meat inside depends on whether it is your<br /> mother or your mother-in-law who cooked it.</p>
<p>Cholent:<br /> This combination of noxious gases had been the secret weapon of<br /> Jews for centuries. The unique combination of beans, barley,<br /> potatoes, and bones or meat is meant to stick to your ribs and<br /> anything else it comes into contact with. At a fancy Mexican<br /> restaurant (kosher, of course) I once heard this comment from a<br /> youngster who had just had his first taste of Mexican fried<br /> beans: ''What! Do they serve leftover cholent here too?"" My wife<br /> once tried something unusual for guests: She made cholent<br /> burgers for Sunday night supper. The guests never came back.</p>
<p>Gefilte Fish:<br /> A few years ago, I had problems with my filter in my fishpond<br /> and a few of them got rather stuck and mangled. My son looked at<br /> them and commented ''Is that why we call it 'Ge Filtered<br /> Fish'?'' Originally, it was a carp stuffed with a minced fish<br /> and vegetable mixture. Today it usually comprises of small fish<br /> balls eaten with horseradish which is judged on its relative<br /> strength in bringing tears to your eye at 100 paces.</p>
<p>Bagels:<br /> How can we finish without the quintessential Jewish Food, the<br /> bagel? Like most foods, there are legends surrounding the bagel<br /> although I don't know any. There have been persistent rumors<br /> that the inventors of the bagel were the Norwegians who couldn't<br /> get anyone to buy smoked lox. Think about it: Can you picture<br /> yourself eating lox on white bread? Rye? A cracker? Naaa. They<br /> looked for something hard and almost indigestible which could<br /> take the spread of cream cheese and which doesn't take up too<br /> much room on the plate.</p>
"
