ID,post_content
34237,"<p>A local business was looking for office help. They put a sign in the window,<br /> stating the following: ""HELP WANTED. Must be able to type, must be good with a<br /> computer and must be bilingual. We are an Equal Opportunity Employer."" A short<br /> time afterwards, a dog trotted up to the window, saw the sign and went inside.<br /> He looked at the receptionist and wagged his tail, then walked over to the sign,<br /> looked at it and whined. Getting the idea, the receptionist got the office<br /> manager. The office manager looked at the dog and was surprised, to say the<br /> least. However, the dog looked determined, so he led him into the office.<br /> Inside, the dog jumped up on the chair and stared at the manager. The manager<br /> said, ""I can't hire you. The sign says you have to be able to type."" The dog<br /> jumped down, went to the typewriter and proceeded to type out a perfect letter.<br /> He took out the page and trotted over to the manager and gave it to him, then<br /> jumped back on the chair. The manager was stunned, but then told the dog, ""The<br /> sign says you have to be good with a computer."" The dog jumped down again and<br /> went to the computer. The dog proceeded to enter and execute a perfect program<br /> that worked flawlessly the first time. By this time the manager was totally<br /> dumb-founded! He looked at the dog and said, ""I realize that you are a very<br /> intelligent dog and have some interesting abilities. However, I *still* can't<br /> give you the job."" The dog jumped down and went to a copy of the sign and put<br /> his paw on the sentences that told about being an Equal Opportunity Employer.<br /> The manager said, ""Yes, but the sign *also* says that you have to be bilingual"".<br /> The dog looked at the manager calmly and said ""Meow.""</p>
"
34238,"</p>
<dl>
<dt>Murphy's Ninth Law of Computing</dt>
<p> 
<dd>A complex system that does not work is invariably found to have<br />       evolved from a simpler system that worked just fine.</dd>
</dl>
"
34239,"<p>You won't beleive this. It's a true story. Ahem: About a year ago I was at Science Class and sitting beside my buddy Chad. We were in this huge science lab, and were waiting for our assighnment Mr.Hall wlked in, and wrote on the marker board. ""All students will be required to wear they're goggles and an apron. Pair up with a partner and you will each be given a series of chemicals. make predictions about what you think they are. Look, touch,(with gloves)and write down observations. Next, heat the chemical you observed, and describe what happens. Do not over heat bunsen burner! Record observations in science journal, and wait for further directions.""<br /> Chad and I put on our gear and grabbed our chemicals. I tested a few, but came up on one that I couldn't figure out. Chad on the other hand, was doing fine with his half. </p>
<p>""What do you think this is?"" ""Dunno"" Chad replied, he lit the burner. I observed the liquid. it was clear, and looked like water. </p>
<p>I poured a little out and touched it. It was cold. ""Chad. I'm going to taste this I know it's water."" Chad turned towards me. ""What? You pussey! You can't do that! You don't know what that is!"" ""It has to be water!"" ""Don't take any chances!' Chad replied. I looked at my chemical carefully. I was convinced it was water. So I began to put it to my lips when, chad knocked over his burner, and the chemical fell into the floor! His apron caught fire, and he yelled at the top of his lungs. Everyone screamed! Chad ripped off his apron and through it onto a table. But the table was covered with paper! It began getting larger. Still convinced that the chemical was H2O I picked up the glass and threw it on the fire. Unfortunantly, I found out later that the chemical was actually Gasoline!! The fire raged as the fire engulfed the two tables nearest to it!! ""Evreyone out!!!!"" Mr.hall and my classmates ran out the door as Mr.hall grabbed a fire extinguisher in the hall and ran into the room. After about two minutes, Mr.hall came out, and yelled ""Who is responsible for this?!!"" Everyone pointed to Chad and me. We looked at each other, and then at Mr.Hall. ""You two!!! To the Mr.Simpson's office!!! Now!!!"" </p>
<p>Chad and I spent the rest of the school year suspended and in detention. We never neared a fire without caution again. </p>
<p>The moral: Look before you leap (Because you'll fall, oh yeah, you'll fall.)</p>
"
34240,"<p>At a dinner party, several of the guests were arguing whether men or women were more trustworthy. ""No woman,"" said one man, scornfully, ""can keep a secret.""</p>
<p>""I don't know about that,"" huffily answered a woman guest. ""I have kept my age a secret since I was twenty-one.""</p>
<p>""You'll let it out some day,"" the man insisted.</p>
<p>""I hardly think so!"" responded the lady. ""When a woman has kept a secret<br /> for twenty-seven years, she can keep it forever.""</p>
<p>Submitted by Tantilazing<br /> Edited by Yisman</p>
"
34241,"<p>Three churches - Baptist, Methodist, and Presbyterian - worked together to sponsor a community-wide revival. After the revival had concluded, the three pastors were discussing the results with one another.</p>
<p>The Methodist minister said, ""The revival worked out great for us! We gained 4 new families."" </p>
<p>The Baptist preacher said, ""We did better than that! We gained 6 new families."" </p>
<p>The Presbyterian pastor said, ""Well, we did even better than that! We got rid of our 10 biggest trouble makers!""</p>
"
34242,"<p>Three truckdrivers died and went to heaven where they met St. Peter at the gates.</p>
<p>St. Peter says, ""I have to ask each of you three simple questions before you can enter the gates to paradise.""</p>
<p>So he calls the first driver over and asks his questions. ""Have you ever drunk any hard liquor?""</p>
<p>""No.""</p>
<p>""Have you ever done any dope?""</p>
<p>""No.""</p>
<p>""Well have you ever screwed around with other women?""</p>
<p>""No.""</p>
<p>St. Peter points to the left and says, ""You stand by that door right over there.""</p>
<p>He calls the second guy over and starts; ""Have you ever drunk any hard liquor?""</p>
<p>""No, that'd be bad for my health.""</p>
<p>""Have you ever done any drugs?""</p>
<p>""No sir, that'd be breaking the law.""</p>
<p>""Well have you ever screwed around with any women?"" ""No way, that'd be breaking one of the ten commandments.""</p>
<p>St. Peter says ""Allright, stand by your buddy over there."" and called the third truckdriver over.</p>
<p>He starts, ""Have you ever drunk any hard liquor?""</p>
<p>""Well, I tried not to but I've always been an alcoholic.""</p>
<p>""Well! Let me ask you this, Have you ever done any drugs?""</p>
<p>""Why hell yea, how do you think I stay awake to run 20 hours a day, you've got to roll to make the dough.""</p>
<p>""Well,"" St. Peter asks ""I've got to know, have you ever scewed around with any women?""       </p>
<p>""Ooooooooooweeee; maaaan, there's this dame back in Baltimore that'll suck the chrome off a trailer hitch!"" </p>
<p> St. Peter pointed to the right and says ""You stand by that door over there.""   </p>
<p>When the driver asks about the other two guys, St. Peter explains ""Your buddies are going to hell; but we're going back to Baltimore!!!""</p>
<p>Edited by Calamjo</p>
"
34243,"<p>What's the difference between a vaccum cleaner and a motorcycle? </p>
<p>A motorcycle can hold two dirtbags.</p>
"
34244,"<p>A woman goes to her doctor who verifies that she is pregnant. This is her first pregnancy. The doctor asks her if she has any questions.  She replies, ""Well, I'm a little worried about the pain. How much will childbirth hurt?""</p>
<p>The doctor answered, ""Well, that varies from woman to woman and pregnancy to pregnancy and besides, it's difficult to describe pain.""</p>
<p>""I know, but can't you give me some idea?,"" she asks.<br /> ""Grab your upper lip and pull it out a little...""</p>
<p>""Like this?""<br /> ""A little more...""</p>
<p>""Like this?""<br /> ""No. A little more...""</p>
<p>""Like this?""<br /> ""Yes. Does that hurt?""<br /> ""A little bit.""<br /> ""Now stretch it over your head!""</p>
"
34245,"<p>After my 11 year old son did something really dumb, I called him a ""moron."" He looked at he like he was saying,""Dad, do you know anything?""He finally said ""Dad I looked 'moron' up in the dictionary and the definition of it is 'a person who has the intelligence of a 12 year old.' Thanks Dad, you just gave me a compliment!""</p>
"
34246,"<p>Wat do you call a Boomarang which when u throw it it wont come back..?? A Stick!!</p>
"
34247,"<p>Q. Why did the male sheep fall off the cliff? </p>
<p>A. He didn't see the Ewe turn!</p>
"
34248,"<p>""COMPETITIVE SALARY""<br /> We remain competitive by paying less than our competitors.</p>
<p>""JOIN OUR FAST-PACED TEAM""<br /> We have no time to train you.</p>
<p>""CASUAL WORK ATMOSPHERE""<br /> We don't pay enough to expect that you'll dress up; well, a couple of the real daring guys wear earrings.</p>
<p>""MUST BE DEADLINE ORIENTED""<br /> You'll be six months behind schedule on your first day.</p>
<p>""SOME OVERTIME REQUIRED""<br /> Some time each night and some time each weekend.</p>
<p>""DUTIES WILL VARY""<br /> Anyone in the office can boss you around.</p>
<p>""MUST HAVE AN EYE FOR DETAIL""<br /> We have no quality control.</p>
<p>""CAREER-MINDED""<br /> Female Applicants must be childless (and remain that way).</p>
<p>""APPLY IN PERSON""<br /> If you're old, fat or ugly you'll be told the position has been filled.</p>
<p>""NO PHONE CALLS PLEASE""<br /> We've filled the job; our call for resumes is just a legal formality.</p>
<p>""SEEKING CANDIDATES WITH A WIDE VARIETY OF EXPERIENCE""<br /> You'll need it to replace three people who just left.</p>
<p>""PROBLEM-SOLVING SKILLS A MUST""<br /> You're walking into a company in perpetual chaos.</p>
<p>""REQUIRES TEAM LEADERSHIP SKILLS""<br /> You'll have the responsibilities of a manager, without the pay or respect.</p>
<p>""GOOD COMMUNICATION SKILLS""<br /> Management communicates, you listen, figure out what they want and do it.</p>
"
34249,"<p>What do you call Oprah Winfrey with a yeast infection!   Answer:   Whooper with cheese.</p>
"
34250,"<p>Space-age kitchen appliance that uses the principle<br />     of radar to locate and immediately destroy any food<br />     placed within the cooking compartment.</p>
"
34251,"<p>13. As the grand piano crashes right next to you, a voice in the wind whispers, ""Dammit!""</p>
<p>12. Always starts breakfast chat with ""Hey, hotcakes -- I got your syrup right here!""</p>
<p>11. After 4 years at Julliard and 12 at the Royal Shakespeare Company, the only acting gig you can land is as ""Dead Crack Ho"" in a UPN movie of the week. </p>
<p>10. Only after you're committed to the mental hospital for schizophrenia does she stop using 12 different voices. </p>
<p>9. That's too big to be *bird* caca on your shoulder. </p>
<p>8. The foie gras at your last cocktail reception was just COMPLETELY unacceptable! </p>
<p>7. Every time a bell rings, you involuntarily pass gas. </p>
<p>6. You just accidentally rear-ended a car containing Mike Tyson, Latrell Sprewell, Sean Penn, and Mickey Rourke. </p>
<p>5. You're out of work, you bang your head every time you get in the car, and the new Mrs. Rodman nags *AND* snores. </p>
<p>4. Devil on your left shoulder: ""You can beat the train."" Angel on your right shoulder: ""I concur. The locomotive is definitely beatable."" </p>
<p>3. Pushes you away from a falling piano, but into the path of Rush Limbaugh chasing a Moon Pie truck. </p>
<p>2. Shows your dead grandmother in heaven how to watch you spank the monkey. </p>
<p>1. On one shoulder, a little red devil says, ""Go ahead, let her do it. No one will ever know!"" From the other shoulder, you hear, ""That's right, Tubby -- and besides, you're the President!"" </p>
<p>[ This list copyright 1998 by Chris White ] </p>
<p>[ The Top 5 List top5@gmbweb.com http://www.topfive.com ]</p>
"
