ID,post_content
39494,"<p>There is a beautiful deserted island in the middle of nowhere where the<br /> following people are stranded:</p>
<ul>
<li>2 Italian men and 1 Italian woman </li>
<li>2 French men and 1 French woman </li>
<li>2 German men and 1 German woman </li>
<li>2 Greek men and 1 Greek woman </li>
<li>2 English men and 1 English woman </li>
<li>2 Bulgarian men and 1 Bulgarian woman </li>
<li>2 Swedish men and 1 Swedish woman </li>
<li>2 Irish men and 1 Irish woman </li>
</ul>
<p>One month later on this beautiful deserted island in the middle of nowhere<br /> ...</p>
<ul>
<li>1 Italian man killed the other for the Italian woman. </li>
<li>The 2 French men and the French woman are living happily together in a<br />     ""menage a trois.""   </li>
<li>The 2 German men have a strict weekly schedule of when they alternate<br />     with the German woman.   </li>
<li>The 2 Greek men are sleeping with each other and the Greek woman is<br />     cleaning and cooking for them.   </li>
<li>The 2 English men are waiting for someone to introduce them to the<br />     English woman.   </li>
<li>The Bulgarian men took one look at the endless ocean, one look at the<br />     woman and started swimming.   </li>
<li>The two Swedish men are contemplating the virtues of suicide while the<br />     woman keeps on bitching about her body being her own and the true nature of<br />     feminism.  But at least it's not snowing and the taxes are low.   </li>
<li>The Irish began by dividing their island Northside-Southside and<br />     setting up a distillery. They don't remember if sex is in the picture,<br />     cause it gets sort of foggy after the first few litres of coconut-whiskey,<br />     but at least they know the English aren't getting any... </li>
</ul>
"
39495,"<p>Q: Where does your nose go, when it gets hungry? </p>
<p>A: Booger King!!!</p>
"
39496,"<p>A bus stops and two Italian men get on. </p>
<p>They seat themselves and engage in animated conversation. </p>
<p>The lady sitting behind them ignores their conversation at first, but her attention is galvanized when she hears one of the men say the following: </p>
<p>""Emma come first. Den I come. Den two asses come together. I come once-a-more. Two asses, they come together again. I come again and pee twice. Den I come one lasta time."" </p>
<p>""You foul-mouthed swine,"" retorted the lady indignantly. ""In this country we don't talk about our sex lives in public!"" </p>
<p>""Hey, coola down lady,"" said the man. ""Who talking abouta sexa? Imma justa tellun my frienda how to spella ""Mississippi""! </p>
<p>Submitted by Calamjo<br /> Edited by BreeBrown</p>
"
39497,"<p>A man was passing by a small courtyard when he starting hearing voices and murmuring. He went in and saw an altar with a large zero in the middle and a banner that said 'NIL.' White-robed people were kneeling before the altar chanting hymns to The Great Nullity and The Blessed Emptiness. </p>
<p>The man turned to a white-robed observer beside him and asked, ""Is Nothing Sacred?""</p>
"
39498,"<p>Knock KnockWho's there?Malcolm!Malcolm who?Malcome you didn't do your homework!</p>
"
39499,"</p>
<dl>
<dt>Edwards' Time/Effort Law</dt>
<p> 
<dd>Effort x Time = Constant<br />   A.  Given a large initial time to do something, the initial effort will be<br />       small.<br />   B.  As time goes to zero, effort goes to infinity. </dd>
</dl>
"
39500,"<p>When God was creating the human race, he lined up all the males on one side and all the females opposite. Then he asked, ""Which of your species would like to urinate standing up?""</p>
<p>Well, the males went crazy, shouting that they wanted to pee standing up.</p>
<p>""Fine"", says God, ""Women get multiple orgasms""</p>
"
39501,"<p>Your mama's pussy so dry even the crabs carry a canteen.</p>
"
39502,"<p>""The glory of a nation rests upon the character of her men.""- Herbert Hoover.<br /> ""I have a dream that my four little children will one day live in a nation<br /> where they will not be judged by the color of their skin but by the content of<br /> their character.""- Dr. Martin Luther King, Jr.<br /> ""Character doesn't matter.""- Bill Clinton<br /> That just about says it all, doesn't it?</p>
"
39503,"<p>A girl walked up to the information desk in a hospital and asked to see the ""upturn"".</p>
<p>""I think you mean the 'intern,' don't you?"" asked the nurse on duty.</p>
<p>""Yes,"" said the girl. ""I want to have a 'contamination.'""</p>
<p>""You mean 'examination,'"" the nurse corrected her.</p>
<p>""Well I want to go to the 'fraternity ward', anyway.""</p>
<p>""I'm sure you mean the maternity ward.""</p>
<p>To which the girl replied, ""Upturn, intern; contamination, examination; fraternity, maternity....what's the difference? All I know is I haven't demonstrated in two months and I think I'm stagnant."" </p>
<p>Submitted by Curtis<br /> Edited by Glaci</p>
"
39504,"<p>Tips on love, from those who should know. All questions were<br /> answered by kids, ages 5-10.</p>
<p>WHAT IS THE PROPER AGE TO GET MARRIED?</p>
<p>""Eighty-four, because at that age, you don't have to work<br /> anymore, and you can spend all your time loving each other in<br /> your bedroom."" (Judy, 8)</p>
<p>""Once I'm done with kindergarten, I'm going to find me a wife.""<br /> (Tom, 5)</p>
<p>WHAT DO MOST PEOPLE DO ON A DATE?</p>
<p>""On the first date, they just tell each other lies, and that<br /> usually gets them interested enough to go for a second date.""<br /> (Mike, 9)</p>
<p>WHEN IS IT OKAY TO KISS SOMEONE?</p>
<p>""You should never kiss a girl unless you have enough bucks to<br /> buy her a big ring and her own VCR, 'cause she'll want to have<br /> videos of the wedding."" (Jim, 10)</p>
<p>""Never kiss in front of other people. It's a big embarrassing<br /> thing if anybody sees you. But if nobody sees you, I might be<br /> willing to try it with a handsome boy, but just for a few<br /> hours."" (Kally, 9)</p>
<p>THE GREAT DEBATE: IS IT BETTER TO BE SINGLE OR MARRIED?</p>
<p>""It's better for girls to be single, but not for boys. Boys need<br /> somebody to clean up after them."" (Lynette, 9)</p>
<p>""It gives me a headache to think about that stuff. I'm just a<br /> kid. I don't need that kind of trouble."" (Kenny, 7)</p>
<p>CONCERNING WHY LOVE HAPPENS BETWEEN TWO PARTICULAR PEOPLE</p>
<p>""No one is sure why it happens, but I heard it has something to<br /> do with how you smell. That's why perfume and deodorant are so<br /> popular."" (Jan, 9)</p>
<p>""I think you're supposed to get shot with an arrow or something,<br /> but the rest of it isn't supposed to be so painful."" (Harlen, 8)</p>
<p>ON WHAT FALLING IN LOVE IS LIKE</p>
<p>""Like an avalanche where you have to run for your life."" (Roger,<br /> 9)</p>
<p>""If falling in love is anything like learning how to spell, I<br /> don't want to do it. It takes too long."" (Leo, 7)</p>
<p>ON THE ROLE OF GOOD LOOKS IN LOVE</p>
<p>""If you want to be loved by somebody who isn't already in your<br /> family, it doesn't hurt to be beautiful."" (Jeanne, 8)</p>
<p>""It isn't always just how you look. Look at me. I'm handsome<br /> like anything and I haven't got anybody to marry me yet."" (Gary,<br /> 7)</p>
<p>""Beauty is skin deep. But how rich you are can last a long<br /> time."" (Christine, 9)</p>
<p>CONCERNING WHY LOVERS OFTEN HOLD HANDS</p>
<p>""They want to make sure their rings don't fall off because they<br /> paid good money for them."" (Dave, 8)</p>
<p>CONFIDENTIAL OPINIONS ABOUT LOVE</p>
<p>""I'm in favor of love as long as it doesn't happen when 'The<br /> Simpsons' is on television."" (Anita, 6)</p>
<p>""Love will find you, even if you are trying to hide from it. I<br /> have been trying to hide from it since I was five, but the girls<br /> keep finding me.""(Bobby, 8)</p>
<p>""I'm not rushing into being in love. I'm finding fourth grade<br /> hard enough.""(Regina, 10)</p>
<p>THE PERSONAL QUALITIES NECESSARY TO BE A GOOD LOVER</p>
<p>""One of you should know how to write a check. Because, even if<br /> you have tons of love, there is still going to be a lot of<br /> bills.""(Ava, 8)</p>
<p>SOME SUREFIRE WAYS TO MAKE A PERSON FALL IN LOVE WITH YOU</p>
<p>""Tell them that you own a whole bunch of candy stores."" (Del, 6)</p>
<p>""Don't do things like have smelly, green sneakers. You might get<br /> attention, but attention ain't the same thing as love."" (Alonzo,<br /> 9)</p>
<p>""One way is to take the girl out to eat. Make sure it's<br /> something she likes to eat. French fries usually works for me.""<br /> (Bart, 9)</p>
<p>HOW CAN YOU TELL IF TWO ADULTS EATING DINNER AT A RESTAURANT ARE<br /> IN LOVE?</p>
<p>""Just see if the man picks up the check. That's how you can tell<br /> if he's in love."" (John, 9)</p>
<p>""Lovers will just be staring at each other and their food will<br /> get cold. Other people care more about the food."" (Brad, 8)</p>
<p>""It's love if they order one of those desserts that are on fire.<br /> They like to order those because it's just like how their hearts<br /> are on fire."" (Christine, 9)</p>
<p>WHAT MOST PEOPLE ARE THINKING WHEN THEY SAY ""I LOVE YOU""</p>
<p>""The person is thinking: Yeah, I really do love him. But I hope<br /> he showers at least once a day."" (Michelle, 9)</p>
<p>HOW A PERSON LEARNS TO KISS</p>
<p>""You learn it right on the spot when the gooshy feelings get the<br /> best of you."" (Doug, 7)</p>
<p>""It might help to watch soap operas all day."" (Carin, 9)</p>
<p>WHEN IS IT OKAY TO KISS SOMEONE?</p>
<p>""It's never okay to kiss a boy. They always slobber all over<br /> you...That's why I stopped doing it."" (Jean, 10)</p>
<p>HOW TO MAKE LOVE ENDURE</p>
<p>""Spend most of your time loving instead of going to work."" (Tom,<br /> 7)</p>
<p>""Be a good kisser. It might make your wife forget that you never<br /> take out the trash."" (Randy, 8)</p>
"
39505,"<p>A man walks into a tattoo parlor and tells the tattoo artist that he would like a hundred dollar bill tattooed on his penis. Disgusted, the tattoo artist replies,""I do NOT tattoo ANYTHING on ANYONES penis."" The man repeats, ""Please, I really, really, want a hundred dollar bill tattooed on my penis."" The tattoo artist again tells the man that he will not tattoo a hundred dollar bill on his penis. After a while of begging and pleading for a hundred dollar bill to be tattooed on his penis, the tattoo artist finally says, ""Alright, give me three good reasons why you want a hundred dollar bill tattooed on your penis?"" To which the man replied, ""Well, I like to play with my money, and, I like to watch my money grow, and..........my wife can blow a hundred bucks in 30 seconds""</p>
"
