ID,post_content
38364,"<p>Prepare yourself. I have uncovered information that may shock and upset<br /> you. Much like the Kennedy/Lincoln connections, it has come to my<br /> attention that George of the Jungle and Titanic are basically the same<br /> movie. While looking at the cultural values of films in my Lit class, I<br /> accidently stumbled across this exciting news. </p>
<p>GEORGE: High society Ursula is engaged to the pompous, arrogant Lyle<br /> Vandergroot but ends up in love with third class George.<br /> TITANIC: High society Rose is engaged to the pompous, arrogant Cal Huckley<br /> but ends up falling for third class Jack.</p>
<p>GEORGE: Ursula first meets George after he saves her life.<br /> TITANIC: Rose first meets Jack when he saves her life.</p>
<p>GEOGRE: Ursula goes to thank George and ends up spending the rest of the<br /> day with him.<br /> TITANIC: Rose goes to thank Jack and ends up spending the rest of the day<br /> with him.</p>
<p>GEORGE: Ursula sees George's sensitive side when he cheers up a monkey.<br /> TITANIC: Rose sees Jack's sensitive side when he cheers up a little girl.</p>
<p>GEORGE: Ursula starts falling for George when they first dance together.<br /> TITANIC: Rose starts falling for Jack when they first dance together.</p>
<p>GEORGE: George is invited to a high society party.<br /> TITANIC: Jack is invited to a high society party.</p>
<p>GEORGE: Ursula's mother forbids the love of Ursula/George<br /> TITANIC: Rose's mother forbids the love of Jack/Rose</p>
<p>GEORGE: Lyle disposes of George by locking him in a cage.<br /> TITANIC: Cal disposes of Jack by locking him in a room.</p>
<p>GEORGE: Ursula gives up everything to be with George.<br /> TITANIC: Rose gives up everything to be with Jack.</p>
<p>GEORGE: George sacrifices his body in order to save Ursula.<br /> TITANIC: Jack sacrifices his life in order to save Rose.</p>
<p>GEORGE: George is the self-proclaimed ""King of the Jungle.""<br /> TITANIC: Jack is the self-proclaimed ""King of the World""</p>
<p>GEORGE: Ursula wears a special necklace which reminds her of George.<br /> TITANIC: Rose saves a special necklace which reminds her of jack.</p>
<p>GEORGE: Rich, snooty fiance mocks the natives for their knowledge of<br /> photography and the ape for his choice of reading material, but they turn<br /> out to know more than he does.<br /> TITANIC: Rich, snooty fiance mocks his girlfriend for her knowledge of art<br /> and her choice of reading material, but she turns out to know more than he<br /> does.</p>
<p>GEORGE: George likes the feel of the wind on his face when he rides in the<br /> limo.<br /> TITANIC: Jack likes the feel of the wind on his face when he stands at the<br /> bow.</p>
<p>GEORGE: ""George just lucky I guess""<br /> TITANIC: Jack says how lucky he is to have won the card game.</p>
<p>GEORGE: George doesn't have appropriate clothing for society events.<br /> TITANIC: Jack doesn't have appropriate clothing for society events.</p>
<p>GEORGE: A benevolent ape helps George overcome his social inadequacies.<br /> TITANIC: A benevolent passenger helps Jack overcome his social<br /> inadequacies.</p>
<p>GEORGE: George returns to a dangerous situation to rescue an ape, who is<br /> locked up and treated like an animal.<br /> TITANIC: Jack returns to a dangerous situation to rescue a boy, who had<br /> been locked up and treated like an animal. </p>
<p>GEORGE: Ursula is delighted to see unfamiliar forest creatures enjoying<br /> their native songs.<br /> TITANIC: Rose is delighted to see unfamiliar third-class creatures<br /> enjoying their native songs.</p>
<p>GEORGE: George is left parentless due to a tragic mass-transportation<br /> accident.<br /> TITANIC: Jack is left lifeless due to a tragic mass-transportation<br /> accident.</p>
<p>GEORGE: George dangles from a bridge to help a suicidal stranger.<br /> TITANIC: Jack dangles from the bridge of a ship to help a suicidal<br /> stranger.</p>
<p>GEORGE: George is a cartoon character brought to life through the magic of<br /> movies.<br /> TITANIC: Cal is a live person turned into a cartoon character through the<br /> magic of movies.</p>
"
38365,"<p>On July 8, 1947, witnesses claim a spaceship with five aliens aboard crashed on a sheep-and-cattle ranch outside Roswell, an incident they say has been covered up by the military.<br /> March 31, 1948, nine months after that day, Al Gore was born. </p>
<p>That clears up a lot of things.</p>
"
38366,"<p>Why did it take the blonde a whole week to wash three basement windows?It took him six days just to dig the holes to put the ladder in.</p>
"
38367,"<p>10. 'What the *&amp;%# was that?' - Mayor of Hiroshima, - August 1945 </p>
<p>9. 'Where did all these *&amp;%#ing Indians come from?' - Custer, 1877 </p>
<p>8. 'Any *&amp;%#ing idiot could understand that.' - Einstein, 1938 </p>
<p>7. 'It does SO *&amp;%#ing look like her!' - Picasso, 1926 </p>
<p>6. 'How the *&amp;%# did you work that out?' - Pythagorus, 126 BC </p>
<p>5. 'You want WHAT on the *&amp;%#ing ceiling?' - Michelangelo, 1566 </p>
<p>4. 'I don't suppose it's gonna *&amp;%#ing rain.' - Joan of Arc, 1434 </p>
<p>3. 'Scattered *&amp;%#ing showers...my ass!' - Noah, 314 BC </p>
<p>2. 'Aw c'mon, who the *&amp;%# is going to find out?' - Bill Clinton, 1997 </p>
<p>1. 'I need this parade like I need a *&amp;%#ing hole in my head!' - JFK, 1963</p>
"
38368,"<p>If GH stands for P as in Hiccough<br /> If OUGH stands for O as in Dough<br /> If PHTH stands for T as in Phthisis<br /> If EIGH stands for A as in Neighbor<br /> If TTE stands for T as in Gazette<br /> If EAU stands for O as in Plateau</p>
<p>The right way to spell POTATO should be GHOUGHPHTHEIGHTTEEAU!</p>
"
38369,"<p>There was a girl and her boyfriend and they were in her bedroom friday night! She was on her period and couldn't f*** so her boy friend decided that he would finger her. Later that night her dad herd a lot of noise in ehr room and went up to see what was going on, He dad came in the room and started yelling and asked, ""What are you guys doing?"" The girls boyfriend licked his finger and said, ""EATING PIZZA""</p>
"
38370,"<p>You might be a redneck if...</p>
<p>You've been to the emergency room more than 3 times for mashing the wrong end of a thumb tack.</p>
<p>The number of times you've seen either Elvis or a UFO exceeds your I.Q. </p>
<p>Any of your neighbors has ever spent Halloween night at the bottom of a hole because you moved their outhouse back about four feet. </p>
<p>You've ever lost a dog to a bush hog. </p>
<p>You've ever been arrested for a DUI on a riding lawn mower. </p>
<p>You keep your teeth and your goldfish in the same glass. </p>
<p>On average, one out of every thirty words you use can be found in a dictionary.</p>
<p>You think Motorola is a fancy name for a car part. </p>
<p>You give your girlfriend long-thorned roses hoping she won't ask for them again.</p>
<p>You borrow your wedding flowers from Wal-Mart. </p>
<p>You think Hamlet is on the McDonald's breakfast menu. </p>
<p>Your kids are going hungry tonight because you had to see your maw run her car at the dirt track race.</p>
<p>Your dad says, ""Let's hit the road for dinner,"" and then grabs a shovel. </p>
<p>You ever called your sister ""Mom"" and didn't have to correct yourself. </p>
<p>The directions to your bathroom include, ""Go past the big oak and hang a left at the woodshed.""</p>
<p>You're in bed with your wife and you call out a name you gave to a coon you killed.</p>
<p>You've ever been arrested for where you got your girlfriend roses. </p>
<p>Your old car is now considered the main storage unit. </p>
<p>Every magazine on your coffee table has a piece of toilet paper for a bookmark.</p>
<p>Charlie Daniels is your commencement speaker.</p>
"
38371,"<p>Q: What comes out of ant holes?</p>
<p>A: Cousins</p>
"
38372,"<p>There are three guys named Manners, Shutup, and Crap.</p>
<p>They were really bored, so they decided to run a race. During the race, Crap fell down, and Manners stopped to help him. But Shutup ran so fast the police caught him. Here's how the conversation went:</p>
<p>Police Officer #1: ""What's your name?""<br /> Shutup: ""Shutup.""</p>
<p>Police Officer #2: ""Where's your manners?""<br /> Shutup: Back there picking up Crap!""</p>
"
38373,"<p>Un capataz contrata a dos electricistas para hacer un trabajo, y les dice que tienen que estar trabajando todos los d�as sin falta hasta las cinco de la tarde. Debido al tipo de tarea, s�lo uno de ellos puede estar trabajando en un momento dado, as� que se van turnando para trabajar.</p>
<p>Un d�a uno de los electricistas le dice al otro: ""Mira, esto es est�pido, estamos aqu� los dos perdiendo el tiempo porque s�lo uno de nosotros puede estar trabajando. �Qu� te parece si en vez de turnarnos cada hora, uno de nosotros viene por la ma�ana y el otro por la tarde? Adem�s, el capataz nunca esta aqu�, as� que no se enterar�.""</p>
<p>""Me parece una idea genial. Venga, ahora me voy a casa y volver� a mediodia.""</p>
<p>Dicho y hecho, el electricista llega a su casa, abre la puerta, se va al dormitorio, y alli ve al capataz encima de su esposa. Sin hacer ruido, sale silenciosamente de la casa y vuelve al trabajo. </p>
<p>Pero hombre, �qu� haces aqu�? �Todav�a falta mucho para mediod�a!""</p>
<p>""S�, pero lo he pensado mejor y esto es una mala idea, �casi me pilla el capataz!</p>
"
38374,"<p>A man walks into a bar and says, ""Bartender, give me two shots."" Bartender says, ""You want them both now or one at a time?"" The guy says,"" Oh, I want them both now. One's for me and one's for this little guy here,"" and he pulls a 3 inch man out of his pocket. The bartender asks ""He can drink?"" ""Oh, sure. He can drink."" So the bartender pours the shots and sure enough, the little guy drinks it all up. ""That's amazing"" says the bartender. ""What else can he do, can he walk?"" The man flicks a quarter down to the end of the bar and says, ""Hey, Jake. Go get that."" The little guy runs down to the end of the bar and picks up the quarter. Then he runs back down and gives it to the man. The bartender is in total shock. ""That's amazing"" he says, ""what else can he do? Does he talk?"" The man says ""Sure he talks, hey, Jake, tell him about that time we were in Africa hunting and you called that witch doctor a Nigger!""</p>
"
38375,"<p>how do you drown a blonde? Put a scratch and sniff sticker at the bottom of the pool.</p>
"
38376,"<p>One day, a blonde and a brunette were driving to a party and they were<br /> speeding because they were late.</p>
<p>""Watch out for cops,"" the brunette said.</p>
<p>They drove on for about five minutes when suddenly the blonde said nervously,<br /> ""I think that's a cop behind us.""</p>
<p>""Is it after us?"" the brunette questioned.</p>
<p>""Er, um..."" answered the blonde.</p>
<p>""Well, is it?"" asked the brunette with a growing temper.</p>
<p>""I don't know...""</p>
<p>""Well are it's lights on?"" insisted the brunette.</p>
<p>Replied the blonde, ""Yes... no... yes... no... yes... no... yes... no...""</p>
"
38377,"<p>""�Auxilio, socorro, llamen a los bomberooos... se quema nuestra casaaaaa!""</p>
<p>""�Shhh!... silencio mi amor, no hagas ruido que vas a despertar a tu madre.""</p>
"
38378,"<p>Imagine what is happening!<br /> Put 2 cherrys on your head.<br /> Take one off and eat it.<br /> Now chop off your head.<br /> Then put it under your arm.<br /> Take off the other cherry and eat it.</p>
<p>Did you eat it at your real mouth or the mouth under your arm.<br /> If you ate it from your real mouth unlucky.<br /> HAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHA</p>
"
38379,"<p>Q: How do you stop a clown from smiling?<br /> A: Hit him in the face with an axe.</p>
"
38380,"<p>2 + 2 = 5 for extremely large values of 2.</p>
"
38381,"<p>Q. How many newspapers can a woman hold between her legs?<br /> A. One Post, two Globes, and many Times.</p>
"
38382,"<p>Britney says her pregnancy hasn’t been easy however, she’s gets up every morning feels sick to her stomach and quite often throws up.  </p>
<p>What a coincidence, most people who tune into her new TV show do the same exact thing.  </p>
<p>-Rick Fancy</p>
"
