ID,post_content
35124,"<p>Jake is struggling through an airport terminal with two huge and<br /> obviously heavy suitcases when a stranger walks up to him and<br /> asks: ""Have you got the time?""</p>
<p>Jake sighs, puts down the suitcases and glances at his wrist.<br /> ""It's a quarter to six"", he says. </p>
<p>""Hey, that's a pretty fancy watch!"" exclaims the stranger. </p>
<p>Jake brightens a little. ""Yeah, it's not bad. Check this out...""<br /> And he shows him a time zone display not just for every time<br /> zone in the world, but for the 86 largest metropolis. He hits a<br /> few buttons and from somewhere on the watch a voice says ""The<br /> time is eleven till six"" in a very West Texas accent. A few more<br /> buttons and the same voice says something in Japanese. Jake<br /> continues, ""I've put in regional accents for each city. The<br /> display is unbelievably high quality and the voice is simply<br /> astounding."" The stranger is struck dumb with admiration. </p>
<p>""That's not all..."", says Jake. He pushes a few more buttons and<br /> a tiny but very hi-resolution map of New York City appears on<br /> the display. ""The flashing dot shows our location by satellite<br /> positioning"", explains Jake. ""View recede ten,"" Jake says, and<br /> the display changes to show eastern New York state.</p>
<p>""I want to buy this watch!"" Says the stranger. </p>
<p>""Oh, no, it's not ready for sale yet; I'm still working out the<br /> bugs,"" says the inventor. ""But look at this,"" and he proceeds to<br /> demonstrate. ""The watch is also a very creditable little FM<br /> radio receiver with a digital tuner, a sonar device that can<br /> measure distances up to 125 meters, a pager with thermal paper<br /> printout and, most impressive of all, the capacity for voice<br /> recordings of up to 300 standard-size books, though I only have<br /> 32 of my favorites in there so far."" Says Jake.</p>
<p>""I've got to have this watch!"" Says the stranger. </p>
<p>""No, you don't understand; it's not ready.""</p>
<p>""I'll give you $1000 for it!""</p>
<p>""Oh, no, I've already spent more than...""</p>
<p>""I'll give you $5000 for it!""</p>
<p>""But it's just not...""</p>
<p>""I'll give you $15,000 for it!"" And the stranger pulls out a<br /> checkbook. </p>
<p>Jake stops to think. He's only put about $8,500 into materials<br /> and development, and with $15,000 he can make another one and<br /> have it ready for merchandising in only six months. The stranger<br /> frantically finishes writing the check and waves it in front of<br /> him. </p>
<p>""Here it is, ready to hand to you right here and now. $15,000.<br /> Take it or leave it."" </p>
<p>Jake abruptly makes his decision. ""OK"", he says, and peels off<br /> the watch and hands it to the stranger.</p>
<p>They make the exchange and the stranger starts happily away. </p>
<p>""Hey, wait a minute."" Calls Jake after the stranger, who turns<br /> around warily. Jake points to the two suitcases he had been<br /> trying to wrestle through the terminal. ""Don't forget your<br /> batteries.""</p>
"
35125,"<p>15&gt; Start Me Up With That Portable Defibrillator14&gt; Let's Spend Nap Time Together13&gt; Ain't Too Proud to Take My Senior Discount12&gt; 19th Prostate Breakdown11&gt; Harlem Shuffleboard10&gt; Can't You Hear Me Coughing?9&gt; Angina8&gt; Time Ain't Exactly on My Side, So Hurry Up With That Smoothie, Punk7&gt; Wild Hearses6&gt; Time Is on My Ass5&gt; You Can't Always Shit When You Want4&gt; Gimme Seltzer3&gt; Waiting on a Lung2&gt; Be a Burden1&gt; (I Can't Get No) Rascal Traction             [  The Top 5 List   www.topfive.com  ]             [   Copyright 2004 by Chris White    ]</p>
"
35126,"<p>Two women were comparing notes on the difficulties of running a small<br /> business.<br /> ""I started a new practice last year,"" the first one said. ""I insist<br /> that each of my employees take at least a week off every three months.""<br /> ""Why in the world would you do that?"" the other asked.<br /> She responded, ""It's the best way I know of to learn which ones I can do<br /> without.""</p>
"
35127,"<p>You should not attempt these things during an actual exam. The following is meant for entertainment purposes only.38. Bring cheat sheets for another class (make sure this is obvious. . .  like history notes for a calculus exam. . .  otherwise you're not just failing, you're getting kicked out too) and staple them to the exam, with the comment ""Please use the attached notes for references as you see fit. ""</p>
"
35128,"<p>There was a blind man and his seeing eye  dog,and they decided to go to a store so they  walked to the store and all of a sudden the blind man grabes his dogs by the tail and started swinging him around, and some of the employees saw the old man and started to go ask the old man what he was doing but they decided to tell the manager so they told the manager and the manager goes to the old man and asks him ""sir is there something wrong can I be of some assistance"".But the old man says ""No were just looking around"".</p>
"
35129,"<p>The landlord of a pub, is just locking up, when there's a ring on the doorbell. He opens the door, and there's a snail sitting there.""What do you want?""asks the landlord.The snail replies that he wants a drink.""Go away, we're closed, and we don't serve snails anyway"".The snail pleads and pleads with the barman to give it a drink, at which the landlord gets fed up, picks the snail up, throws it as far as he can, and then slams the door shut...... Exactly one year later, he's locking up again, and there's a ring at the doorbell. The landlord opens the door, and looks down to see a snail sitting there.""What do you want"" says the landlord.""What did you do that for"" says the snail.</p>
"
35130,"<p>Since I was the first to arrive at our high-tech company one morning, I answered the telephone. When the caller asked for field engineering, I explained that it was before normal business hours, but that I would help if I could. ""What's your job there?"" the caller asked me.</p>
<p>""I'm the president,"" I replied.</p>
<p>There was a pause. Then he said, ""I'll call back later. I need to talk to someone who knows something.""</p>
"
35131,"<p>If character is not an issue, why isn't Ted Kennedy president?</p>
"
35132,"<p>whare do tadpolls go when they loose thers</p>
"
35133,"<p>Q: What is the definition of gross ignorance?A: 144 blondes.</p>
"
35134,"<p>Occasionally, airline attendants make an effort to make the ""in-flight safety lecture"" a bit more entertaining. Here are some real examples that have been heard or reported:</p>
<ul>
<li>""As we prepare for takeoff, please make sure your tray tables and seat backs are fully upright in their most uncomfortable position.""</li>
<li>""There may be 50 ways to leave your lover, but there are only 4 ways out of this airplane...""</li>
<li>""Your seat cushions can be used for floatation, and in the event of an emergency water landing, please take them with our compliments.""</li>
<li>""We do feature a smoking section on this flight; if you must smoke, contact a member of the flight crew and we will escort you to the wing of the airplane.</li>
<li>Smoking in the lavatories is prohibited. Any person caught smoking in the lavatories will be asked to leave the plane immediately.</li>
<li>Good morning. As we leave Dallas, it's warm, the sun is shining, and the birds are singing. We are going to Charlotte, where it's dark, windy and raining. Why in the world y'all wanna go there I really don't know.""</li>
<li>Pilot - ""Folks, we have reached our cruising altitude now, so I  am going to switch the seat belt sign off. Feel free to move about as you wish, but please stay inside the plane till we land... it's a bit cold outside, and if you walk on the wings it affects the flight pattern.""</li>
<li>And, after landing:  ""Thank you for flying Delta Business Express. We hope you enjoyed giving us the business as much as we enjoyed taking you for a ride.""</li>
<li>As we waited just off the runway for another airliner to cross in front of us, some of the passengers were beginning to retrieve luggage from the overhead bins.  The head steward announced on the intercom, ""This aircraft is equipped with a video surveillance system that monitors the cabin during taxiing.  Any passengers not remaining in their seats until the aircraft comes to a full and complete stop at the gate will be strip-searched as they leave the aircraft.</li>
<li>As the plane landed and was coming to a stop at Washington National, a lone voice comes over the loudspeaker: ""Whoa, big fella...WHOA..!</li>
<li>""Here are a few heard from Northwest: ""Should the cabin lose pressure, oxygen masks will drop from the overhead area. Please place the bag over your own mouth and nose before assisting children or adults acting like children.</li>
<li>As you exit the plane, please make sure to gather all of your belongings. Anything left behind will be distributed evenly among the flight attendants. Please do not leave children or spouses.</li>
<li>""And from the pilot during his welcome message: ""We are pleased to have some of the best flight attendants in the industry... Unfortunately none of them are on this flight.""</li>
</ul>
"
35135,"<p>Arriving in HeavenThree men die and go to heaven and queue to meet St. Peter.St. Peter: Hi, what's your name?Paul: My name is Paul.St. Peter: Hi, Paul. Tell me, when you died, how much were you earning?Paul: 120K.St. Peter: Wow! Tell me, Paul, what were you doing to earn that kind of money?Paul: I was a lawyer.St. Peter: That's great.  Come on in.  St. Peter then turned to the second man.  Hi, what's your name?Roger: My name is Roger.St. Peter: Hi, Roger.  Tell me, when you died, how much were you earning?Roger: 60K.St. Peter: Hey, that's great!  Tell me, Roger:, what did you do for a living?Roger: I was an accountant.St. Peter: That's very good. Come on in.  St. Peter then turned to the second man.  Hi, what's your name?John: My name is John.St. Peter: Hi, John.  Tell me, John, how much were you earning when you died?John: About $23,000.St. Peter: Hey, that's fantastic, John!  Tell me, what instrument did you play?</p>
"
35136,"<p>Two missionaries in Africa get apprehended by a tribe of very<br /> hostile cannibals who put them in a large pot of water, build a<br /> huge fire under it, and leave them there. A few minutes later,<br /> one of the missionaries starts to laugh uncontrollably. The<br /> other missionary can't believe it! He says, ""What's wrong with<br /> you? We're being boiled alive! They're gonna eat us! What could<br /> possibly be funny at a time like this?"" </p>
<p>The other missionary says, ""I just peed in the soup.""</p>
"
