ID,post_content
23105,"<p>Four guys are hanging out at a bar, and one gets up to go to the bathroom. While he is gone, one of the others sparks up a conversation about his son.He says, ""I was afraid to think of my son's future when he was working as a secretary for a Real estate agency, but when he left that job, he started his own agency, and he's so rich now, that he gave his best friend a new house for his birthday!""Another man says, ""I thought my son was going nowhere when he had a job getting coffee for a stockbroker, but when he left that job, he started playing the market, and now he's so rich, he gave his best friend a million dollars in stock for his birthday!""Another man says, ""I thought my son wasn't going anywhere with his job as a secretary in a car dealership, but now he owns his own dealership, and he gave his best friend a new Mercedes for his birthday!""The fourth man returned from the bathroom, and they asked him about his son.The fourth man replied, ""Well, I fear for my son's future because he's a hair stylist, and last year, I found out that he was gay, but, on the plus side, his four boyfriends gave him a new house, a million in stock, and a Mercedes for his birthday.""</p>
"
23106,"<p>why is the pig eating so fast , because he is hungry</p>
"
23107,"<p>A man went to the nursing home to visit his grandfather. ""How<br /> are they treating you, grandfather?"" he asked. ""Fine!"" came the<br /> reply, ""The nurses here are really nice."" ""How is the food?""<br /> ""Good!"" ""Are you sleeping well, grandfather?"" ""Oh, yes I sleep<br /> nine hours a night. </p>
<p>Every night they bring me a glass of milk and a viagara.""<br /> Worried, the grandson asked the administrators why he was given<br /> viagara. ""We give him a glass of warm milk to help him sleep. We<br /> give him viagara to keep him from rolling out of bed.""</p>
"
23108,"<p>An old man and his wife have gone to bed.<br /> After laying there a few minutes the old man farts and says,""Seven Points.""</p>
<p>His wife rolls over and says, ""What in the world was that?""<br /> The old man replied, ""It's fart football!""</p>
<p>A few minutes later the wife lets one go and says -<br /> ""Touchdown, tie score!"" </p>
<p>After about five minutes the old man farts again and says -<br /> ""Touchdown, I'm ahead 14 to 7!""</p>
<p>Not to be out done the wife rips another one and says, -<br /> ""Touchdown, tie score!""<br /> Five seconds go by and she lets out a squeaker and says -<br /> ""Fieldgoal, I lead 17 to 14!"" </p>
<p>Now the pressures on and the old man refuses to get beat by a woman so he strains real hard but to no avail. Realizing a defeat is totally unacceptable he gives it everything he has but instead of farting he poops the bed.</p>
<p>The wife looks and says, ""What the heck was that?""</p>
<p>The old man replied, ""Half-time, Switch sides!""</p>
"
23109,"<p>What does Geronimo say when he jumps out of a plane? Why do they sterilize the needles for lethal injections? How do you KNOW it's new and improved dog food? Why do they put locks on the doors of 24-hour stores? What do they use to ship styrofoam?</p>
"
23110,"<p><strong>AUDI</strong> </p>
<p>Accelerates Under Demonic Influence </p>
<p>Always Unsafe Designs Implemented </p>
<p><strong>BMW</strong> </p>
<p>Be My Wife </p>
<p>Beautiful Mechanical Wonder </p>
<p>Big Money Works </p>
<p>Bought My Wife </p>
<p>Break My Windows </p>
<p>Brutal Money Waster </p>
<p>Business, Money and Woman </p>
<p><strong>BUICK</strong> </p>
<p>Big Ugly Indestructible Car Killer </p>
<p><strong>CHEVROLET</strong> </p>
<p>Can Hear Every Valve Rap On Long Extended Trips </p>
<p>Cheap, Hardly Efficient, Virtually Runs On Luck Every Time </p>
<p><strong>DODGE</strong> </p>
<p>Damn Old Dirty Gas Eater </p>
<p>Drips Oil, Drops Grease Everywhere </p>
<p><strong>FIAT</strong> </p>
<p>Failure in Italian Automotive Technology </p>
<p>Fix It All the Time </p>
<p>Fix It Again, Tony! </p>
<p><strong>FORD</strong> </p>
<p>backwards --. Driver Returns On Foot </p>
<p>Fault Of R &amp; D </p>
<p>Fast Only Rolling Downhill </p>
<p>Features O.J. and Ron's DNA </p>
<p>First On Recall Day </p>
<p>First On Rust and Deterioration </p>
<p>Fix Or Repair Daily </p>
<p>Found On Road, Dead </p>
<p>Found On Russian Dump </p>
<p><strong>GM</strong> </p>
<p>General Maintenance </p>
<p><strong>GMC</strong> </p>
<p>Garage Man's Companion </p>
<p>Got a Mechanic Coming? </p>
<p><strong>HONDA</strong> </p>
<p>Had One Never Did Again </p>
<p>Happy Owners Never Drive Anything else. </p>
<p><strong>HYUNDAI</strong> </p>
<p>Hope You Understand Nothing's Driveable And Inexpensive . . . </p>
<p><strong>MAZDA</strong> </p>
<p>Most Always Zipping Dangerously Along </p>
<p><strong>OLDSMOBILE</strong> </p>
<p>Old Ladies Driving Slowly Make Others Behind Infuriatingly Late Every day. </p>
<p>Overpriced, Leisurely Driven Sedan Made Of Buick's Irregular Leftover Equipment</p>
<p><strong>PROTON</strong> </p>
<p>Possibly the Riskiest Option to Travel On-road Nowadays. </p>
<p><strong>SAAB</strong> </p>
<p>Send Another Automobile Back </p>
<p>Swedish Automobiles Always Breakdown. </p>
<p><strong>TOYOTA</strong> </p>
<p>Too Often Yankees Overprice This Auto </p>
<p><strong>VOLVO</strong> </p>
<p>Very Odd Looking Vehicular ObjecT</p>
"
23111,"<p>A very logical and somewhat cold calculating professor of mathematics sent this fax to his wife:</p>
<p>Dear Wife:</p>
<p>You must realize that now you are 54 years old, and I have certain needs which you are no longer able to satisfy. I am otherwise happy with you as a wife, and I sincerely hope you will not be hurt or offended to learn that by the time you receive this letter, I will be at the Grand Hotel with my 18 year old teaching assistant. I'll be home before midnight. </p>
<p>Your Husband,</p>
<p>Professor Malone</p>
<p>-----</p>
<p>When he arrived at the hotel, there was a faxed letter waiting for him that read as follows:</p>
<p>-----</p>
<p>Dear Husband:</p>
<p>You, too, are 54 years old and by the time you receive this letter, I will be at the Breakwater Hotel with the 18 year old pool boy. Since you are a mathematician, you will appreciate that 18 goes into 54 more times than 54 goes into 18. </p>
<p>Your Wife,</p>
"
23112,"<p>A linguistics professor was lecturing to his English class one day. ""In English,"" he said, ""A double negative forms a positive. In some languages, though, such as Russian, a double negative is still a negative. However, there is no language wherein a double positive can form a negative.""A voice from the back of the room piped up, ""Yeah, right.""</p>
"
23113,"<p>What has 4 legs, 6 pockets and smells like pussy?</p>
<p>Bill Clintons pool table.</p>
"
23114,"<p>A doctor is going about his business, with a rectal thermometer tucked behind his ear.</p>
<p>He goes into a staff meeting to discuss the days activities, when a co-worker asks why he has a thermometer behind his ear?</p>
<p>In a wild motion he grabs for the thermometer, looks at it and exclaims, - ""Damn, some asshole has my pen!""</p>
"
23115,"<p>Q: How many Democrats does it take to destroy a light bulb?A: None. They only know how to destroy the taxpayers.</p>
"
23116,"<p>1.You are so stupid you locked in a bathroom and you pissed your pants.</p>
<p>2.You are so stupid you got locked in a grocery store and you starved to death.</p>
"
23117,"<p>Esto sucede en un colectivo de la ciudad de Buenos Aires. En una de las paradas sube una se�ora con sus siete hijos y ve que no hay lugar; de repente, al final del colectivo ve a un tipo estirado ocupando cuatro asientos y la se�ora le dice:</p>
<p>""Se�or, si usted encogiera las piernas un poco habr�a lugar para todos.""</p>
<p>A lo que el se�or le responde:</p>
<p>""S�, pero si usted hubiera cerrado las piernas tambi�n habr�a lugar para todos...""</p>
"
23118,"<p>Un hombre va a un puticlub y se dirige con el due�o:</p>
<p>""Buenas, yo quisiera estar, si se puede, con alguna que est� muy buena; que me haga subir al cielo y que nunca se canse"".</p>
<p>El proxeneta le se�ala una superbuena: una rubia escultural.</p>
<p>""S�, s�, esa, s�"".</p>
<p>""Te vale 20.000"".</p>
<p>""No tiene algo m�s barato"".</p>
<p>""�Cu�nto se quiere gastar, hombre?""</p>
<p>""Pues 500 pesetas, que es lo que llevo"".</p>
<p>""Por 500 pesetas tengo un cuarto que los puede valer"".</p>
<p>Total, le da las 500 pesetas y entra a un cuarto en que s�lo ve un pollo subido a una mesa, y nada m�s. Extra�ado, inspecciona el cuarto, y se acerca al pollo. Empieza a tocarlo, y piensa:</p>
<p>""Pues ser� esto"".</p>
<p>As� que agarra al pollo y... racaaaa, empieza a trincarse al pollo y, bueno, piensa que no est� mal y es barato. As� que repite al d�a siguiente, la semana entera, el mes y llega un d�a y no hay pollo. Le pregunta al due�o que fue lo que pas�, y aquel le informa que el pollo se ha muerto, pero que tiene otro cuarto que por 500 pesetas le puede valer tambi�n. Le da las 500 pesetas y entra al cuarto, y ve un mont�n de gente mirando por una ventana. Se asoma y ve a un t�o tir�ndose a un jarr�n, y le comenta a uno:</p>
<p>""Anda, que hay estar mal para tirarse a un jarr�n"".</p>
<p>""Pues no veas, hace unos d�as hab�a un gilipollas trinc�ndose a un pollo"".</p>
"
23119,"<p>A young man was taking a verbal test to join the local police force.The question asked, ""If you were driving a police car, alone on a lonely road at night, and were being chased by a gang of criminals driving sixty miles an hour, what would you do?""The young man answered without a second's thought: ""Seventy!""</p>
"
23120,"<p>Q: How much skin does it take to cover a pussy?</p>
<p>A: (Stick out tongue)</p>
"
23121,"<p>You've ever climbed a water tower with a bucket of paint to defend your sister's honor.Your vehicle has a two-tone paint job--primer red and primer gray.The tobacco chewers in your family aren't just men.</p>
"
23122,"<p>It was only after their marriage, that Bill Gates' wife found out why the<br /> company was called 'Microsoft'.</p>
"
23123,"<p>A wife comes home at 3am and her husband meets her at the door.He askes her<br /> where she got the big diamond ring that she is wearing? She says,""I won it<br /> playing BINGO, run me a tub of water, I want to soak.""<br /> The next night the wife comes home at 3am and her husband meets her at the<br /> door and she has on a beautiful fur coat. He asks her where she got it from and<br /> she says, ""I won it playing BINGO. Run me a tub of water, I want to soak.""</p>
<p>The next night the wife comes in at 3am driving a new convertible. Her husband<br /> asks her where she got the new car from and she says, ""I won it playing BINGO.<br /> Run me a tub of water, I want to soak.""</p>
<p>She undresses and goes into the bathroom then comes right back out and asks<br /> her husband, ""Why did you only put one inch of water in the bathtub?""</p>
<p>Her husband replies, ""I didn't want you to get your BINGO card wet!""</p>
"
23124,"<p>You can fool some of the people all of the time and all of the people some of the time, but you can never fool a Mom.</p>
"
23125,"<p>An 85 year old man marries a lovely 25 year old woman.  Because her new husband is so old the woman decides that on their wedding night they should have separate suites.She is concerned that the old fellow could overexert himself.  After the festivities she prepares herself for bed and for the knock on the door she is expecting.Sure enough the knock comes and there is her groom ready for action.  They unite in conjugal union and all goes well whereupon he takes his leave of her and she prepares to go to sleep for the night.After a few minutes there's a knock on the door and there the old guy is again ready for more action.  Somewhat surprised she consents to further coupling which is again successful after which the octogenarian bids her a fond good night and leaves.She is certainly ready for slumber at this point and is close to sleep for the second time when there is another knock at the door and there he is again fresh as a 25 year old and ready for more. Once again they do the horizontal boogie.  As they're laying in afterglow the young bride says to him, 'I am really impressed that a guy your age has enough juice to go for it three times.  I've been with guys less than half your age who were only good for one.'The old guy looks puzzled and turns to her and says, 'Was I already here?'</p>
"
