ID,post_content
43357,"<p>Un conejo est� corriendo por la jungla cuando ve a una jirafa que est� liando un churro de mota. El conejo se detiene y se dirige a la jirafa:</p>
<p>""Amiga jirafa, no te fumes eso. Mejor ven a correr conmigo... �Ya ver�s que sano es!""</p>
<p>La jirafa lo piensa y decide tirar el churro y se va detr�s del conejo sude y sude; corre y corre. Los dos est�n corriendo por la selva, cuando descubren a un elefante a punto de esnifarse una raya de coca. El conejo se acerca al elefante y le reprende:</p>
<p>""Amigo elefante, deja de meterte esa porquer�a y vente a correr con nosotros. �Ya ver�s que bien te vas a sentir!""</p>
<p>El elefante lo medita; tira su espejo con la raya y decide seguirlos. Est�n los tres corriendo como locos cuando, de pronto, se encuentran con un le�n que est� a punto de inyectarse una dosis de hero�na. El conejo se detiene y se arrima al le�n:</p>
<p>""Amigo le�n, deja el pico y ven a correr con nosotros. �Ya ver�s lo bueno que es!""</p>
<p>El le�n se aproxima al conejo y le pone una tremenda paliza que casi lo mata. Los otros animales, escandalizados, le reclaman:</p>
<p>""�Por qu� has hecho eso? �El conejito s�lo quiere ayudarnos!""</p>
<p>""�Es que este m�ndigo conejo me hace correr como loco cada vez que se toma una tacha!""</p>
"
43358,"<p>Knock KnockWho's there?Jaguar!Jaguar who?Jaguar nimble, Jaguar quick!</p>
"
43359,"<p>A little girl went to school and the teacher asked her what her name was. She said Happy Butt. The teacher said was bad and rude for her to say that so she sent her to the princeipal. The princeipal said what is your name and she said happy butt. The princepal said that was bad language i am gonna have to call your mom.The princepal told the mom your daughter says that her name is happybutt. The mom say Oh that must be my youngest daughter Gladais. Then they hang up. The princepal say your mom say you name is Gladais. the girl says Happy butt Gladass whats the diffentence.</p>
"
43360,"<p>It was a miserable hot day in Dallas and these two black whores were walking down the street when one (Mary Jane) says to the other (Eloise), ""Eloise, honey, it is so hot out here today, why don't we take off our panties so's we be cool"" Eloise says, ""Oh, I don't know Mary Jane, I be too embarrassed"".So they walk on a bit farther and pretty soon Mary Jane says, ""Eloise, honey, I just can't stand this heat. We jess got's to take off our panties so's we be cool""? And Eloise says, ""Mary Jane , I juss can't, I'd be too embarrassed"". So, they continue for a few more blocks, when suddenly Mary Jane stops and points to the porch of a house where an enormous black woman is sitting with her skirt hiked up to her navel, no panties on and eating a watermelon. She says, ""Eloise, honey, look up there on the poc'h of dat house. Jess look at dat. I'll bet she be cool.""And Mary Jane says, ""Less go axe her."" So they shuffle up on to the porch of the house and Eloise says, ""Big Fat Mama, you sittin up here on the poc'h of dis house, what with yo skirt hiked up to you navel, no panties on and eating dat watermelon..... tell us... is you cool""?And the woman says, ""Honey child... I don't no nuffin a bouts being cool, but it sho do keeps the flies off my watermelon""!</p>
"
43361,"<p>How many city planners does it take to screw in a light bulb? </p>
<p>Six - four to write an extensive study recommending a three-way 100/200/250 watt light bulb, one to write an article in the newspaper praising the study, and one to put in a 10 watt bulb instead because it's slightly cheaper and less effective.</p>
"
43362,"<p>A local priest and pastor stood by the side of the road holding up a sign that<br /> said, ""The End is Near! Turn yourself around now before it's too late!"" </p>
<p>They planned to hold up the sign to each passing car. </p>
<p>""Leave us alone you religious nuts!"" yelled the first driver as he sped by. </p>
<p>From around the curve they heard a big splash. ""Do you think,"" said one clergy<br /> to the other, ""we should just put up a sign that says 'bridge out' instead?""</p>
"
43363,"<p>Mother Superior: ""Sister Maria, if you walk through town at night, and you're accosted by a man with bad intentions, what would you do?""</p>
<p>Sister Maria: ""I would lift my habit, Mother Superior.""</p>
<p>Mother Superior (shocked): ""And what would you do next?""</p>
<p>Sister Maria: ""I would tell him to drop his pants.""</p>
<p>Mother Superior: (even more shocked) ""And what then?""</p>
<p>Sister Maria: ""I would run away. I can run much faster with my habit up than he can with his pants down!"" </p>
<p>Submitted by Curtis<br /> Edited by Yisman</p>
"
43364,"<p>(or will I ever forgive myself?)They say that the louder you groan at a pun, the better it is and the more jealous you are.  My hand is cupped to my ear and I'm listening...------------------------------------------------------------ Two Eskimos sitting in a kayak were chilly, but  when they lit a fire in the craft it sank --  proving once and for all that you can't have  your kayak and heat it, too.  Two boll weevils grew up in South Carolina.  One  went to Hollywood and became a famous actor.   The other stayed behind in the cotton fields and  never amounted to much.  The second one,  naturally, became known as the lesser of two  weevils.  A mushroom walks into a bar, sits down and orders a drink.  The bartender says, 'We don't serve mushrooms here.'  The mushroom says, 'Why?!  I'm a fun guy!'  A three-legged dog walks into a saloon in the  Old West.  He sidles up to the bar and  announces: 'I'm lookin' for the man who shot my paw.'  This guy goes into a restaurant for a Christmas  breakfast while in his home town for the  holidays.  After looking over the menu he says,  'I'll just have the eggs benedict.' His order  comes a while later and it's served on a huge  fancy chrome plate.  He asks the waiter, 'Whats  with the fancy plate?' The waiter replies,  'There's no plate like chrome for the  hollandaise!'  Very early one morning two birds are sitting at  the side of a large puddle of oil. They see a  worm on the other side.  So... the one flies  over and the other one swims through -- which  one gets to the worm first?  The one who swam,  of course, because 'Da oily boid gets da woim.'  When she told me I was average she was just being mean.   A neutron goes into a bar and asks the  bartender, 'How much for a beer?'      The bartender replies, 'For you, no charge.'  Two molecules are walking down the street and  they run in to each other. One says to the  other, 'Are you all right?'   'No, I lost an electron!'   'Are you sure?'   'I'm positive!' Did you hear about the Buddhist who refused his  dentist's Novocaine during root canal work?  He wanted to transcend dental medication. What do you get when you toss a hand   grenade into a kitchen in France?Linoleum blownapart. A city in Alaska passed a law outlawing all dogs. It became known as Dogless Fairbanks. Which famous golfer loves to drink wine? Litre Vino. A woman goes to a dermatologist with a rare   skin disease.  The doctor says: 'Try a milk bath.'She goes to the grocery clerk and asks  for 'enough milk to take a bath.' The clerk asks: 'Do you want it pasteurized?'The woman says: 'Nah. Up to my chin shoulddo it.' What's the difference between an angry  circus owner and an Italian barber?One is a raving showman, and the other is  a shaving Roman. In ancient Rome, deli workers were told  that they could eat anything they wanted during  the lunch hour-anything, that is except smoked  salmon. Thus were created the world's first  anti-lox breaks. Did you hear about the red ship and the  blue ship that collided? Both crews were marooned. Why did the maharishi refuse novocaine  when he had his tooth pulled? He wanted to transcend dental medication. Did you hear about the two men from the  monastery who opened a fast-food seafood  restaurant?  One was the fish friar, the other was the  chip monk.A scientist cloned herself but the  experiment created a duplicate who used very foul  language.  As the clone cursed and swore, the  scientist finally pushed it out the window, and  it fell to its death. Later the scientist was  arrested for making an obscene clone fall.</p>
"
43365,"<p>A man walks into a bar and orders a triple scotch. As the bartender pours the drink, he remarks, ""That's quite a heavy drink. What's the problem?""<br /> After quickly downing his drink, the man replies, ""I found my wife in bed with my best friend."" </p>
<p>'Wow,"" says the barkeep. ""What did you do about it?"" ""I walked over to my wife, looked her in the eye, told her to pack her stuff, and get the hell out."" </p>
<p>""That makes sense,"" remarks the barkeep... ""And, what about your best friend?"" </p>
<p>""I looked him right in the eye and yelled, **Bad Dog** ""</p>
"
43366,"<p>It may be bad manners to talk with your mouth full, but it isn't too good either if you speak when your head is empty.</p>
"
43367,"<p>Morris asks his son, now aged 10, if he knows about the birds and the bees. </p>
<p>""I don't want to know!"" the child said, bursting into tears. </p>
<p>Confused, the father asked his son what was wrong. </p>
<p>""Oh dad,"" he sobbed, ""at age six I got the 'there's no Santa' speech. At age seven I got the 'there's no Easter bunny' speech. Then at age 8 you hit me with the 'there's no tooth fairy' speech! If you're going to tell me now that grown-ups don't really have sex, I've got nothing left to live for!""</p>
"
43368,"<p>What's the difference between George W. Bush and Kook, the gorilla who<br /> understands approximately 2,000 words of spoken English?<br /> Nobody thinks Kook is president.</p>
"
43369,"<p>One night, as a drunk man went up the stairs to go to bed after<br /> a long night fell as he was half-way up. It so happened that<br /> there was a glass bottle in the back pocket of his jeans, so<br /> when he fell, he cut his bum.</p>
<p>The next time he tried, he got up. He went to get a bandaid and<br /> went into the bathroom to stick it on. He finally got it stuck<br /> on.</p>
<p>The next morning, when he recovered from his drunkness, he felt<br /> his bum, to find that the bandaid wasn't there anymore.</p>
<p>He decided to finally get up and out of bed, and as he went into<br /> the bathroom to brush his teeth and wash his face, he saw a<br /> bandaid on the mirror!</p>
"
