ID,post_content
11274,"<p>Reasons Women Should Not Have Freedom of Speech...</p>
<p>1. She doesn't need to talk to get me a beer.</p>
<p>2. If she's in the kitchen like she should be, no one can hear her anyway.</p>
<p>3. If she can talk, all she'll do is complain.</p>
<p>4. Because she won't say ""I will"" instead of ""I do.""</p>
<p>5. No man wants to hear ""first down"" during a basketball game.</p>
<p>6. Because PMS is no excuse for whining.</p>
<p>7. No man needs or wants to hear the word ""period"" unless it has to do with hockey.</p>
<p>8. Women created tampon and yeast infection commercials during football.</p>
<p>9. Affirmative action.</p>
<p>10. When men whistle at them in the street, they should just shut up and obey.</p>
<p>11. If my dick's in her mouth, she can't talk anyway.</p>
<p>12. Oprah.</p>
<p>13. Feminists.</p>
<p>14. Because that stupid look on her face should not be accompanied by an equally stupid statement.</p>
<p>15. The 2nd and 19th amendments.</p>
<p>16. I don't want to be made to lie and say ""I love you"" after sex.</p>
<p>17. Highway fatalities would decrease by over 90%.</p>
<p>18. When I sneak out at four in the morning, I don't want to hear anybody calling me back.</p>
<p>19. ""No, I will NOT buy you tampons while I'm at the store""</p>
<p>20. This is my dick. I'm gonna fuck you. No more stupid questions.</p>
<p>21. Don't waste your breath, I won't respect you in the morning.</p>
<p>22. Women sportscasters.</p>
<p>23. Women congressman.</p>
<p>24. God forbid, a woman president. (Oops, my bad -- see #66)</p>
<p>25. Marge Schott.</p>
<p>26. Stupid says as stupid does (and is)..  Dikes (unless I can jump in the middle).</p>
<p>28. Where does speaking come into ""barefoot and pregnant?""</p>
<p>29. Yes that toilet seat was yellow in the first place.</p>
<p>30. TLC and Salt-N-Pepa.</p>
<p>31. I could give a shit if you're pregnant.</p>
<p>32. I don't care if you're in labor. For the love of god, let me sleep.</p>
<p>33. They were the reason for the 18th ammendment.</p>
<p>34. The life expectancy of the average male goes down with every bitchy word.</p>
<p>35. Female drunks are annoying unless they put out (for which they don�t need to talk)</p>
<p>36. We're tired of their ""We can't pee standing up"" shit.</p>
<p>37. That damn apple.</p>
<p>38. If she can't speak, she can't cry rape.</p>
<p>39. Of course, if she can't speak, she can't say no.</p>
<p>40. Rosanne. Nuff said.</p>
<p>41. Suzanne Powter. Too much said.</p>
<p>42. Honestly, do they really have anything useful to say?</p>
<p>43. Only one set of lips should be moving at a time.</p>
<p>44. If she can't talk, she can't bitch when I forget important dates.</p>
<p>45. There are no speaking parts in pornos anyway.</p>
<p>46. When she talks she's not drinking, it's hard to get her drunk when she talking.</p>
<p>47. Nothing should come out a woman's mouth, SWALLOW BITCH!</p>
<p>48. The Mute button only works on the TV.</p>
<p>49. Whores get paid by the hour not by the word.</p>
<p>50. Helen Keller was the ultimate woman.</p>
<p>51. Equality is for math.</p>
<p>52. The credit card bill speaks for itself.</p>
<p>53. If it hurts, I don't wanna hear it.</p>
<p>54. Marcia Clark.</p>
<p>55. Chick-flicks.</p>
<p>56. You don't see Victoria's Secret models talking, do you?</p>
<p>57. Janet, Mariah, and Whitney.</p>
<p>58. Michael Jackson.</p>
<p>59. Silence and sex make a great combination.</p>
<p>60. N. O. W. ? NO. NOW BITCH? YES.</p>
<p>61. Intelligent car conversation? Hell no. Her head should never be above the dashboard.</p>
<p>62. That annoying fat bitch from Snapple.</p>
<p>63. Your mouth is useful in so many other ways.</p>
<p>64. High phone bills really suck.</p>
<p>65. Women should be seen and not heard.</p>
<p>66. Do you think it was BILL Clinton who fucked up the country?</p>
<p>67. If I want romance, I'll turn on Playboy (hopefully not her).</p>
<p>68. Because they're not men.</p>
<p>69. 69, finally a use for both lips at the same time.</p>
<p>70. If I wanted your opinion, I'd ask for it.</p>
<p>71. Hell, if I wanted your opinion, I'd give it to you.</p>
<p>72. ""Where've you been?"" Who the fuck are you, my mother?</p>
<p>73. Women on radio? You can't see them, do you really want to hear<br /> them?</p>
<p>74. Unless the words are ""Doctor, can you make these bigger?,"" shut the fuck up.</p>
<p>75. Big breasts should speak for themselves.</p>
"
11275,"<p>Next time you have an ""I hate my job"" day, try this:<br /> On your way home from work, stop at your pharmacy and go to the thermometer<br /> section. You will need to purchase a rectal thermometer made by ""Johnson and<br /> Johnson."" Be very sure you get this brand.<br /> When you get home, lock your doors, draw the drapes, and disconnect the phone<br /> so you will not be disturbed during your therapy.<br /> Change to very comfortable clothing, such as a sweat suit and lie down on your<br /> bed.<br /> Open the package and remove the thermometer. Carefully place it on the bedside<br /> table so that it will not become chipped or broken.<br /> Take out the material that comes with the thermometer and read it.<br /> You will notice that in small print there is a statement: ""Every rectal<br /> thermometer made by Johnson and Johnson is personally tested.""<br /> Now close your eyes and repeat out loud five times: ""I am so glad I do not<br /> work for quality control at the Johnson and Johnson Company.""<br /> Have a great week, and remember, there is always someone who has a worse job<br /> than you have!</p>
"
11276,"<p>There is a dangerous virus going around. It is called WORK.</p>
<p>If you receive WORK from your colleagues, your boss, or anyone else, via e-mail or any other means, DO NOT TOUCH IT! This virus wipes out your private life completely.</p>
<p>If you should come into contact with WORK, put on your jacket, take two good friends and go straight to the nearest pub. </p>
<p>Order the antidote known as BEER. Take the antidote repeatedly until WORK has been completely eliminated from your system.</p>
<p>Forward this warning immediately to at least 5 friends. Should you realize that you do not have 5 friends, this means that you are already infected and that WORK already controls your life.</p>
<p>REMEMBER, THIS VIRUS IS DEADLY!</p>
"
11277,"<p>Your momma so fat when she sat on a rainbow skittles came out</p>
"
11278,"<p>Una pareja de mediana edad ten�a mucho tiempo sin cohabitar y la se�ora ya estaba urgida, por lo que se le ocurri� un plan para ponerle remedio a la situaci�n: esperar�a al marido cuando �ste regresara de trabajar, totalmente desnuda. Estaba segura que eso lo animar�a. Cuando el marido lleg� y la vio bajar las escaleras desnuda, desconcertado pregunta:</p>
<p>""Mujer, �qu� haces encuerada?""</p>
<p>""Estoy con mi disfraz de Eva para ti"".</p>
<p>""�Pues por lo menos le hubieras dado una planchadita!""</p>
"
11279,"<p>Did you ever wonder if the Pilgrims would have killed bobcats instead of<br /> turkeys? And if so on Thanksgiving we'd be eating pussy!</p>
"
11280,"<p>Bush and saddam are both driving towards each other on a motorway when they<br /> crash bush gets out of his car and has not hurt then saddam gets out of his car<br /> and he�s not hurt bush walks over to saddams car and says look were both un<br /> injured saddam says yer lets be friends and not fight no more so bush agrees and<br /> then saddams side door on his car swings open and lying on the seat is a bottle<br /> of brandy saddam says lets celebrate with this brandy he opens it and bush takes<br /> a swig then another then hands it to saddam and says here have a swig saddam<br /> replies now I think ill wait for the cops.</p>
"
11281,"<p>A man went to visit a friend and was amazed to find him playing chess with his dog.  He watched the game in astonishment for a while.  ""I can hardly believe my eyes!"" he exclaimed.  ""That's the smartest dog I've ever seen.""""Nah, he's not so smart,"" the friend replied. ""I've beaten him three games out of five.""</p>
"
11282,"<p>A redneck was standing in the middle of the road yelling, ""57! 57!"" A blonde saw her doing this so she ran to the middle of the road and started yelling, ""57! 57!"".</p>
<p>A tractor trailer was coming down the road towards them at about 60 miles per hour, so the redneck jumped to the side of the road. The blonde, however, got hit by the truck and got smeared all over the road.</p>
<p>Then the redneck jumped back on the road and started yelling, ""58! 58!""</p>
"
11283,"<p>Samantha:Hey Kaylee<br /> Kaylee:What?<br /> Samantha:Do you know how to do Karate because your butt is movin and kickin!</p>
"
11284,"<p>Q:  How many social scientists does it take to screw in a light bulb?A:  They do not change light bulbs; they search for the root cause as to why the last one went out.</p>
"
11285,"<p>15&gt; You have a reserved parking space with your name on it -- at traffic court.</p>
<p>14&gt; You spend an inordinate amount of time scraping hair and bone out of your front grille.</p>
<p>13&gt; After heading off for the corner deli, you end up in downtown Basra.</p>
<p>12&gt; You've racked up so many points on your driver's license that you can redeem them for a reduced sentence on your next vehicular manslaughter conviction.</p>
<p>11&gt; Every year, Italy issues you a driver's license.</p>
<p>10&gt; Awarding you the best actress Oscar for ""Monster's Ball"" was just a sneaky way to encourage you to ride in limousines.</p>
<p>9&gt; You get more unwanted tickets than friends and family of the Detroit Tigers.</p>
<p>8&gt; After less than 10 minutes in your car, Saddam and his sons change their minds and now ""feel like walking to Jordan.""</p>
<p>7&gt; Your family already has a roadside cross ready to mark the inevitable spot.</p>
<p>6&gt; Earl Scheib just named his new 160-foot yacht afteb you.</p>
<p>5&gt; Whenever you go out, your friends make you the ""designated drunk.""</p>
<p>4&gt; You see more middle fingers than a manicurist.</p>
<p>3&gt; The highway patrol cops in your state have memorized your date of birth, social security number, home address, license plate number and how many points you have left before your 39th trip to traffic school, which is named after you.</p>
<p>2&gt; The other day, you ran right into the garage door -- and it was *up* at the time.</p>
<p>1&gt; Every time your cell phone rings while you're putting on makeup, you spill your tea, drop your Game Boy and rear-end the car in front of you on the freeway.</p>
<p>             [  The Top 5 List   www.topfive.com  ]</p>
<p>             [   Copyright 2003 by Chris White    ]</p>
"
11286,"<p>An efficiency expert concluded his lecture with a note of caution.<br /> ""You need to be careful about trying these techniques at home."" </p>
<p>""Why?"" asked somebody from the audience. </p>
<p>""I watched my wife's routine at dinner for years,"" the expert explained. ""She made lots of trips between the refrigerator, stove, table and cabinets, often carrying a single item at a time. </p>
<p>One day I told her, 'Honey, why don't you try carrying several things at once?' </p>
<p>""Did it save time?"" the guy in the audience asked. </p>
<p>""Actually, yes,"" replied the expert. ""It used to take her 30 minutes to make dinner.<br /> Now I do it in ten...""</p>
"
11287,"<p>Dos viejas estrellas de Hollywood se encuentran en la ceremonia de los Oscares, tras muchos a�os de no verse. La primera se quiere dar a notar y dice, ""�Sab�as que hice asegurar mis pechos por un mill�n de d�lares?""</p>
<p>Y la segunda le responde: ""�S�? �Y qu� hiciste con todo ese dinero?""</p>
"
11288,"<p>A girl and boy had been having a relationship for about four months and one Friday night after work they meet in a bar. They stay for a few drinks and then go on to get some food at a restaurant near their respective houses. They eat then go back to his house and she stays over.Her story:Well, Ed was in an odd mood when I got to the bar. I thought it might have been me because I was a bit late but he didn't say anything much about it, but the conversation was quite slow going, so I thought we should go off somewhere more intimate so we could talk more privately, so we go to this restaurant and he's still a bit funny and I'm trying to cheer him up and start to wonder whether it's me or something, so I ask him and he says no, but you know I'm not really sure, so anyway, in the cab back to his house I say that I love him and he just puts his arm around me and I don't know what the hell that means, because you know he doesn't say it back or anything, so when we get back to his place I'm wondering if he's going off me and so I try to ask him about it but he just switches on the TV and so I say I'm going to go to sleep and then after about 10 minutes he joins me and we have sex but he seemed really distracted and so afterwards I just want to leave and, I dunno, I just don't know what he thinks any more, I mean, do you think he's met someone else?His story:Shit day at work. Great shag later.</p>
"
